idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
35,0.3009683585415667,0.20107779324022884,0.2644713636811225,1.3325876530611653,-0.12919644653445017,0.33637095236605186,-1.3982226139567795,1.311783783190767,1.59397501593511
36,0.3009683585415667,0.20107779324022884,0.2646488636811225,1.3325876530611653,-0.12920817479164626,0.3356296554388512,-1.3980261074714555,1.3119131643632627,1.5932076032441083
37,0.3009683585415667,0.20107779324022884,0.2648313636811225,1.3325876530611653,-0.12921951821656785,0.3348668459342711,-1.397824201726254,1.3120463275239374,1.5924187139871626
38,0.3009683585415667,0.20107779324022884,0.2650188636811225,1.3325876530611653,-0.12923041745429398,0.33408247102585986,-1.3976169080170882,1.3121832840606922,1.5916083594010855
39,0.3009683585415667,0.20107779324022884,0.26521136368112247,1.3325876530611653,-0.12924081155608125,0.3332764764039668,-1.3974042379425164,1.3123240456649523,1.5907765509627012
40,0.3009683585415667,0.20107779324022884,0.2654088636811225,1.3325876530611653,-0.12925063798173664,0.3324488062723901,-1.3971862034031588,1.3124686243310892,1.5899233003831432
41,0.3009683585415667,0.20107779324022884,0.2656113636811225,1.3325876530611653,-0.12925983260201512,0.3315994033448766,-1.3969628166010917,1.3126170323558441,1.5890486196019784
42,0.3009683585415667,0.20107779324022884,0.2658188636811225,1.3325876530611653,-0.12926832970104618,0.33072820884146414,-1.3967340900392227,1.3127692823377528,1.5881525207811442
43,0.3009683585415667,0.20107779324022884,0.2660313636811225,1.3325876530611653,-0.1292760619787816,0.3298351624846674,-1.3965000365206477,1.3129253871765707,1.5872350162987083
44,0.3009683585415667,0.20107779324022884,0.2662488636811225,1.3325876530611653,-0.12928296055346067,0.3289202024954947,-1.3962606691479864,1.3130853600727024,1.5862961187424398
45,0.3009683585415667,0.20107779324022884,0.2664713636811225,1.3325876530611653,-0.1292889549640921,0.3279832655892961,-1.3960160013226974,1.3132492145266355,1.585335840903195
46,0.3009683585415667,0.20107779324022884,0.2666988636811225,1.3325876530611653,-0.129293973172953,0.3270242869714345,-1.3957660467443733,1.3134169643383808,1.5843541957681095
47,0.3009683585415667,0.20107779324022884,0.26693136368112247,1.3325876530611653,-0.12929794156808505,0.32604320033277256,-1.3955108194100156,1.3135886236069192,1.5833511965136065
48,0.3009683585415667,0.20107779324022884,0.26716886368112247,1.3325876530611653,-0.12930078496581032,0.3250399378449723,-1.3952503336132873,1.3137642067296575,1.5823268564981976
49,0.3009683585415667,0.20107779324022884,0.2674113636811225,1.3325876530611653,-0.129302426613235,0.3240144301555984,-1.3949846039437455,1.3139437284018949,1.5812811892551004
50,0.3009683585415667,0.20107779324022884,0.26765886368112246,1.3325876530611653,-0.12930278819076024,0.32296660638302066,-1.3947136452860527,1.3141272036163008,1.580214208484646
51,0.3009683585415667,0.20107779324022884,0.2679113636811225,1.3325876530611653,-0.12930178981458118,0.32189639411110593,-1.3944374728191644,1.3143146476624068,1.579125928046486
52,0.3009683585415667,0.20107779324022884,0.26816886368112247,1.3325876530611653,-0.12929935003917503,0.32080371938369723,-1.3941561020155,1.314506076126112,1.5780163619515983
53,0.3009683585415667,0.20107779324022884,0.26843136368112247,1.3325876530611653,-0.1292953858597765,0.31968850669886717,-1.3938695486400856,1.314701504889206,1.5768855243540802
54,0.3009683585415667,0.20107779324022884,0.2686988636811225,1.3325876530611653,-0.1292898127148283,0.3185506790029437,-1.3935778287496803,1.3149009501289097,1.575733429542734
55,0.3009683585415667,0.20107779324022884,0.2689713636811225,1.3325876530611653,-0.1292825444884147,0.3173901576842963,-1.3932809586918762,1.3151044283174365,1.5745600919324347
56,0.3009683585415667,0.20107779324022884,0.2692488636811225,1.3325876530611653,-0.12927349351265782,0.3162068625668779,-1.3929789551041791,1.3153119562215743,1.5733655260552835
57,0.3009683585415667,0.20107779324022884,0.2695313636811225,1.3325876530611653,-0.12926257057008428,0.31500071190351064,-1.3926718349130651,1.3155235509022913,1.5721497465515404
58,0.3009683585415667,0.20107779324022884,0.2698188636811225,1.3325876530611653,-0.12924968489595035,0.313771622368913,-1.3923596153330158,1.3157392297143673,1.5709127681603345
59,0.3009683585415667,0.20107779324022884,0.2701113636811225,1.3325876530611653,-0.12923474418052372,0.3125195090524529,-1.3920423138655296,1.3159590103060517,1.5696546057101455
60,0.3009683585415667,0.20107779324022884,0.2704088636811225,1.3325876530611653,-0.12921765457131285,0.31124428545062194,-1.3917199482981117,1.316182910618751,1.5683752741090562
61,0.3009683585415667,0.20107779324022884,0.2707113636811225,1.3325876530611653,-0.12919832067524384,0.3099458634592232,-1.391392536703241,1.3164109488867468,1.5670747883347729
62,0.3009683585415667,0.20107779324022884,0.2710188636811225,1.3325876530611653,-0.1291766455607699,0.3086241533652566,-1.3910600974373126,1.3166431436369472,1.565753163424408
63,0.3009683585415667,0.20107779324022884,0.2713313636811225,1.3325876530611653,-0.12915253075992217,0.3072790638385006,-1.3907226491395608,1.316879513688674,1.5644104144640185
64,0.3009683585415667,0.20107779324022884,0.2716488636811225,1.3325876530611653,-0.12912587627027428,0.3059105019227725,-1.390380210730956,1.3171200781534846,1.5630465565779097
65,0.3009683585415667,0.20107779324022884,0.2719713636811225,1.3325876530611653,-0.1290965805568396,0.30451837302686324,-1.3900328014130803,1.3173648564350369,1.5616616049176784
66,0.3009683585415667,0.20107779324022884,0.2722988636811225,1.3325876530611653,-0.12906454055387062,0.303102580915131,-1.3896804406669805,1.3176138682289926,1.5602555746510147
67,0.3009683585415667,0.20107779324022884,0.2726313636811225,1.3325876530611653,-0.1290296516665741,0.3016630276977471,-1.3893231482519972,1.3178671335229664,1.5588284809502408
68,0.3009683585415667,0.20107779324022884,0.2729688636811225,1.3325876530611653,-0.1289918077727159,0.3001996138205802,-1.3889609442045727,1.3181246725965199,1.5573803389805954
69,0.3009683585415667,0.20107779324022884,0.2733113636811225,1.3325876530611653,-0.12895090122412745,0.29871223805470704,-1.388593848837034,1.3183865060212052,1.5559111638882481
70,0.3009683585415667,0.20107779324022884,0.2736588636811225,1.3325876530611653,-0.12890682284809074,0.2972007974855403,-1.3882218827363564,1.3186526546606585,1.5544209707880492
71,0.3009683585415667,0.20107779324022884,0.2740113636811225,1.3325876530611653,-0.12885946194860098,0.29566518750155824,-1.387845066762901,1.318923139670748,1.5529097747510057
72,0.3009683585415667,0.20107779324022884,0.2743688636811225,1.3325876530611653,-0.12880870630750252,0.2941053017826257,-1.3874634220491338,1.3191979824997766,1.5513775907914773
73,0.3009683585415667,0.20107779324022884,0.2747313636811225,1.3325876530611653,-0.12875444218548004,0.29252103228789283,-1.387076969998318,1.3194772048887438,1.5498244338540945
74,0.3009683585415667,0.20107779324022884,0.2750988636811225,1.3325876530611653,-0.1286965543229086,0.2909122692432561,-1.3866857322831898,1.3197608288716698,1.5482503188003818
75,0.3009683585415667,0.20107779324022884,0.2754713636811225,1.3325876530611653,-0.1286349259405415,0.2892789011283729,-1.386289730844607,1.3200488767759804,1.5466552603951
76,0.3009683585415667,0.20107779324022884,0.2758488636811225,1.3325876530611653,-0.1285694387400369,0.2876208146632083,-1.3858889878901806,1.3203413712229621,1.5450392732922813
77,0.3009683585415667,0.20107779324022884,0.2762313636811225,1.3325876530611653,-0.1284999729043137,0.28593789479410525,-1.3854835258928817,1.320638335128285,1.5434023720209622
78,0.3009683585415667,0.20107779324022884,0.2766188636811225,1.3325876530611653,-0.12842640709771436,0.28423002467936065,-1.3850733675896303,1.3209397917025976,1.5417445709706186
79,0.3009683585415667,0.20107779324022884,0.2770113636811225,1.3325876530611653,-0.1283486184659841,0.28249708567429066,-1.3846585359798609,1.321245764452197,1.5400658843762742
80,0.3009683585415667,0.20107779324022884,0.2774088636811225,1.3325876530611653,-0.12826648263604268,0.2807389573157723,-1.3842390543240695,1.32155627717978,1.5383663263032978
81,0.3009683585415667,0.20107779324022884,0.2778113636811225,1.3325876530611653,-0.1281798737155433,0.27895551730624024,-1.3838149461423401,1.3218713539852722,1.536645910631872
82,0.3009683585415667,0.20107779324022884,0.2782188636811225,1.3325876530611653,-0.12808866429220478,0.2771466414971267,-1.3833862352128516,1.322191019266743,1.534904651041134
83,0.3009683585415667,0.20107779324022884,0.2786313636811225,1.3325876530611653,-0.12799272543291584,0.27531220387172106,-1.3829529455703644,1.3225152977214105,1.53314256099297
84,0.3009683585415667,0.20107779324022884,0.2790488636811225,1.3325876530611653,-0.1278919266825831,0.2734520765274382,-1.3825151015046917,1.3228442143467354,1.531359653715479
85,0.3009683585415667,0.20107779324022884,0.2794713636811225,1.3325876530611653,-0.1277861360627286,0.27156612965746874,-1.3820727275591487,1.3231777944416094,1.5295559421860732
86,0.3009683585415667,0.20107779324022884,0.2798988636811225,1.3325876530611653,-0.1276752200698148,0.2696542315317973,-1.3816258485289854,1.3235160636076444,1.5277314391142245
87,0.3009683585415667,0.20107779324022884,0.2803313636811225,1.3325876530611653,-0.1275590436732852,0.2677162484775679,-1.3811744894598044,1.323859047750561,1.52588615692385
88,0.3009683585415667,0.20107779324022884,0.2807688636811225,1.3325876530611653,-0.12743747031331143,0.2657520448587729,-1.3807186756459586,1.3242067730816833,1.5240201077353202
89,0.3009683585415667,0.20107779324022884,0.28121136368112254,1.3325876530611653,-0.12731036189823408,0.2637614830552497,-1.380258432628936,1.3245592661195436,1.5221333033470874
90,0.3009683585415667,0.20107779324022884,0.28165886368112253,1.3325876530611653,-0.12717757880167557,0.2617444234409549,-1.3797937861957266,1.3249165536915997,1.520225755216929
91,0.3009683585415667,0.20107779324022884,0.2821113636811225,1.3325876530611653,-0.12703897985932278,0.25970072436150204,-1.3793247623771776,1.3252786629360696,1.518297474442791
92,0.3009683585415667,0.20107779324022884,0.2825688636811225,1.3325876530611653,-0.12689442236535653,0.2576302421109338,-1.3788513874463308,1.3256456213038865,1.5163484717432296
93,0.3009683585415667,0.20107779324022884,0.2830313636811225,1.3325876530611653,-0.12674376206851568,0.25553283090770534,-1.3783736879167514,1.3260174565607812,1.514378757437437
94,0.3009683585415667,0.20107779324022884,0.28349886368112254,1.3325876530611653,-0.1265868531677805,0.25340834286985536,-1.3778916905408403,1.3263941967894917,1.5123883414248471
95,0.3009683585415667,0.20107779324022884,0.2839713636811225,1.3325876530611653,-0.12642354830766056,0.25125662798933673,-1.3774054223081378,1.326775870392109,1.5103772331643066
96,0.3009683585415667,0.20107779324022884,0.28444886368112254,1.3325876530611653,-0.1262536985730689,0.2490775341054815,-1.3769149104436145,1.327162506092561,1.508345441652806
97,0.3009683585415667,0.20107779324022884,0.28493136368112254,1.3325876530611653,-0.12607715348376614,0.24687090687757163,-1.3764201824059537,1.3275541329392377,1.506292975403757
98,0.3009683585415667,0.20107779324022884,0.2854188636811225,1.3325876530611653,-0.12589376098835636,0.24463658975648733,-1.3759212658858242,1.3279507803077681,1.5042198424248119
99,0.3009683585415667,0.20107779324022884,0.2859113636811225,1.3325876530611653,-0.12570336745782074,0.24237442395540265,-1.3754181888041463,1.328352477903948,1.5021260501952023
100,0.3009683585415667,0.20107779324022884,0.2864088636811225,1.3325876530611653,-0.1255058176785635,0.24008424841949857,-1.3749109793103493,1.3287592557668237,1.5000116056426018
101,0.3009683585415667,0.20107779324022884,0.2869113636811225,1.3325876530611653,-0.12530095484495885,0.23776589979466056,-1.3743996657806241,1.3291711442719447,1.4978765151194844
102,0.3009683585415667,0.20107779324022884,0.2874188636811225,1.3325876530611653,-0.12508862055137193,0.23541921239512908,-1.3738842768161703,1.3295881741347786,1.4957207843789806
103,0.3009683585415667,0.20107779324022884,0.28793136368112254,1.3325876530611653,-0.12486865478363551,0.2330440181700673,-1.3733648412414425,1.330010376414305,1.49354441855021
104,0.3009683585415667,0.20107779324022884,0.28844886368112255,1.3325876530611653,-0.12464089590996785,0.2306401466690134,-1.372841388102389,1.3304377825167857,1.4913474221130787
105,0.3009683585415667,0.20107779324022884,0.28897136368112253,1.3325876530611653,-0.12440518067129736,0.22820742500617666,-1.3723139466646943,1.3308704241997238,1.4891297988725305
106,0.3009683585415667,0.20107779324022884,0.28949886368112254,1.3325876530611653,-0.12416134417098279,0.22574567782354413,-1.3717825464120188,1.3313083335760114,1.4868915519322348
107,0.3009683585415667,0.20107779324022884,0.29003136368112253,1.3325876530611653,-0.12390921986389802,0.22325472725275602,-1.3712472170442411,1.331751543118277,1.4846326836677002
108,0.3009683585415667,0.20107779324022884,0.2905688636811225,1.3325876530611653,-0.12364863954486305,0.22073439287570887,-1.3707079884757019,1.3322000856634366,1.4823531956987923
109,0.3009683585415667,0.20107779324022884,0.2911113636811225,1.3325876530611653,-0.12337943333639112,0.21818449168384474,-1.3701648908334534,1.332653994417456,1.4800530888616448
110,0.3009683585415667,0.20107779324022884,0.29165886368112254,1.3325876530611653,-0.12310142967572935,0.21560483803608496,-1.3696179544555134,1.3331133029603308,1.4777323631799477
111,0.3009683585415667,0.20107779324022884,0.29221136368112255,1.3325876530611653,-0.12281445530116519,0.2129952436153586,-1.3690672098891261,1.3335780452512904,1.4753910178355902
112,0.3009683585415667,0.20107779324022884,0.29276886368112254,1.3325876530611653,-0.12251833523756916,0.210355517383682,-1.368512687889033,1.334048255634236,1.4730290511386466
113,0.3009683585415667,0.20107779324022884,0.2933313636811225,1.3325876530611653,-0.12221289278114789,0.2076854655357383,-1.3679544194157527,1.3345239688434147,1.4706464604966807
114,0.3009683585415667,0.20107779324022884,0.2938988636811225,1.3325876530611653,-0.1218979494833774,0.2049848914509086,-1.3673924356338725,1.3350052200093454,1.4682432423833518
115,0.3009683585415667,0.20107779324022884,0.29447136368112253,1.3325876530611653,-0.12157332513408248,0.2022535956436989,-1.3668267679103547,1.3354920446649972,1.4658193923063034
116,0.3009683585415667,0.20107779324022884,0.29504886368112254,1.3325876530611653,-0.12123883774363442,0.19949137571251166,-1.3662574478128575,1.3359844787522313,1.4633749047743119
117,0.3009683585415667,0.20107779324022884,0.2956313636811225,1.3325876530611653,-0.12089430352423092,0.1966980262866997,-1.3656845071080725,1.3364825586285174,1.4609097732636684
118,0.3009683585415667,0.20107779324022884,0.29621886368112255,1.3325876530611653,-0.12053953687022512,0.19387333897184858,-1.3651079777600825,1.3369863210739301,1.458423990183781
119,0.3009683585415667,0.20107779324022884,0.29681136368112254,1.3325876530611653,-0.12017435033746748,0.19101710229322394,-1.3645278919287391,1.3374958032984354,1.4559175468419625
120,0.3009683585415667,0.20107779324022884,0.2974088636811225,1.3325876530611653,-0.11979855462162314,0.18812910163731741,-1.3639442819680647,1.3380110429494787,1.4533904334073866
121,0.3009683585415667,0.20107779324022884,0.2980113636811225,1.3325876530611653,-0.11941195853542919,0.18520911919142743,-1.3633571804246762,1.3385320781198822,1.4508426388741784
122,0.3009683585415667,0.20107779324022884,0.29861886368112256,1.3325876530611653,-0.11901436898484485,0.18225693388120479,-1.362766620036241,1.3390589473560617,1.448274151023621
123,0.3009683585415667,0.20107779324022884,0.2992313636811225,1.3325876530611653,-0.11860559094406353,0.17927232130609058,-1.362172633729957,1.3395916896665776,1.4456849563854413
124,0.3009683585415667,0.20107779324022884,0.2998488636811225,1.3325876530611653,-0.11818542742933325,0.17625505367256777,-1.3615752546210662,1.3401303445310249,1.443075040198145
125,0.3009683585415667,0.20107779324022884,0.30047136368112254,1.3325876530611653,-0.11775367947154525,0.17320489972515585,-1.360974516011405,1.3406749519092782,1.4404443863683822
126,0.3009683585415667,0.20107779324022884,0.30109886368112254,1.3325876530611653,-0.1173101460875472,0.17012162467505917,-1.3603704513879844,1.3412255522511036,1.4377929774292897
127,0.3009683585415667,0.20107779324022884,0.3017313636811225,1.3325876530611653,-0.11685462425012538,0.1670049901263875,-1.359763094421615,1.3417821865061483,1.435120794497796
128,0.3009683585415667,0.20107779324022884,0.30236886368112253,1.3325876530611653,-0.11638690885661118,0.16385475399985866,-1.359152478965569,1.3423448961343198,1.4324278172308373
129,0.3009683585415667,0.20107779324022884,0.3030113636811225,1.3325876530611653,-0.11590679269605797,0.16067067045389277,-1.358538639054288,1.342913723116574,1.429714023780459
130,0.3009683585415667,0.20107779324022884,0.30365886368112255,1.3325876530611653,-0.11541406641492902,0.15745248980299767,-1.357921608902137,1.3434887099661175,1.426979390747756
131,0.3009683585415667,0.20107779324022884,0.30431136368112255,1.3325876530611653,-0.11490851848124883,0.1541999584333481,-1.3573014229022065,1.344069899740048,1.4242238931356108
132,0.3009683585415667,0.20107779324022884,0.3049688636811225,1.3325876530611653,-0.11438993514714824,0.15091281871545162,-1.3566781156251677,1.3446573360514396,1.4214475043001928
133,0.3009683585415667,0.20107779324022884,0.30563136368112254,1.3325876530611653,-0.11385810040974631,0.14759080891379017,-1.356051721818183,1.3452510630818968,1.4186501959011668
134,0.3009683585415667,0.20107779324022884,0.3062988636811226,1.3325876530611653,-0.11331279597030708,0.14423366309332633,-1.355422276403873,1.3458511255945864,1.4158319378505646
135,0.3009683585415667,0.20107779324022884,0.30697136368112254,1.3325876530611653,-0.11275380119159673,0.14084111102274816,-1.3547898144793464,1.3464575689477714,1.4129926982602743
136,0.3009683585415667,0.20107779324022884,0.30764886368112254,1.3325876530611653,-0.11218089305337697,0.1374128780743312,-1.354154371315293,1.347070439108859,1.4101324433880897
137,0.3009683585415667,0.20107779324022884,0.30833136368112257,1.3325876530611653,-0.11159384610595513,0.13394868512028563,-1.3535159823551453,1.3476897826689875,1.4072511375822723
138,0.3009683585415667,0.20107779324022884,0.3090188636811225,1.3325876530611653,-0.11099243242172196,0.13044824842545016,-1.3528746832143106,1.3483156468581656,1.4043487432245596
139,0.3009683585415667,0.20107779324022884,0.30971136368112256,1.3325876530611653,-0.11037642154458949,0.12691127953618725,-1.3522305096794773,1.3489480795609905,1.4014252206715683
140,0.3009683585415667,0.20107779324022884,0.3104088636811225,1.3325876530611653,-0.10974558043724647,0.12333748516533395,-1.3515834977080026,1.3495871293329624,1.3984805281945278
141,0.3009683585415667,0.20107779324022884,0.3111113636811226,1.3325876530611653,-0.10909967342614912,0.11972656707304223,-1.350933683427378,1.3502328454174208,1.3955146219172705
142,0.3009683585415667,0.20107779324022884,0.31181718953810206,1.3325876530611653,-0.1084400394480971,0.11608686888499702,-1.3502826451227667,1.3508837314096263,1.3925345244365217
143,0.3009683585415667,0.20107779324022884,0.31251890310047514,1.3325876530611653,-0.10777363477012392,0.11245670879352598,-1.34963723749416,1.3515329299917167,1.3895715971065772
144,0.3009683585415667,0.20107779324022884,0.31321561666284825,1.3325876530611653,-0.1071014951857272,0.10884084832578227,-1.3489982384147088,1.3521795845094324,1.386629548431916
145,0.3009683585415667,0.20107779324022884,0.3139073302252213,1.3325876530611653,-0.10642383198403449,0.1052394785076588,-1.3483656062124294,1.3528236558392037,1.3837083404601367
146,0.3009683585415667,0.20107779324022884,0.3145940437875944,1.3325876530611653,-0.10574085484766815,0.10165279007592858,-1.3477392996356465,1.3534651051081732,1.380807936684261
147,0.3009683585415667,0.20107779324022884,0.3152757573499675,1.3325876530611653,-0.10505277187551831,0.09808097348863434,-1.347119277849979,1.3541038936882652,1.377928302029773
148,0.3009683585415667,0.20107779324022884,0.31595247091234063,1.3325876530611653,-0.10435978960496817,0.09452421893481869,-1.3465055004353215,1.3547399831904607,1.3750694028415436
149,0.3009683585415667,0.20107779324022884,0.31662418447471374,1.3325876530611653,-0.1036621130335611,0.090982716343596,-1.3458979273828338,1.3553733354592727,1.3722312068706546
150,0.3009683585415667,0.20107779324022884,0.3172908980370868,1.3325876530611653,-0.10295994564011801,0.08745665539255792,-1.3452965190919297,1.356003912567426,1.3694136832611072
151,0.3009683585415667,0.20107779324022884,0.3179526115994599,1.3325876530611653,-0.10225348940529866,0.08394622551551752,-1.3447012363672766,1.356631676810731,1.366616802536426
152,0.3009683585415667,0.20107779324022884,0.318609325161833,1.3325876530611653,-0.10154294483160298,0.08045161590958819,-1.3441120404158013,1.3572565907031562,1.3638405365861623
153,0.3009683585415667,0.20107779324022884,0.3192610387242061,1.3325876530611653,-0.10082851096282042,0.07697301554159215,-1.34352889284371,1.3578786169720944,1.3610848586522803
154,0.3009683585415667,0.20107779324022884,0.3199077522865792,1.3325876530611653,-0.1001103854029215,0.0735106131538023,-1.3429517556535178,1.3584977185538203,1.3583497433154421
155,0.3009683585415667,0.20107779324022884,0.3205494658489523,1.3325876530611653,-0.09938876433438759,0.07006459726901076,-1.3423805912410969,1.359113858589138,1.355635166481185
156,0.3009683585415667,0.20107779324022884,0.3211861794113254,1.3325876530611653,-0.09866384253598603,0.06663515619492422,-1.3418153623927385,1.3597270004192186,1.3529411053659874
157,0.3009683585415667,0.20107779324022884,0.32181789297369845,1.3325876530611653,-0.09793581339998436,0.06322247802788553,-1.3412560322822344,1.3603371075816209,1.350267538483231
158,0.3009683585415667,0.20107779324022884,0.32244460653607154,1.3325876530611653,-0.0972048689488072,0.05982675065591542,-1.3407025644679784,1.3609441438065009,1.3476144456290458
159,0.3009683585415667,0.20107779324022884,0.32306632009844466,1.3325876530611653,-0.09647119985112917,0.05644816176107756,-1.3401549228900893,1.3615480730129998,1.3449818078680547
160,0.3009683585415667,0.20107779324022884,0.32368303366081774,1.3325876530611653,-0.09573499543741626,0.05308689882116219,-1.3396130718675556,1.362148859305816,1.3423696075189968
161,0.3009683585415667,0.20107779324022884,0.32429474722319085,1.3325876530611653,-0.0949964437148969,0.04974314911068445,-1.3390769760954064,1.3627464669719542,1.339777828140246
162,0.3009683585415667,0.20107779324022884,0.3249014607855639,1.3325876530611653,-0.09425573138198207,0.04641709970120145,-1.3385466006419056,1.3633408604776547,1.3372064545152116
163,0.3009683585415667,0.20107779324022884,0.3255031743479371,1.3325876530611653,-0.09351304384212034,0.04310893746093955,-1.338021910945774,1.3639320044654966,1.334655472637626
164,0.3009683585415667,0.20107779324022884,0.32609988791031014,1.3325876530611653,-0.09276856521709531,0.03981884905373706,-1.3375028728134393,1.3645198637516749,1.332124869696718
