idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
16,0.3956478550294661,0.0004651676997327834,0.33387130378150065,0.002588757284333824,-0.478718381420677,0.4457299376261685,-0.018554243480548124,0.11738296543021026,0.017027279830400425
17,0.3956478550294661,0.0004703239497327834,0.33387130378150065,0.002625782249403668,-0.47871831281410504,0.4457298960995921,-0.01886921252417485,0.11738363073870225,0.017343201720395884
18,0.3956478550294661,0.0004757926997327834,0.33387130378150065,0.0026650511438814336,-0.4787182389849445,0.4457298514118533,-0.019203266662964086,0.11738434868282291,0.01767826645522849
19,0.3956478550294661,0.0004815739497327834,0.33387130378150065,0.0027065639662467817,-0.4787181597453225,0.44572980344923463,-0.019556405123815786,0.11738512143534993,0.018032473262072135
20,0.3956478550294661,0.00048766769973278344,0.33387130378150065,0.0027503207148548738,-0.47871807489663176,0.44572975209152044,-0.019928627067117653,0.11738595129314139,0.018405821301611325
21,0.3956478550294661,0.0004940739497327834,0.33387130378150065,0.0027963213879300987,-0.47871798422952816,0.44572969721199684,-0.02031993158302602,0.11738684067711218,0.018798309664323252
22,0.3956478550294661,0.0005007926997327834,0.33387130378150065,0.0028445659835594664,-0.4787178875239322,0.4457296386774515,-0.020730317687545786,0.1173877921322253,0.019209937366558943
23,0.3956478550294661,0.0005078239497327834,0.33387130378150065,0.0028950544996856568,-0.47871778454902936,0.44572957634817456,-0.021159784318410785,0.11738880832747123,0.01964070334642501
24,0.3956478550294661,0.0005151676997327834,0.33387130378150065,0.0029477869340997346,-0.4787176750632711,0.44572951007795747,-0.021608330330763727,0.1173898920558437,0.020090606459464977
25,0.3956478550294661,0.0005228239497327835,0.33387130378150065,0.0030027632844335217,-0.47871755881437084,0.44572943971409396,-0.022075954492637936,0.11739104623432546,0.020559645474142428
26,0.3956478550294661,0.0005307926997327834,0.33387130378150065,0.0030599835481516305,-0.4787174355393091,0.44572936509737926,-0.022562655480237476,0.11739227390385401,0.021047819067122726
27,0.3956478550294661,0.0005390739497327835,0.33387130378150065,0.003119447722543164,-0.47871730496432985,0.4457292860621108,-0.023068431873020132,0.11739357822930273,0.02155512581835753
28,0.3956478550294661,0.0005476676997327835,0.33387130378150065,0.003181155804713069,-0.4787171668049419,0.4457292024360877,-0.023593282148580235,0.11739496249945514,0.022081564205969278
29,0.3956478550294661,0.0005565739497327835,0.33387130378150065,0.003245107791573156,-0.4787170207659188,0.445729114040611,-0.02413720467733329,0.11739643012696678,0.022627132600937537
30,0.3956478550294661,0.0005657926997327835,0.33387130378150065,0.0033113036798327776,-0.47871686654130086,0.4457290206904836,-0.024700197717001677,0.11739798464834375,0.023191829261586496
31,0.3956478550294661,0.0005753239497327835,0.33387130378150065,0.003379743465989171,-0.4787167038143898,0.4457289221940103,-0.025282259406903925,0.11739962972389428,0.023775652327876103
32,0.3956478550294661,0.0005851676997327835,0.33387130378150065,0.0034504271463174567,-0.47871653225775557,0.4457288183529977,-0.02588338776204381,0.11740136913770823,0.024378599815492976
33,0.3956478550294661,0.0005953239497327836,0.33387130378150065,0.0035233547168603036,-0.47871635153323133,0.4457287089627546,-0.02650358066700452,0.11740320679759787,0.025000669609746663
34,0.3956478550294661,0.0006057926997327835,0.33387130378150065,0.0035985261734172496,-0.4787161612919153,0.4457285938120913,-0.0271428358696446,0.11740514673507013,0.025641859459267585
35,0.3956478550294661,0.0006165739497327836,0.33387130378150065,0.0036759415115336924,-0.47871596117417203,0.44572847268331994,-0.027801150974597427,0.11740719310527889,0.026302166969508566
36,0.3956478550294661,0.0006276676997327836,0.33387130378150065,0.003755600726489529,-0.47871575080963025,0.44572834535225525,-0.028478523436575778,0.11740935018696572,0.02698158959605165
37,0.3956478550294661,0.0006390739497327836,0.33387130378150065,0.0038375038132874672,-0.4787155298171841,0.4457282115882131,-0.029174950553479653,0.11741162238241822,0.027680124637718077
38,0.3956478550294661,0.0006507926997327836,0.33387130378150065,0.003921650766640994,-0.47871529780499333,0.4457280711540115,-0.02989042945930991,0.11741401421741378,0.0283977692294843
39,0.3956478550294661,0.0006628239497327836,0.33387130378150065,0.004008041580962004,-0.47871505437048345,0.4457279238059706,-0.03062495711688726,0.11741653034115124,0.029134520335203293
40,0.3956478550294661,0.0006751676997327836,0.33387130378150065,0.004096676250348092,-0.4787147991003442,0.4457277692939122,-0.03137853031037811,0.11741917552619123,0.029890374740132793
41,0.3956478550294661,0.0006878239497327837,0.33387130378150065,0.004187554768569503,-0.47871453157053256,0.44572760736116024,-0.03215114563762608,0.11742195466840216,0.030665329043269424
42,0.3956478550294661,0.0007007926997327836,0.33387130378150065,0.004280677129055749,-0.47871425134626966,0.4457274377445405,-0.0329427995022928,0.11742487278686335,0.031459379649491866
43,0.3956478550294661,0.0007140739497327837,0.33387130378150065,0.004376043324881882,-0.47871395798204386,0.44572726017438047,-0.033753488105805335,0.11742793502381144,0.0322725227615111
44,0.3956478550294661,0.0007276676997327836,0.33387130378150065,0.00447365334875443,-0.47871365102160857,0.4457270743745101,-0.034583207439114624,0.11743114664455293,0.033104754371631434
45,0.3956478550294661,0.0007415739497327837,0.33387130378150065,0.004573507192996996,-0.47871332999798266,0.4457268800622607,-0.035431953274262504,0.11743451303737232,0.033956070253320245
46,0.3956478550294661,0.0007557926997327838,0.33387130378150065,0.004675604849535517,-0.47871299443345317,0.445726676948466,-0.03629972115575991,0.11743803971345536,0.03482646595258907
47,0.3956478550294661,0.0007703239497327838,0.33387130378150065,0.004779946309883179,-0.4787126438395708,0.4457264647374617,-0.03718650639177816,0.11744173230677893,0.035715936779187725
48,0.3956478550294661,0.0007851676997327838,0.33387130378150065,0.004886531565125008,-0.47871227771715485,0.44572624312708486,-0.03809230404515081,0.11744559657402524,0.036624477797609155
49,0.3956478550294661,0.0008003239497327839,0.33387130378150065,0.004995360605902107,-0.4787118955562901,0.44572601180867544,-0.03901710892419223,0.11744963839446128,0.03755208381791093
50,0.3956478550294661,0.0008157926997327837,0.33387130378150065,0.005106433422395558,-0.47871149683632774,0.4457257704670746,-0.03996091557332902,0.11745386376984115,0.03849874938634985
51,0.3956478550294661,0.0008315739497327837,0.33387130378150065,0.00521975000431,-0.4787110810258861,0.44572551878062594,-0.04092371826354868,0.11745827882427912,0.03946446877583365
52,0.3956478550294661,0.0008476676997327837,0.33387130378150065,0.005335310340856843,-0.4787106475828513,0.445725256421175,-0.04190551098266543,0.11746288980412789,0.040449235976190066
53,0.3956478550294661,0.0008640739497327839,0.33387130378150065,0.005453114420737164,-0.47871019595437536,0.4457249830540694,-0.04290628742540569,0.11746770307784614,0.04145304468425567
54,0.3956478550294661,0.0008807926997327839,0.33387130378150065,0.005573162232124256,-0.47870972557687885,0.4457246983381584,-0.043926040983312216,0.11747272513587093,0.04247588829378315
55,0.3956478550294661,0.0008978239497327838,0.33387130378150065,0.005695453762645842,-0.47870923587604874,0.445724401925794,-0.044964764734471904,0.11747796259045712,0.04351775988517267
56,0.3956478550294661,0.0009151676997327839,0.33387130378150065,0.00581998899936595,-0.4787087262668406,0.4457240934628297,-0.046022451433064854,0.1174834221755467,0.04457865221502435
57,0.3956478550294661,0.0009328239497327839,0.33387130378150065,0.005946767928766445,-0.4787081961534776,0.4457237725886213,-0.04709909349873957,0.11748911074658865,0.04565855770551693
58,0.3956478550294661,0.000950792699732784,0.33387130378150065,0.006075790536728229,-0.4787076449294507,0.4457234389360266,-0.04819468300581454,0.11749503528039203,0.04675746843361311
59,0.3956478550294661,0.0009690739497327839,0.33387130378150065,0.0062070568085121,-0.47870707197751994,0.4457230921314056,-0.049309211672307125,0.11750120287494044,0.047875376120091885
60,0.3956478550294661,0.000987667699732784,0.33387130378150065,0.006340566728739275,-0.4787064766697142,0.4457227317946205,-0.050442670848793766,0.11750762074921563,0.0490122721184126
61,0.3956478550294661,0.001006573949732784,0.33387130378150065,0.006476320281371568,-0.4787058583673298,0.44572235753903544,-0.05159505150710225,0.11751429624299803,0.050168147403410975
62,0.3956478550294661,0.001025792699732784,0.33387130378150065,0.006614317449691244,-0.4787052164209338,0.4457219689715165,-0.05276634422883662,0.11752123681668543,0.05134299255982787
63,0.3956478550294661,0.001045323949732784,0.33387130378150065,0.006754558216280513,-0.47870455017036173,0.4457215656924327,-0.05395653919374055,0.11752845005106445,0.052536797770676553
64,0.3956478550294661,0.0010651676997327842,0.33387130378150065,0.006897042563000716,-0.47870385894471923,0.4457211472956545,-0.05516562616789723,0.11753594364710812,0.0537495528054466
65,0.3956478550294661,0.0010853239497327842,0.33387130378150065,0.007041770470971137,-0.4787031420623822,0.4457207133685549,-0.05639359449177102,0.11754372542574466,0.0549812470081495
66,0.3956478550294661,0.0011057926997327843,0.33387130378150065,0.007188741920547515,-0.4787023988309955,0.445720263492009,-0.05764043306809286,0.1175518033276188,0.056231869285208354
67,0.3956478550294661,0.0011265739497327842,0.33387130378150065,0.007337956891300184,-0.47870162854747633,0.44571979724039423,-0.058906130349589525,0.11756018541285122,0.05750140809319108
68,0.3956478550294661,0.0011476676997327843,0.33387130378150065,0.007489415361991904,-0.4787008304980116,0.4457193141815903,-0.060190674326563325,0.11756887986077572,0.0587898514263945
69,0.3956478550294661,0.0011690739497327842,0.33387130378150065,0.007643117310555331,-0.47870000395806,0.4457188138769792,-0.061494052514321516,0.11757789496967781,0.060097186804278044
70,0.3956478550294661,0.0011907926997327843,0.33387130378150065,0.007799062714070168,-0.4786991481923528,0.4457182958814453,-0.06281625194045964,0.11758723915651347,0.06142340125875136
71,0.3956478550294661,0.0012128239497327842,0.33387130378150065,0.007957251548739962,-0.4786982624548912,0.4457177597433749,-0.0641572591320035,0.11759692095662093,0.0627684813213208
72,0.3956478550294661,0.0012351676997327844,0.33387130378150065,0.008117683789868584,-0.4786973459889503,0.4457172050046573,-0.06551706010240839,0.11760694902342465,0.06413241301009312
73,0.3956478550294661,0.0012578239497327843,0.33387130378150065,0.00828035941183634,-0.4786963980270782,0.4457166312006837,-0.06689564033842273,0.11761733212811464,0.06551518181664369
74,0.3956478550294661,0.0012807926997327845,0.33387130378150065,0.008445278388075792,-0.4786954177910956,0.4457160378603482,-0.06829298478681918,0.11762807915933438,0.06691677269275222
75,0.3956478550294661,0.0013040739497327844,0.33387130378150065,0.008612440691047184,-0.4786944044920971,0.4457154245060465,-0.0697090778409935,0.11763919912283423,0.06833717003700623
76,0.3956478550294661,0.0013276676997327846,0.33387130378150065,0.008781846292213586,-0.47869335733045126,0.4457147906536777,-0.0711439033274386,0.11765070114112706,0.06977635768128004
77,0.3956478550294661,0.0013515739497327846,0.33387130378150065,0.008953495162015662,-0.4786922754958023,0.4457141358126431,-0.07259744449209393,0.11766259445312875,0.07123431887708873
78,0.3956478550294661,0.0013757926997327845,0.33387130378150065,0.00912738726984612,-0.47869115816706787,0.44571345948584606,-0.07406968398657786,0.11767488841378236,0.07271103628182564
79,0.3956478550294661,0.0014003239497327846,0.33387130378150065,0.009303522584023826,-0.4786900045124436,0.4457127611696933,-0.07556060385430192,0.11768759249366943,0.07420649194488134
80,0.3956478550294661,0.0014251676997327847,0.33387130378150065,0.009481901071767563,-0.47868881368939853,0.44571204035409373,-0.07707018551647847,0.11770071627860536,0.07572066729365645
81,0.3956478550294661,0.0014503239497327847,0.33387130378150065,0.009662522699169477,-0.4786875848446801,0.44571129652245856,-0.07859840975801523,0.11771426946923076,0.07725354311946123
82,0.3956478550294661,0.0014757926997327846,0.33387130378150065,0.009845387431168175,-0.4786863171143132,0.4457105291517023,-0.08014525671331268,0.11772826188057785,0.078805099563318
83,0.3956478550294661,0.0015015739497327848,0.33387130378150065,0.010030495231521486,-0.4786850096235997,0.445709737712242,-0.08171070585196112,0.11774270344162845,0.08037531610166351
84,0.3956478550294661,0.0015276676997327849,0.33387130378150065,0.010217846062778885,-0.4786836614871204,0.445708921667997,-0.08329473596434336,0.11775760419483984,0.08196417153195695
85,0.3956478550294661,0.0015540739497327848,0.33387130378150065,0.01040743988625359,-0.4786822718087351,0.4457080804763902,-0.08489732514715047,0.11777297429569475,0.08357164395820078
86,0.3956478550294661,0.0015807926997327849,0.33387130378150065,0.010599276661994313,-0.47868083968158315,0.44570721358834653,-0.08651845078881257,0.11778882401219302,0.08519771077637721
87,0.3956478550294661,0.0016078239497327848,0.33387130378150065,0.010793356348756675,-0.4786793641880851,0.4457063204482946,-0.08815808955485087,0.11780516372435378,0.08684234865980545
88,0.3956478550294661,0.001635167699732785,0.33387130378150065,0.0109896789039743,-0.47867784439994177,0.4457054004941653,-0.08981621737315654,0.11782200392368501,0.0885055335444263
89,0.3956478550294661,0.0016628239497327852,0.33387130378150065,0.011188244283729552,-0.4786762793781363,0.4457044531573927,-0.09149280941920145,0.11783935521265373,0.09018724061401837
90,0.3956478550294661,0.0016907926997327852,0.33387130378150065,0.011389052442723951,-0.47867466817293414,0.445703477862914,-0.09318784010118553,0.11785722830413052,0.09188744428535095
91,0.3956478550294661,0.001719073949732785,0.33387130378150065,0.011592103334248259,-0.47867300982388405,0.4457024740291693,-0.0949012830451276,0.11787563402080567,0.09360611819328085
92,0.3956478550294661,0.001747667699732785,0.33387130378150065,0.011797396910152205,-0.4786713033598189,0.44570144106810183,-0.09663311107990465,0.11789458329461239,0.09534323517579725
93,0.3956478550294661,0.0017765739497327853,0.33387130378150065,0.012004933120813915,-0.47866954779885695,0.4457003783851581,-0.09838329622224554,0.1179140871661171,0.0970987672590212
94,0.3956478550294661,0.0018057926997327852,0.33387130378150065,0.012214711915108955,-0.47866774214840113,0.4456992853792878,-0.1001518096616869,0.11793415678388518,0.09887268564216765
95,0.3956478550294661,0.0018353239497327853,0.33387130378150065,0.012426733240379103,-0.4786658854051429,0.44569816144294394,-0.10193862174549276,0.11795480340385289,0.1006649606824708
96,0.3956478550294661,0.0018651676997327854,0.33387130378150065,0.012640997042400728,-0.4786639765550582,0.4456970059620824,-0.10374370196355358,0.11797603838864869,0.10247556188008927
97,0.3956478550294661,0.0018953239497327854,0.33387130378150065,0.012857503265352871,-0.4786620145734153,0.44569581831616323,-0.10556701893325669,0.11799787320692869,0.10430445786298258
98,0.3956478550294661,0.0019257926997327853,0.33387130378150065,0.013076251851784976,-0.47865999842476903,0.44569459787814947,-0.10740854038435324,0.118020319432662,0.10615161637178433
99,0.3956478550294661,0.0019565739497327856,0.33387130378150065,0.013297242742584304,-0.4786579270629643,0.44569334401450733,-0.10926823314381218,0.11804338874442771,0.10801700424466239
100,0.3956478550294661,0.001987667699732786,0.33387130378150065,0.013520475876942982,-0.4786557994311398,0.44569205608520757,-0.11114606312067535,0.1180670929246622,0.10990058740218016
101,0.3956478550294661,0.0020190739497327856,0.33387130378150065,0.013745951192324753,-0.4786536144617246,0.44569073344372356,-0.1130419952909243,0.11809144385890444,0.11180233083216984
102,0.3956478550294661,0.0020507926997327857,0.33387130378150065,0.013973668624431378,-0.4786513710764422,0.44568937543703313,-0.1149559936823597,0.11811645353502687,0.11372219857461818
103,0.3956478550294661,0.0020828239497327856,0.33387130378150065,0.014203628107168697,-0.47864906818630937,0.4456879814056175,-0.11688802135950377,0.11814213404242703,0.1156601537065755
104,0.3956478550294661,0.002115167699732786,0.33387130378150065,0.014435829572612382,-0.47864670469164006,0.44568655068346175,-0.1188380404085326,0.11816849757120533,0.11761615832709434
105,0.3956478550294661,0.002147823949732786,0.33387130378150065,0.014670272950973317,-0.4786442794820447,0.44568508259805506,-0.12080601192224856,0.11819555641133693,0.11959017354220869
106,0.3956478550294661,0.0021807926997327856,0.33387130378150065,0.014906958170562689,-0.47864179143643115,0.4456835764703905,-0.12279189598509893,0.11822332295179999,0.12158215944995909
107,0.3956478550294661,0.002214073949732786,0.33387130378150065,0.01514588515775673,-0.4786392394230061,0.4456820316149651,-0.12479565165824721,0.118251809679696,0.1235920751254708
108,0.3956478550294661,0.002247667699732786,0.33387130378150065,0.015387053836961114,-0.4786366222992777,0.4456804473397804,-0.12681723696470754,0.11828102917934552,0.12561987860609491
109,0.3956478550294661,0.002281573949732786,0.33387130378150065,0.01563046413057504,-0.4786339389120555,0.445678822946342,-0.12885660887455164,0.11831099413136253,0.12766552687662217
110,0.3956478550294661,0.002315792699732786,0.33387130378150065,0.015876115958954978,-0.4786311880974523,0.44567715772965955,-0.13091372329019374,0.11834171731170384,0.1297289758545748
111,0.3956478550294661,0.002350323949732786,0.33387130378150065,0.016124009240378087,-0.478628368680885,0.44567545097824757,-0.13298853503176597,0.11837321159070026,0.13181018037558884
112,0.3956478550294661,0.002385167699732786,0.33387130378150065,0.0163741438910053,-0.47862547947707634,0.4456737019741249,-0.13508099782258895,0.11840548993206557,0.1339090941788919
113,0.3956478550294661,0.0024203239497327857,0.33387130378150065,0.016626519824844074,-0.4786225192900564,0.4456719099928148,-0.13719106427474925,0.11843856539187347,0.13602566989288756
114,0.3956478550294661,0.0024557926997327865,0.33387130378150065,0.016881136953710827,-0.47861948691316414,0.4456700743033455,-0.13931868587479293,0.11847245111752712,0.1381598590208561
115,0.3956478550294661,0.002491573949732786,0.33387130378150065,0.017137995187193004,-0.47861638112904803,0.44566819416824976,-0.14146381296954333,0.11850716034669449,0.14031161192677957
116,0.3956478550294661,0.0025276676997327864,0.33387130378150065,0.017397094432610893,-0.47861320070966906,0.4456662688435653,-0.14362639475205183,0.11854270640621797,0.14248087782129973
117,0.3956478550294661,0.0025640739497327864,0.33387130378150065,0.017658434594979008,-0.47860994441630167,0.4456642975788351,-0.14580637924769332,0.1185791027110151,0.14466760474782114
118,0.3956478550294661,0.0026007926997327867,0.33387130378150065,0.01792201557696723,-0.47860661099953505,0.4456622796171068,-0.1480037133004148,0.11861636276294368,0.1468717395687666
119,0.3956478550294661,0.0026378239497327864,0.33387130378150065,0.01818783727886159,-0.4786031991992741,0.4456602141949335,-0.150218342559148,0.11865450014964089,0.14909322795199786
120,0.3956478550294661,0.0026751676997327865,0.33387130378150065,0.018455899598524693,-0.47859970774474325,0.44565810054237365,-0.15245021146438958,0.11869352854335107,0.1513320143574031
121,0.3956478550294661,0.002712823949732787,0.33387130378150065,0.018726202431355882,-0.47859613535448675,0.44565593788299085,-0.15469926323497046,0.11873346169971484,0.15358804202367354
122,0.3956478550294661,0.0027507926997327866,0.33387130378150065,0.018998745670250998,-0.4785924807363702,0.4456537254338543,-0.15696543985501496,0.11877431345655262,0.1558612529552709
123,0.3956478550294661,0.0027890739497327868,0.33387130378150065,0.019273529205561874,-0.4785887425875841,0.4456514624055391,-0.15924868206110102,0.11881609773259791,0.15815158790959466
124,0.3956478550294661,0.002827667699732787,0.33387130378150065,0.019550552925055475,-0.47858491959464233,0.44564914800212596,-0.16154892932963966,0.11885882852623776,0.16045898638436967
125,0.3956478550294661,0.002866573949732787,0.33387130378150065,0.01982981671387271,-0.47858101043338896,0.4456467814212016,-0.16386611986446784,0.11890251991419665,0.1627833866052469
126,0.3956478550294661,0.0029057926997327873,0.33387130378150065,0.020111320454486933,-0.47857701376899486,0.44564436185385825,-0.1662001905846864,0.1189471860502235,0.16512472551364896
127,0.3956478550294661,0.002945323949732787,0.33387130378150065,0.0203950640266621,-0.4785729282559652,0.445641888484695,-0.1685510771127324,0.11899284116373987,0.16748293875485054
128,0.3956478550294661,0.002985167699732787,0.33387130378150065,0.020681047307410636,-0.4785687525381359,0.4456393604918166,-0.17091871376271586,0.11903949955846023,0.1698579606663234
129,0.3956478550294661,0.003025323949732787,0.33387130378150065,0.020969270170950922,-0.47856448524868034,0.445636777046835,-0.17330303352901275,0.1190871756110016,0.172249724266337
130,0.3956478550294661,0.0030657926997327877,0.33387130378150065,0.02125973248866451,-0.4785601250101088,0.4456341373148677,-0.17570396807513938,0.11913588376945311,0.17465816124284153
131,0.3956478550294661,0.0031065739497327877,0.33387130378150065,0.021552434129052982,-0.4785556704342726,0.4456314404545396,-0.17812144772291247,0.11918563855193753,0.17708320194263566
132,0.3956478550294661,0.003147667699732788,0.33387130378150065,0.02184737495769452,-0.478551120122364,0.4456286856179823,-0.18055540144190824,0.11923645454512845,0.17952477536083428
133,0.3956478550294661,0.003189073949732788,0.33387130378150065,0.022144554837200105,-0.4785464726649207,0.44562587195083414,-0.18300575683922524,0.11928834640276477,0.18198280913063938
134,0.3956478550294661,0.003230792699732788,0.33387130378150065,0.022443973627169437,-0.47854172664182704,0.44562299859224097,-0.18547244014957082,0.11934132884411647,0.1844572295134353
135,0.3956478550294661,0.0032728239497327874,0.33387130378150065,0.02274563118414652,-0.4785368806223165,0.4456200646748557,-0.1879553762256751,0.11939541665245444,0.18694796138921055
136,0.3956478550294661,0.0033151676997327873,0.33387130378150065,0.02304952736157492,-0.47853193316497533,0.4456170693248387,-0.19045448852904392,0.11945062467347149,0.1894549282473197
137,0.3956478550294661,0.0033578239497327874,0.33387130378150065,0.023355662009752698,-0.47852688281774247,0.445614011661858,-0.19296969912106895,0.11950696781367987,0.19197805217760197
138,0.3956478550294661,0.003400792699732788,0.33387130378150065,0.023664034975787042,-0.4785217281179146,0.4456108907990892,-0.1955009286544914,0.1195644610388142,0.19451725386185326
139,0.3956478550294661,0.003444073949732788,0.33387130378150065,0.02397464610354856,-0.4785164675921485,0.4456077058432164,-0.19804809636524343,0.11962311937217017,0.1970724525656769
140,0.3956478550294661,0.003487667699732788,0.33387130378150065,0.024287495233625285,-0.47851109975646233,0.4456044558944313,-0.200611120064674,0.11968295789294427,0.19964356613071738
141,0.3956478550294661,0.0035315739497327877,0.33387130378150065,0.0246025822032763,-0.47850562311623923,0.4456011400464339,-0.20318991613216425,0.11974399173454221,0.20223051096728525
142,0.3956478550294661,0.0035757926997327886,0.33387130378150065,0.024919906846385148,-0.4785000361662304,0.44559775738643304,-0.20578439950815053,0.11980623608286742,0.2048332020473885
143,0.3956478550294661,0.003620323949732788,0.33387130378150065,0.02523946899341278,-0.47849433739055725,0.4455943069951457,-0.2083944836875614,0.1198697061745887,0.2074515528981788
144,0.3956478550294661,0.0036651676997327886,0.33387130378150065,0.025561268471350356,-0.4784885252627151,0.4455907879467983,-0.21102008071367961,0.1199344172953587,0.2100854755958222
145,0.3956478550294661,0.0037103239497327887,0.33387130378150065,0.025885305103671572,-0.4784825982455754,0.4455871993091258,-0.21366110117244005,0.12000038477805398,0.21273488075980643
146,0.3956478550294661,0.003755792699732789,0.33387130378150065,0.026211578710284796,-0.47847655479138895,0.44558354014337254,-0.21631745418717283,0.12006762400095689,0.21539967754769263
147,0.3956478550294661,0.003801573949732789,0.33387130378150065,0.026540089107484798,-0.47847039334178953,0.44557980950429255,-0.21898904741380376,0.12013615038592523,0.21807977365032533
148,0.3956478550294661,0.003847667699732789,0.33387130378150065,0.026870836107904236,-0.47846411232779706,0.44557600644014894,-0.22167578703651614,0.12020597939654538,0.22077507528750331
149,0.3956478550294661,0.0038940739497327886,0.33387130378150065,0.027203819520464773,-0.47845771016981953,0.4455721299927152,-0.22437757776389658,0.12027712653625591,0.2234854872041346
150,0.3956478550294661,0.0039407926997327885,0.33387130378150065,0.027539039150327932,-0.4784511852776583,0.44556817919727465,-0.22709432282555575,0.1203496073464526,0.22621091266686646
151,0.3956478550294661,0.0039878239497327895,0.33387130378150065,0.0278764947988456,-0.4784445360505081,0.44556415308262065,-0.22982592396925489,0.12042343740456754,0.2289512534612219
152,0.3956478550294661,0.004035167699732789,0.33387130378150065,0.0282161862635102,-0.4784377608769659,0.4455600506710574,-0.23257228145852019,0.12049863232214407,0.2317064098892225
153,0.3956478550294661,0.004082823949732789,0.33387130378150065,0.028558113337904673,-0.4784308581350287,0.44555587097839944,-0.23533329407079084,0.12057520774286347,0.2344762807675468
154,0.3956478550294661,0.004130792699732789,0.33387130378150065,0.028902275811651983,-0.4784238261921012,0.4455516130139727,-0.23810885909607182,0.12065317934057294,0.23726076342619187
155,0.3956478550294661,0.004179073949732789,0.33387130378150065,0.029248673470364438,-0.47841666340499645,0.44554727578061415,-0.24089887233612836,0.12073256281728563,0.24005975370767832
156,0.3956478550294661,0.004227667699732789,0.33387130378150065,0.02959730609559265,-0.4784093681199417,0.44554285827467144,-0.2437032281042094,0.12081337390117053,0.2428731459667823
157,0.3956478550294661,0.0042765739497327895,0.33387130378150065,0.02994817346477419,-0.4784019386725813,0.44553835948600506,-0.24652181922533112,0.1208956283444972,0.24570083307082966
158,0.3956478550294661,0.00432579269973279,0.33387130378150065,0.03030127535118196,-0.4783943733879812,0.4455337783979867,-0.24935453703710178,0.12097934192159794,0.24854270640053008
159,0.3956478550294661,0.004375323949732789,0.33387130378150065,0.030656611523872224,-0.4783866705806301,0.44552911398749995,-0.2522012713911239,0.1210645304267828,0.25139865585138904
160,0.3956478550294661,0.00442516769973279,0.33387130378150065,0.03101418174763239,-0.47837882855444835,0.44552436522494143,-0.2550619106549528,0.121151209672254,0.25426856983567653
161,0.3956478550294661,0.00447532394973279,0.33387130378150065,0.031373985782928396,-0.47837084560278686,0.44551953107421993,-0.25793634171464563,0.12123939548598699,0.257152335284986
