J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.621327999017836,-0.2937248182207595,0.41704476222125186,-1.4544780693238404,0.6225856982300266,1.4761817355188185
0.6219541851062778,-0.2933093750269193,0.4167299232206403,-1.4546404671996005,0.6231912640863764,1.4764765592734135
0.6226025489197663,-0.29287847009659884,0.4164032198548296,-1.4548081307646212,0.6238182946534009,1.4767814426367332
0.6232730272693139,-0.2924320660495078,0.4160646076494455,-1.4549809936061906,0.6244667305739073,1.4770963165673585
0.623965554805302,-0.2919701243023589,0.41571404058031197,-1.4551589873424877,0.6251365104454886,1.4774211099064756
0.6246800640237408,-0.2914926050798671,0.415351471074509,-1.455342041657206,0.6258275708249724,1.4777557494066456
0.6254164852728047,-0.29099946742607863,0.4149768500114566,-1.455530084334922,0.626539846233115,1.4781001597611036
0.6261747467596555,-0.2904906692160298,0.41459012672402545,-1.4557230412971573,0.627273269159545,1.478454263633548
0.6269547745575526,-0.28996616716772833,0.4141912489996725,-1.4559208366391088,0.6280277700679677,1.478817981688383
0.6277564926132624,-0.2894259168544537,0.41378016308160037,-1.4561233926669943,0.6288032774016373,1.4791912326213725
0.6285798227547681,-0.28886987271737186,0.4133568136699398,-1.4563306299359902,0.6295997175891055,1.479573933190671
0.6294246846992892,-0.28829798807845974,0.4129211439229542,-1.4565424672887102,0.6304170150502548,1.4799659982481865
0.6302909960616153,-0.28771021515373263,0.4124730954582639,-1.4567588218941931,0.6312550922026274,1.4803673407712403
0.6311786723627604,-0.28710650506677227,0.41201260835409054,-1.4569796092873588,0.632113869468053,1.4807778718944824
0.632087627038945,-0.2864868078625473,0.41153962115051895,-1.4572047434088933,0.6329932652795919,1.4811975009420224
0.6330177714509104,-0.28585107252152236,0.4110540708507757,-1.4574341366455248,0.6338931960887935,1.4816261354597398
0.6339690148935734,-0.2851992469740485,0.41055589292252326,-1.4576676998706533,0.634813576373287,1.4820636812477304
0.6349412646060243,-0.2845312781150313,0.41004502129916676,-1.4579053424852908,0.6357543186447059,1.4825100423928548
0.6359344257818792,-0.28384711181886785,0.4095213883811744,-1.4581469724592808,0.6367153334569606,1.4829651213013466
0.6369484015799871,-0.2831466929546479,0.4089849250374071,-1.4583924963727566,0.6376965294148638,1.4834288187314428
0.6379830931355019,-0.2824299654016129,0.4084355606064576,-1.458641819457796,0.6386978131831182,1.483901033826005
0.6390383995713222,-0.28169687206486477,0.4078732228979969,-1.4588948456402446,0.6397190894956771,1.4843816641450813
0.6401142180099078,-0.2809473548913187,0.40729783819412513,-1.4591514775816667,0.6407602611654822,1.4848706056983891
0.641210443585475,-0.2801813548858931,0.40670933125072706,-1.4594116167213838,0.6418212290945902,1.4853677529776672
0.6423269694565791,-0.2793988121279283,0.4061076252988278,-1.4596751633185756,0.642901892284695,1.485872998988873
0.6434636868190877,-0.2785996657878274,0.40549264204594926,-1.4599420164943988,0.6440021478480531,1.4863862352841846
0.6446204849195507,-0.27778385414391205,0.40486430167746235,-1.4602120742740958,0.6451218910188206,1.486907351993777
0.6457972510689731,-0.27695131459948363,0.4042225228579362,-1.4604852336290595,0.6462610151648089,1.487436237857336
0.6469938706569927,-0.27610198370008376,0.4035672227324786,-1.4607613905188168,0.6474194117996678,1.487972780255281
0.6482102271664707,-0.2752357971509445,0.4028983169280679,-1.4610404399329073,0.6485969705955,1.4885168652396652
0.6494462021884976,-0.2743526898346208,0.4022157195548726,-1.4613222759326188,0.6497935793959191,1.4890683775647189
0.6507016754378198,-0.27345259582879605,0.401519343207557,-1.461606791692554,0.6510091242295528,1.4896272007170122
0.6519765247686896,-0.27253544842425154,0.4008090989665689,-1.461893879541997,0.6522434893240013,1.4901932169452023
0.6532706261911447,-0.27160118014299206,0.4000848963994082,-1.462183431006053,0.6534965571202558,1.4907663072893462
0.6545838538877191,-0.270649722756517,0.3993466435618731,-1.462475336846533,0.6547682082875831,1.4913463516097416
0.6559160802305886,-0.26968100730422867,0.39859424699927987,-1.4627694871025558,0.6560583217388827,1.491933228615279
0.6572671757991557,-0.2686949641119676,0.3978276117476549,-1.4630657711308448,0.6573667746465212,1.4925268158912806
0.6586370093980756,-0.2676915228106652,0.397046641334895,-1.4633640776456898,0.6586934424586499,1.4931269899267936
0.6600254480757253,-0.26667061235510425,0.39625123778189253,-1.4636642947585605,0.6600381989160102,1.4937336261413285
0.6614323571431189,-0.26563216104277554,0.39544130160362223,-1.4639663100173343,0.6614009160692312,1.4943465989110103
0.6628576001932719,-0.2645760965328229,0.3946167318101872,-1.4642700104451307,0.6627814642966228,1.494965781594129
0.6643010391210133,-0.26350234586506305,0.3937774259078187,-1.464575282578724,0.6641797123224713,1.495591046556069
0.6657625341432507,-0.2624108354790719,0.3929232798998271,-1.4648820125065152,0.6655955272358373,1.4962222651935964
0.6672419438196853,-0.2613014912333251,0.3920541882875012,-1.4651900859060494,0.6670287745098614,1.4968593079584946
0.6687391250739803,-0.2601742384243818,0.3911700440709491,-1.4654993880810538,0.6684793180215796,1.4975020443805247
0.6702539332153827,-0.2590290018061012,0.3902707387498797,-1.4658098039979863,0.6699470200722515,1.4981503430897
0.6717862219607961,-0.2578657056088788,0.3893561623243188,-1.4661212183220753,0.6714317414082027,1.4988040718378655
0.6733358434573076,-0.2566842735588923,0.38842620329525546,-1.4664335154528378,0.6729333412421836,1.4994630975195595
0.6749026483051643,-0.25548462889734425,0.38748074866521504,-1.46674657955906,0.6744516772752447,1.5001272861921573
0.676486485581201,-0.2542666943996894,0.3865196839387538,-1.467060294613231,0.6759866057191315,1.5007965030952812
0.6780872028627161,-0.2530303923948356,0.3855428931228697,-1.4673745444254147,0.6775379813191976,1.501470612669467
0.6797046462517938,-0.2517756447843041,0.3845502587273257,-1.4676892126765515,0.6791056573778358,1.5021494785740832
0.6813386604000713,-0.25050237306133816,0.38354166176487936,-1.4680041829511787,0.6806894857784287,1.5028329637044937
0.6829890885339451,-0.24921049832994668,0.3825169817514137,-1.4683193387695592,0.6822893170098163,1.5035209302084558
0.6846557724802186,-0.24789994132386992,0.38147609670596516,-1.4686345636192137,0.6839050001912801,1.5042132395017558
0.686338552692181,-0.24657062242545424,0.38041888315064004,-1.4689497409858474,0.6855363830980418,1.504909752283069
0.6880372682761187,-0.2452224616844224,0.3793452161104182,-1.4692647543836634,0.6871833121872741,1.5056103285480498
0.6897517570182512,-0.2438553788365268,0.37825496911283263,-1.4695794873850594,0.6888456326246234,1.5063148276026428
0.6914818554120897,-0.24246929332207112,0.37714801418752425,-1.4698938236497017,0.6905231883112365,1.5070231080756211
0.6932273986862099,-0.24106412430428792,0.3760242218656608,-1.4702076469529728,0.6922158219112944,1.5077350279303448
0.6949882208324345,-0.2396397906875564,0.374883461179217,-1.4705208412137911,0.6939233748800433,1.5084504444757445
0.6967641546344229,-0.23819621113544898,0.3737255996601068,-1.4708332905217931,0.6956456874923225,1.509169214376531
0.6985550316966527,-0.2367333040885901,0.37255050333916206,-1.4711448791638886,0.6973825988715829,1.5098911936626316
0.7003606824737977,-0.2352509877823144,0.3713580367449502,-1.4714554916501739,0.6991339470193916,1.5106162377378591
0.7021809363004837,-0.2337491802641099,0.3701480629024233,-1.4717650127392128,0.7008995688454154,1.5113442013878136
0.7040156214214228,-0.23222779941083105,0.3689204433313914,-1.4720733274626818,0.7026793001978808,1.5120749387870258
0.7058645650219124,-0.23068676294566692,0.3676750380448117,-1.4723803211493758,0.7044729758944996,1.5128083035053437
0.7077275932586946,-0.22912598845485133,0.3664117055468864,-1.4726858794485846,0.7062804297538562,1.5135441485135708
0.7096045312911636,-0.22754539340409788,0.36513030283096,-1.4729898883528327,0.7081014946272491,1.5142823261883598
0.7114952033129125,-0.22594489515474644,0.3638306853772083,-1.4732922342199934,0.7099360024309785,1.5150226883163724
0.7133994325836116,-0.2243244109796052,0.3625127071501095,-1.4735928037947676,0.7117837841790708,1.5157650860977099
0.7153170414612056,-0.22268385807847446,0.3611762205956899,-1.4738914842295465,0.7136446700164338,1.5165093701486232
0.71724785143442,-0.22102315359333452,0.3598210766385322,-1.474188163104647,0.7155184892524327,1.5172553905035129
0.7191916831555664,-0.21934221462318493,0.35844712467854045,-1.4744827284479312,0.7174050703948764,1.5180029966162243
0.7211483564736346,-0.2176409582385175,0.3570542125874477,-1.4747750687538153,0.7193042411844077,1.5187520373606511
0.723117690467659,-0.21591930149540933,0.3556421867050603,-1.4750650730016654,0.7212158286292841,1.5195023610306548
0.7250995034803505,-0.2141771614492185,0.3542108918352247,-1.4753526306735927,0.7231396590405406,1.5202538153393128
0.7270936131519772,-0.2124144551678683,0.3527601712415085,-1.475637631771649,0.7250755580675241,1.5210062474174992
0.7290998364544842,-0.21063109974470334,0.3512898666425842,-1.475919966834431,0.727023350733788,1.521759503811818
0.7311179897258392,-0.20882701231090167,0.34979981820730255,-1.476199526953091,0.7289828614733358,1.5225134304818924
0.7331478887045897,-0.20700211004742763,0.3482898645494463,-1.476476203786773,0.7309539141672005,1.523267872797023
0.7351893485646177,-0.2051563101965087,0.34675984272215077,-1.4767498895774684,0.7329363321803524,1.5240226755322297
0.7372421839500809,-0.20328953007262096,0.34520958821197817,-1.4770204771643014,0.734929938398918,1.5247776828636812
0.7393062090105227,-0.2014016870729667,0.3436389349326352,-1.4772878599972539,0.7369345552676999,1.525532738363533
0.7413812374361378,-0.1994926986874282,0.34204771521831784,-1.477551932150329,0.7389500048279869,1.5262876849941769
0.7434670824931824,-0.19756248250798114,0.3404357598166723,-1.4778125883341675,0.7409761087556369,1.527042365101916
0.7455635570595058,-0.19561095623755215,0.3388028978813562,-1.478069723908115,0.7430126883994241,1.5277966204100821
0.7476704736601992,-0.19363803769830318,0.337148956964187,-1.4783232348917563,0.7450595648196341,1.5285502920115959
0.749787644503336,-0.19164364483932714,0.33547376300686194,-1.478573017975913,0.7471165588268944,1.5293032203609929
0.7519148815157949,-0.189627695743738,0.33377714033223466,-1.478818970533118,0.7491834910212274,1.530055245265917
0.7540519963791491,-0.18759010863513897,0.3320589116351329,-1.4790609906275725,0.7512601818313096,1.5308062058781
0.7561988005656032,-0.18553080188345253,0.3303188979727003,-1.4792989770245868,0.7533464515539267,1.531555940683829
0.7583551053739641,-0.18344969401009503,0.3285569187542473,-1.4795328291995187,0.7554421203936067,1.5323042874939254
0.7605207219656308,-0.18134670369247996,0.32677279173059154,-1.4797624473462103,0.7575470085024192,1.5330510834332292
0.7626954614005829,-0.17922174976783334,0.3249663329828729,-1.479987732384928,0.7596609360199256,1.5337961649296146
0.7648791346733572,-0.17707475123630317,0.32313735691082246,-1.4802085859698204,0.7617837231132661,1.5345393677025365
0.767071552748992,-0.17490562726334816,0.3212856762204681,-1.4804249104958904,0.7639151900173687,1.5352805267511191
0.7692725265989231,-0.17271429718138723,0.3194111019112573,-1.48063660910549,0.7660551570752663,1.5360194763418007
0.771481867236818,-0.17050068049069372,0.3175134432625764,-1.4808435856943483,0.7682034447785064,1.536756049995534
0.7736993857543293,-0.16826469685951706,0.315592507819647,-1.4810457449171286,0.77035987380764,1.5374900804745613
0.7759248933567506,-0.166006266123415,0.3136481013787772,-1.4812429921925319,0.772524265072775,1.5382213997687622
0.7781582013985615,-0.1637253082837789,0.3116800279719463,-1.4814352337079395,0.774696439754178,1.5389498390815877
0.7803991214188425,-0.16142174350553534,0.30968808985070173,-1.4816223764236096,0.7768762193429125,1.5396752288155835
0.7826474651765443,-0.15909549211400645,0.30767208746934216,-1.4818043280764228,0.7790634256814982,1.5403973985575123
0.7849030446855965,-0.1567464745909114,0.30563181946736595,-1.4819809971831936,0.7812578810045755,1.5411161770630764
0.787165672249838,-0.15437461156949206,0.3035670826511588,-1.4821522930435371,0.7834594079795654,1.5418313922412497
0.789435160497754,-0.1519798238287442,0.30147767197489483,-1.4823181257423084,0.7856678297473041,1.54254287113822
0.7917113224170034,-0.1495620322867376,0.29936338052062594,-1.4824784061516076,0.7878829699626466,1.5432504399209492
0.7939943584400493,-0.14712072249530933,0.29722361093466687,-1.48263306417635,0.7901050298686194,1.5439540349117804
0.7962858525529926,-0.14465380164481187,0.29505634862918406,-1.4827820876584898,0.7923355589759562,1.5446539797902363
0.7985858676402733,-0.14216085595413866,0.29286106429877456,-1.4829253816258372,0.7945746257740879,1.545350147910276
0.8008928639683734,-0.139643281573679,0.29063884286305286,-1.4830627787052237,0.7968207377366605,1.546041953904373
0.8032040176241052,-0.137103961284916,0.28839210614769034,-1.4831940667435246,0.7990711509802061,1.5467284585232888
0.8055155344175601,-0.13454693907101567,0.28612433163168083,-1.4833190134911125,0.8013221756035989,1.5474084694742292
0.8078229592942667,-0.131977092586924,0.28383976725771126,-1.4834373884047256,0.8035694767524781,1.5480806382869077
0.8101214813010302,-0.12939980355671862,0.2815431423021654,-1.4835489816252807,0.8058083714529065,1.5487435532357294
0.812406234149849,-0.1268206261251928,0.2792393743009193,-1.4836536201847463,0.8080341212586106,1.5493958283450522
0.8146725924242152,-0.12424495318988667,0.27693327202671997,-1.4837511814948376,0.8102422207562263,1.5500361885032727
0.8169164634720099,-0.1216776807390221,0.2746292345135572,-1.4838416041689773,0.8124286819730245,1.5506635507103166
0.8191345750291068,-0.11912287022004302,0.27233094612305475,-1.483924896227692,0.8145903147316584,1.551277101481971
0.8213247586176882,-0.11658340896271278,0.27004106764751373,-1.4840011407363982,0.8167250029965063,1.5518763704334304
0.8234862287631661,-0.11406066867997193,0.26776092344383673,-1.48407049892332,0.8188319772562349,1.5524613000633507
0.8256198580734847,-0.11155416206901508,0.26549018459215445,-1.4841332108241534,0.8209120829872305,1.553032311758702
0.827727689008388,-0.10906205177978717,0.26322731021432766,-1.4841895577126691,0.8229673056766673,1.5535901502080653
0.8298101925085798,-0.10658423174533144,0.26097229525416454,-1.484239731921197,0.8249981004610342,1.554135095585329
0.8318676294420879,-0.10412082407892073,0.2587253382768202,-1.484283911565042,0.8270047178941708,1.554667365223145
0.8339002568807612,-0.1016719486740715,0.2564866363694078,-1.4843222709466013,0.8289874048552979,1.5551871734701725
0.8359083281434236,-0.09923772325755106,0.2542563851509788,-1.4843549806558962,0.8309464045861633,1.5556947317613659
0.8378920928389432,-0.09681826344106087,0.25203477878218705,-1.4843822076676958,0.8328819567283918,1.556190248685244
0.8398517969091882,-0.09441368277161882,0.2498220099746345,-1.4844041154353804,0.8347942973609954,1.5566739300482777
0.8417876826718417,-0.09202409278066154,0.2476182699998976,-1.4844208639816714,0.8366836590380085,1.5571459789365263
0.8436999888630445,-0.08964960303188917,0.24542374869823416,-1.4844326099863516,0.8385502708262105,1.557606595774657
0.8455889506798463,-0.08729032116787425,0.24323863448696983,-1.4844395068710994,0.8403943583429053,1.558055978382458
0.8474547998224361,-0.08494635295545598,0.24106311436856373,-1.4844417048815493,0.8422161437937224,1.558494322028967
0.8492977645361357,-0.08261780232994183,0.2388973739383533,-1.4844393511666825,0.844015846010413,1.5589218194843175
0.8511180696531313,-0.0803047714381373,0.236741597391978,-1.4844325898556598,0.8457936804886118,1.5593386610694053
0.8529159366339265,-0.07800736068022543,0.23459596753248257,-1.4844215621321832,0.8475498594255384,1.5597450347034785
0.8546915836084994,-0.07572566875051637,0.23246066577709928,-1.4844064063064915,0.8492845917576144,1.5601411259497326
0.8564452254171464,-0.07345979267708885,0.23033587216371088,-1.48438725788507,0.8509980831979721,1.5605271180590086
0.8581770736509983,-0.07120982786034291,0.22822176535699343,-1.484364249638165,0.8526905362738331,1.5609031920116685
0.8598873366921953,-0.06897586811048526,0.22611852265424126,-1.4843375116651834,0.8543621503637386,1.5612695265577363
0.8615762197537059,-0.06675800568396695,0.22402631999087386,-1.48430717145805,0.8560131217346086,1.561626298255368
0.8632439249187827,-0.06455633131889343,0.22194533194562666,-1.4842733539626072,0.8576436435786163,1.561973681507733
0.8648906511800375,-0.062370934269426886,0.21987573174542638,-1.4842361816381169,0.8592539060498585,1.5623118485983687
0.8665165944781331,-0.06020190233920028,0.21781769126995276,-1.4841957745149381,0.8608440963008073,1.5626409697250718
0.8681219477400776,-0.05804932191376245,0.2157713810558882,-1.4841522502504454,0.8624143985185289,1.5629612130323938
0.8697069009171152,-0.0559132779920732,0.2137369703008566,-1.4841057241832465,0.8639649939606557,1.5632727446427892
0.8712716410222072,-0.05379385421706773,0.21171462686705408,-1.4840563093857628,0.8654960609911004,1.563575728686485
0.872816352167094,-0.051691132905308475,0.20970451728457282,-1.4840041167152256,0.8670077751154975,1.5638703273301102
0.8743412155989343,-0.04960519507574305,0.20770680675442052,-1.4839492548631443,0.8685003090163665,1.5641567008041481
0.875846409736517,-0.0475361204775866,0.20572165915123775,-1.4838918304032995,0.8699738325879816,1.5644350074292492
0.8773321102060383,-0.045483987617346094,0.2037492370257158,-1.4838319478383077,0.8714285129709423,1.5647054036414596
0.8787984898764432,-0.0434488737850047,0.20178970160671716,-1.4837697096448097,0.8728645145864359,1.5649680440164002
0.880245718894326,-0.04143085507938349,0.1998432128031016,-1.483705216317324,0.8742819991701827,1.5652230812924455
0.8816739647183878,-0.039430006432697784,0.19790992920526096,-1.4836385664108143,0.8756811258060588,1.5654706663929354
0.8830833921534492,-0.03744640163432497,0.1959900080863649,-1.4835698565820068,0.8770620509593885,1.5657109484474638
0.8844741633840147,-0.03548011335380086,0.19408360540332148,-1.4834991816295053,0.8784249285099011,1.565944074812273
0.8858464380073892,-0.03353121316306126,0.1921908757974553,-1.4834266345327363,0.8797699097843472,1.5661701910897965
0.8872003730663431,-0.031599771557944335,0.1903119725949068,-1.483352306489766,0.8810971435887692,1.5663894411473787
0.8885361230813293,-0.029685857978970685,0.18844704780675575,-1.4832762869540237,0.8824067762404214,1.5666019671352007
0.889853840082248,-0.027789540831416812,0.18659625212887376,-1.4831986636699623,0.8836989515993356,1.566807909503448
0.8911536736397603,-0.025910887504697295,0.18475973494150733,-1.4831195227076994,0.8849738110995318,1.5670074070187439
0.892435770896153,-0.02404996439107124,0.182937644308598,-1.4830389484966566,0.8862314937798645,1.567200596779882
0.8937002765957525,-0.022206836903688687,0.181130126976841,-1.482957023858242,0.8874721363145099,1.5673876142328753
0.8949473331148908,-0.02038156949399141,0.17933732837448862,-1.4828738300375937,0.8886958730430856,1.5675685931853576
0.8961770804914235,-0.018574225668483026,0.17755939260990067,-1.482789446734419,0.8899028360004032,1.5677436658203507
0.897389656453802,-0.016784868004883276,0.17579646246984793,-1.4827039521329592,0.8910931549458532,1.567912962709432
0.8985851964497005,-0.015013558167680543,0.17404867941757143,-1.4826174229310967,0.8922669573924178,1.5680766128253136
0.8997638336742028,-0.013260356923096815,0.17231618359060402,-1.4825299343686402,0.8934243686353148,1.5682347435538644
0.9009256990975452,-0.011525324153479599,0.17059911379835663,-1.4824415602548058,0.894565511780267,1.5683874807055858
0.902070921492424,-0.00980851887113278,0.1688976075194759,-1.4823523729949213,0.8956905077714001,1.568534948526569
0.9031996274608654,-0.0081099992316036,0.16721180089897686,-1.4822624436163743,0.8967994754187687,1.568677269708948
0.9043119414606633,-0.00642982254643491,0.16554182874515608,-1.4821718417938272,0.8978925314255072,1.5688145654008687
0.9054079858313855,-0.004768045295398686,0.16388782452629003,-1.4820806358737197,0.8989697904146089,1.5689469552159903
0.9064878808199525,-0.0031247231382228124,0.16224992036712443,-1.481988892898081,0.9000313649553321,1.5690745572425355
0.9075517446057911,-0.0014999109258242713,0.16062824704515904,-1.4818966786276664,0.9010773655892343,1.5691974880519075
0.9085996933255667,0.00010633728893904676,0.15902293398673364,-1.481804057564446,0.9021079008558341,1.5693158627068877
0.9096318410974955,0.0016939682409848702,0.15743410926292065,-1.4817110929734554,0.9031230773179022,1.5694297947694298
0.9106483000452423,0.003262929443179394,0.15586189958522975,-1.4816178469040322,0.9041229995863826,1.5695393963080644
0.9116491803214062,0.004813169176954417,0.15430643030113042,-1.4815243802104483,0.9051077703449443,1.5696447779049285
0.9126345901305949,0.006344636483357143,0.1527678253893974,-1.4814307525719688,0.9060774903741655,1.569746048662434
0.9136046357520962,0.00785728115451966,0.15124620745528572,-1.481337022512334,0.9070322585753503,1.5698433162095844
0.9145594215621452,0.009351053725538096,0.14974169772554052,-1.481243247418696,0.9079721719939807,1.5699366867079592
0.9154990500557947,0.010825905466748506,0.14825441604324785,-1.4811494835600205,0.9088973258428028,1.5700262648573713
0.9164236218683877,0.012281788376390103,0.14678448086253237,-1.4810557861049618,0.9098078135245532,1.5701121539012126
0.9173332357966405,0.013718655173641382,0.14533200924310785,-1.4809622091392367,0.9107037266543206,1.5701944556315008
0.9182279888193368,0.015136459292022456,0.14389711684468734,-1.4808688056825,0.911585155081551,1.5702732703936306
0.9191079761176368,0.016535154873149965,0.1424799179212578,-1.4807756277047428,0.9124521869116935,1.5703486970908538
0.9199732910950063,0.017914696760833973,0.14108052531522716,-1.48068272614222,0.9133049085274892,1.5704208331884821
0.920824025396767,0.01927504049550737,0.1396990504514488,-1.4805901509129276,0.9141434046099075,1.5704897747178368
0.9216602689292746,0.020616142308977334,0.1383356033311304,-1.4804979509316312,0.9149677581587278,1.5705556162799459
0.9224821098787259,0.021937959119487673,0.1369902925256336,-1.480406174124467,0.9157780505127712,1.5706184510490042
0.9232896347295985,0.023240448527082926,0.13566322517017082,-1.4803148674431204,0.9165743613697835,1.5706783707755998
0.9240829282827295,0.024523568809263926,0.13435450695740564,-1.4802240768785975,0.9173567688059698,1.5707354657897201
0.9248620736730329,0.025787278916925366,0.1330642421309635,-1.4801338474745955,0.9181253492951844,1.5707898250035468
0.9256271523868616,0.02703153847056492,0.13179253347885947,-1.4800442233404862,0.9188801777277775,1.5708415359140426
0.9263782442790175,0.028256307756755267,0.13053948232684937,-1.4799552476639208,0.9196213274290993,1.5708906846053443
0.9271154275894125,0.02946154772486928,0.1293051885317108,-1.4798669627230665,0.9203488701776656,1.5709373557509667
0.9278387789593836,0.03064721998404953,0.12808975047446142,-1.479779409898482,0.9210628762229847,1.5709816326158246
0.9285483734476669,0.03181328680041239,0.12689326505352067,-1.4796926296846458,0.9217634143030486,1.5710235970580841
0.9292442845460319,0.03295971109447824,0.1257158276778214,-1.4796066617011392,0.9224505516614907,1.5710633295308465
0.9299265841945822,0.03408645643881917,0.12455753225987906,-1.4795215447035002,0.9231243540644096,1.5711009090836736
0.9305953427967222,0.03519348705591449,0.12341847120882415,-1.47943731659375,0.9237848858168652,1.5711364133639631
0.9312506292337984,0.03628076781620709,0.12229873542340558,-1.4793540144306052,0.9244322097790445,1.5711699186181773
0.9318925108794116,0.03734826423635076,0.12119841428497094,-1.4792716744393801,0.9250663873821007,1.5712014996929362
0.9325210536134108,0.03839594247764135,0.12011759565043095,-1.4791903320215871,0.9256874786436691,1.5712312300359759
0.933136321835565,0.03942376934462262,0.11905636584521465,-1.4791100217642463,0.9262955421830585,1.5712591816969859
0.9337383784789218,0.040431712283859694,0.11801480965622184,-1.4790307774489047,0.9268906352361219,1.571285425328324
0.9343272850228519,0.04141973938287176,0.11699301032477993,-1.4789526320603794,0.927472813669808,1.5713100301856209
0.9349031015057842,0.04238781936921648,0.11599104953961151,-1.4788756177952254,0.9280421319963948,1.5713330641282761
0.9354658865376344,0.04333592160971768,0.11500900742981923,-1.4787997660699383,0.928598643387407,1.571354593619854
0.9360156973119307,0.0442640161098308,0.11404696255789518,-1.4787251075288956,0.9291423996872192,1.5713746837283833
0.9365525896176361,0.04517207351313684,0.11310499191276044,-1.4786516720520464,0.9296734514263472,1.5713933981265673
0.9370766178506766,0.046060065100958655,0.11218317090284238,-1.4785794887623502,0.9301918478344264,1.5714107990919104
0.9375878350251701,0.04692796279209186,0.11128157334919528,-1.4785085860329765,0.9306976368528832,1.5714269475067617
0.9380862927843655,0.047775739142644436,0.11040027147867122,-1.4784389914942646,0.9311908651472963,1.5714419028582896
0.9385720414112915,0.04860336734597683,0.10953933591714757,-1.4783707320404558,0.9316715781194526,1.5714557232383828
0.9390451298391166,0.049410821232737906,0.1086988356828173,-1.4783038338361958,0.9321398199190983,1.5714684653434894
0.9395056056612264,0.050198075270987595,0.10787883817954827,-1.4782383223228204,0.9325956334553868,1.5714801844743933
0.9399535151410178,0.050965104566402575,0.10707940919031814,-1.4781742222244203,0.9330390604080232,1.5714909345359422
0.9403889032214123,0.051711884862556776,0.10630061287073023,-1.4781115575536996,0.9334701412381103,1.5715007680367152
0.9408118135340943,0.052438392541272,0.10554251174261721,-1.478050351617626,0.9338889151986933,1.5715097360886556
0.9412222884084719,0.053144604623031465,0.10480516668773786,-1.4779906270228764,0.9342954203450082,1.571517888406652
0.9416203688803666,0.053830498767451385,0.10408863694157322,-1.477932405681089,0.9346896935444327,1.5715252733080882
0.9420060947004307,0.05449605327380437,0.1033929800872276,-1.4778757088139185,0.9350717704861409,1.5715319377123564
