idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
53,0.3964763460836654,0.10031692366104848,0.3150851916265613,0.6196429050968684,-0.31324206811224276,0.3741874314004149,-1.446832556320673,0.6211155921811198,1.4793688749215217
54,0.3964763460836654,0.10033364241104849,0.3150851916265613,0.6197214395315762,-0.313192447582344,0.37415068968094534,-1.4468591724256727,0.6211917871288972,1.4794074873959997
55,0.3964763460836654,0.10035067366104848,0.3150851916265613,0.6198014328512571,-0.3131418942038251,0.3741132551780521,-1.4468862749454956,0.6212693979525529,1.479446810733698
56,0.3964763460836654,0.10036801741104849,0.3150851916265613,0.6198828845537776,-0.313090407679844,0.3740751275572364,-1.4469138632689713,0.6213484241896319,1.4794868443349714
57,0.3964763460836654,0.10038567366104849,0.3150851916265613,0.6199657941278426,-0.3130379877082081,0.37403630647786845,-1.4469419367741276,0.621428865369217,1.4795275875895337
58,0.3964763460836654,0.10040364241104849,0.3150851916265613,0.6200501610529972,-0.31298463398137866,0.37399679159318777,-1.4469704948282125,0.6215107210119306,1.479569039876479
59,0.3964763460836654,0.10042192366104849,0.3150851916265613,0.6201359847996305,-0.31293034618647964,0.3739565825503042,-1.4469995367877135,0.6215939906299363,1.4796112005642952
60,0.3964763460836654,0.1004405174110485,0.3150851916265613,0.6202232648289778,-0.3128751240052976,0.3739156789901972,-1.4470290619983877,0.6216786737269407,1.479654069010895
61,0.3964763460836654,0.10045942366104849,0.3150851916265613,0.6203120005931242,-0.31281896711429136,0.3738740805477173,-1.4470590697952779,0.6217647697981926,1.4796976445636267
62,0.3964763460836654,0.1004786424110485,0.3150851916265613,0.6204021915350074,-0.31276187518459775,0.37383178685158625,-1.447089559502738,0.6218522783304892,1.4797419265592973
63,0.3964763460836654,0.10049817366104849,0.3150851916265613,0.6204938370884205,-0.3127038478820343,0.3737887975243968,-1.4471205304344597,0.6219411988021726,1.4797869143241953
64,0.3964763460836654,0.10051801741104849,0.3150851916265613,0.6205869366780161,-0.31264488486710684,0.3737451121826135,-1.447151981893494,0.6220315306831342,1.4798326071741115
65,0.3964763460836654,0.10053817366104849,0.3150851916265613,0.6206814897193086,-0.31258498579501515,0.37370073043657337,-1.447183913172277,0.6221232734348155,1.4798790044143597
66,0.3964763460836654,0.10055864241104849,0.3150851916265613,0.6207774956186777,-0.3125241503156606,0.37365565189048616,-1.4472163235526527,0.6222164265102093,1.4799261053397963
67,0.3964763460836654,0.10057942366104848,0.3150851916265613,0.6208749537733722,-0.3124623780736484,0.37360987614243446,-1.4472492123059024,0.6223109893538624,1.4799739092348485
68,0.3964763460836654,0.10060051741104849,0.3150851916265613,0.6209738635715133,-0.3123996687082964,0.37356340278437394,-1.4472825786927674,0.6224069614018776,1.4800224153735315
69,0.3964763460836654,0.10062192366104848,0.3150851916265613,0.6210742243920974,-0.3123360218536426,0.37351623140213525,-1.447316421963474,0.6225043420819125,1.480071623019471
70,0.3964763460836654,0.10064364241104849,0.3150851916265613,0.6211760356050003,-0.31227143713844674,0.3734683615754222,-1.4473507413577644,0.6226031308131849,1.4801215314259322
71,0.3964763460836654,0.10066567366104849,0.3150851916265613,0.621279296570981,-0.31220591418620325,0.37341979287781424,-1.447385536104917,0.6227033270064725,1.4801721398358336
72,0.3964763460836654,0.10068801741104849,0.3150851916265613,0.6213840066416844,-0.31213945261514064,0.37337052487676553,-1.4474208054237807,0.6228049300641157,1.4802234474817817
73,0.3964763460836654,0.1007106736610485,0.3150851916265613,0.6214901651596456,-0.3120720520382343,0.37332055713360623,-1.447456548522795,0.622907939380018,1.4802754535860847
74,0.3964763460836654,0.10073364241104849,0.3150851916265613,0.6215977714582941,-0.31200371206321,0.37326988920354254,-1.447492764600023,0.6230123543396511,1.4803281573607823
75,0.3964763460836654,0.10075692366104849,0.3150851916265613,0.6217068248619567,-0.3119344322925497,0.37321852063565697,-1.4475294528431784,0.6231181743200518,1.4803815580076711
76,0.3964763460836654,0.10078051741104849,0.3150851916265613,0.6218173246858619,-0.3118642123235018,0.37316645097290957,-1.4475666124296516,0.6232253986898293,1.480435654718325
77,0.3964763460836654,0.10080442366104848,0.3150851916265613,0.6219292702361439,-0.3117930517480856,0.3731136797521379,-1.447604242526541,0.6233340268091626,1.4804904466741233
78,0.3964763460836654,0.10082864241104848,0.3150851916265613,0.6220426608098462,-0.3117209501530982,0.3730602065040569,-1.4476423422906808,0.6234440580298073,1.4805459330462754
79,0.3964763460836654,0.10085317366104848,0.3150851916265613,0.6221574956949261,-0.3116479071201246,0.37300603075326094,-1.447680910868669,0.6235554916950932,1.4806021129958444
80,0.3964763460836654,0.10087801741104849,0.3150851916265613,0.6222737741702588,-0.3115739222255396,0.3729511520182227,-1.4477199473969022,0.6236683271399297,1.4806589856737786
81,0.3964763460836654,0.10090317366104849,0.3150851916265613,0.6223914955056411,-0.31149899504052136,0.3728955698112947,-1.447759451001598,0.6237825636908046,1.4807165502209292
82,0.3964763460836654,0.10092864241104849,0.3150851916265613,0.6225106589617961,-0.31142312513105397,0.37283928363870933,-1.4477994207988323,0.6238982006657905,1.480774805768084
83,0.3964763460836654,0.10095442366104848,0.3150851916265613,0.6226312637903775,-0.3113463120579367,0.3727822930005797,-1.447839855894566,0.6240152373745441,1.4808337514359915
84,0.3964763460836654,0.10098051741104849,0.3150851916265613,0.6227533092339738,-0.31126855537679265,0.3727245973908997,-1.4478807553846766,0.6241336731183095,1.4808933863353857
85,0.3964763460836654,0.10100692366104849,0.3150851916265613,0.6228767945261126,-0.3111898546380738,0.3726661962975446,-1.447922118354991,0.6242535071899193,1.4809537095670173
86,0.3964763460836654,0.1010336424110485,0.3150851916265613,0.6230017188912655,-0.3111102093870719,0.37260708920227226,-1.4479639438813148,0.6243747388738001,1.481014720221677
87,0.3964763460836654,0.10106067366104848,0.3150851916265613,0.6231280815448523,-0.31102961916392413,0.372547275580723,-1.4480062310294657,0.6244973674459704,1.4810764173802264
88,0.3964763460836654,0.10108801741104849,0.3150851916265613,0.623255881693246,-0.31094808350362113,0.3724867549024198,-1.4480489788553057,0.6246213921740476,1.4811388001136248
89,0.3964763460836654,0.10111567366104848,0.3150851916265613,0.6233851185337769,-0.31086560193601587,0.3724255266307699,-1.4480921864047733,0.6247468123172468,1.4812018674829572
90,0.3964763460836654,0.10114364241104849,0.3150851916265613,0.623515791254738,-0.3107821739858321,0.3723635902230643,-1.4481358527139154,0.6248736271263868,1.4812656185394621
91,0.3964763460836654,0.10117192366104849,0.3150851916265613,0.6236478990353891,-0.3106977991726705,0.3723009451304793,-1.4481799768089227,0.6250018358438882,1.481330052324563
92,0.3964763460836654,0.10120051741104849,0.3150851916265613,0.6237814410459627,-0.31061247701102035,0.37223759079807595,-1.448224557706159,0.6251314377037812,1.4813951678698918
93,0.3964763460836654,0.10122942366104849,0.3150851916265613,0.6239164164476676,-0.3105262070102639,0.3721735266648015,-1.4482695944122006,0.6252624319317047,1.4814609641973255
94,0.3964763460836654,0.10125864241104848,0.3150851916265613,0.6240528243926952,-0.3104389886746879,0.3721087521634897,-1.4483150859238656,0.62539481774491,1.4815274403190095
95,0.3964763460836654,0.10128817366104849,0.3150851916265613,0.6241906640242236,-0.31035082150349114,0.3720432667208613,-1.4483610312282496,0.6255285943522636,1.481594595237389
96,0.3964763460836654,0.10131801741104848,0.3150851916265613,0.6243299344764236,-0.3102617049907921,0.37197706975752426,-1.4484074293027613,0.6256637609542502,1.481662427945241
97,0.3964763460836654,0.1013481736610485,0.3150851916265613,0.6244706348744632,-0.3101716386256399,0.3719101606879752,-1.4484542791151553,0.6258003167429762,1.4817309374257008
98,0.3964763460836654,0.10137864241104849,0.3150851916265613,0.6246127643345127,-0.31008062189202157,0.37184253892059926,-1.4485015796235687,0.6259382609021709,1.481800122652294
99,0.3964763460836654,0.10140942366104849,0.3150851916265613,0.6247563219637513,-0.30998865426887035,0.3717742038576712,-1.448549329776557,0.6260775926071905,1.48186998258897
100,0.3964763460836654,0.1014405174110485,0.3150851916265613,0.6249013068603709,-0.3098957352300764,0.3717051548953554,-1.4485975285131278,0.6262183110250209,1.481940516190127
101,0.3964763460836654,0.10147192366104849,0.3150851916265613,0.6250477181135828,-0.3098018642444944,0.3716353914237069,-1.4486461747627786,0.626360415314282,1.482011722400648
102,0.3964763460836654,0.10150364241104849,0.3150851916265613,0.6251955548036227,-0.30970704077595324,0.3715649128266718,-1.4486952674455322,0.626503904625229,1.4820836001559299
103,0.3964763460836654,0.10153567366104849,0.3150851916265613,0.6253448160017561,-0.30961126428326624,0.37149371848208845,-1.4487448054719725,0.6266487780997549,1.4821561483819137
104,0.3964763460836654,0.10156801741104848,0.3150851916265613,0.6254955007702845,-0.3095145342202388,0.3714218077616867,-1.4487947877432823,0.6267950348713982,1.482229365995119
105,0.3964763460836654,0.10160067366104848,0.3150851916265613,0.6256476081625509,-0.309416850035678,0.37134918003109024,-1.4488452131512815,0.62694267406534,1.482303251902675
106,0.3964763460836654,0.10163364241104848,0.3150851916265613,0.6258011372229458,-0.3093182111734043,0.37127583464981595,-1.4488960805784594,0.627091694798412,1.4823778050023495
107,0.3964763460836654,0.10166692366104849,0.3150851916265613,0.6259560869869125,-0.3092186170722582,0.37120177097127505,-1.4489473888980193,0.6272420961790972,1.4824530241825866
108,0.3964763460836654,0.10170051741104849,0.3150851916265613,0.6261124564809537,-0.3091180671661107,0.37112698834277336,-1.4489991369739113,0.6273938773075355,1.4825289083225353
109,0.3964763460836654,0.10173442366104848,0.3150851916265613,0.6262702447226373,-0.3090165608838751,0.3710514861055127,-1.4490513236608704,0.6275470372755245,1.482605456292082
110,0.3964763460836654,0.1017686424110485,0.3150851916265613,0.6264294507206024,-0.3089140976495144,0.37097526359459065,-1.4491039478044576,0.6277015751665261,1.4826826669518858
111,0.3964763460836654,0.10180317366104849,0.3150851916265613,0.6265900734745655,-0.3088106768820511,0.3708983201390018,-1.4491570082410978,0.6278574900556672,1.4827605391534115
112,0.3964763460836654,0.10183801741104849,0.3150851916265613,0.6267521119753271,-0.3087062979955806,0.3708206550616383,-1.4492105037981142,0.6280147810097452,1.4828390717389583
113,0.3964763460836654,0.10187317366104849,0.3150851916265613,0.6269155652047774,-0.30860096039927587,0.37074226767928986,-1.449264433293775,0.628173447087231,1.4829182635417004
114,0.3964763460836654,0.1019086424110485,0.3150851916265613,0.6270804321359031,-0.3084946634974033,0.3706631573026453,-1.4493187955373243,0.6283334873382733,1.4829981133857133
115,0.3964763460836654,0.10194442366104849,0.3150851916265613,0.6272467117327937,-0.3083874066893282,0.37058332323629317,-1.4493735893290294,0.6284949008047006,1.4830786200860144
116,0.3964763460836654,0.1019805174110485,0.3150851916265613,0.627414402950648,-0.30827918936952825,0.37050276477872146,-1.449428813460214,0.6286576865200281,1.4831597824485918
117,0.3964763460836654,0.10201692366104849,0.3150851916265613,0.627583504735781,-0.30817001092760243,0.3704214812223192,-1.4494844667133029,0.6288218435094582,1.483241599270441
118,0.3964763460836654,0.10205364241104849,0.3150851916265613,0.6277540160256301,-0.308059870748282,0.3703394718533771,-1.4495405478618593,0.6289873707898879,1.4833240693395993
119,0.3964763460836654,0.10209067366104849,0.3150851916265613,0.6279259357487623,-0.3079487682114408,0.37025673595208747,-1.4495970556706264,0.6291542673699101,1.4834071914351783
120,0.3964763460836654,0.10212801741104849,0.3150851916265613,0.6280992628248807,-0.3078367026921067,0.37017327279254575,-1.4496539888955666,0.629322532249818,1.4834909643274004
121,0.3964763460836654,0.10216567366104849,0.3150851916265613,0.6282739961648314,-0.3077236735604707,0.3700890816427507,-1.4497113462839062,0.6294921644216118,1.4835753867776347
122,0.3964763460836654,0.10220364241104848,0.3150851916265613,0.6284501346706108,-0.3076096801818995,0.37000416176460504,-1.4497691265741708,0.6296631628689991,1.4836604575384287
123,0.3964763460836654,0.10224192366104849,0.3150851916265613,0.6286276772353725,-0.3074947219169455,0.36991851241391677,-1.4498273284962313,0.6298355265674029,1.483746175353546
124,0.3964763460836654,0.10228051741104849,0.3150851916265613,0.628806622743434,-0.30737879812135827,0.36983213284039923,-1.4498859507713429,0.6300092544839628,1.4838325389580005
125,0.3964763460836654,0.10231942366104849,0.3150851916265613,0.6289869700702846,-0.3072619081460939,0.3697450222876717,-1.4499449921121885,0.6301843455775412,1.4839195470780941
126,0.3964763460836654,0.10235864241104849,0.3150851916265613,0.6291687180825922,-0.30714405133733,0.36965717999326086,-1.4500044512229175,0.6303607987987273,1.484007198431447
127,0.3964763460836654,0.10239817366104849,0.3150851916265613,0.6293518656382108,-0.30702522703647217,0.36956860518860063,-1.450064326799192,0.6305386130898416,1.4840954917270401
128,0.3964763460836654,0.1024380174110485,0.3150851916265613,0.629536411586188,-0.3069054345801683,0.36947929709903354,-1.4501246175282263,0.630717787384941,1.4841844256652474
129,0.3964763460836654,0.10247817366104849,0.3150851916265613,0.6297223547667723,-0.3067846733003199,0.3693892549438111,-1.4501853220888297,0.6308983206098219,1.4842739989378706
130,0.3964763460836654,0.1025186424110485,0.3150851916265613,0.629909694011421,-0.3066629425240923,0.3692984779360945,-1.45024643915145,0.6310802116820267,1.4843642102281784
131,0.3964763460836654,0.10255942366104849,0.3150851916265613,0.6300984281428077,-0.30654024157392623,0.36920696528295555,-1.450307967378217,0.6312634595108473,1.4844550582109428
132,0.3964763460836654,0.10260051741104849,0.3150851916265613,0.6302885559748297,-0.3064165697675514,0.3691147161853773,-1.4503699054229826,0.631448062997331,1.4845465415524717
133,0.3964763460836654,0.10264192366104849,0.3150851916265613,0.6304800763126165,-0.3062919264179951,0.36902172983825443,-1.4504322519313677,0.6316340210342847,1.4846386589106506
134,0.3964763460836654,0.10268364241104849,0.3150851916265613,0.6306729879525373,-0.30616631083359724,0.36892800543039483,-1.4504950055408026,0.63182133250628,1.484731408934975
135,0.3964763460836654,0.1027256736610485,0.3150851916265613,0.6308672896822091,-0.3060397223180198,0.368833542144519,-1.450558164880572,0.6320099962896579,1.4848247902665892
136,0.3964763460836654,0.10276801741104849,0.3150851916265613,0.6310629802805043,-0.30591216017025946,0.36873833915726234,-1.4506217285718603,0.6322000112525353,1.4849188015383248
137,0.3964763460836654,0.10281067366104849,0.3150851916265613,0.6312600585175601,-0.30578362368465983,0.3686423956391747,-1.4506856952277924,0.6323913762548081,1.485013441374735
138,0.3964763460836654,0.1028536424110485,0.3150851916265613,0.6314585231547851,-0.30565411215092375,0.36854571075472176,-1.4507500634534796,0.6325840901481582,1.4851087083921328
139,0.3964763460836654,0.1028969236610485,0.3150851916265613,0.6316583729448687,-0.30552362485412443,0.3684482836622851,-1.4508148318460643,0.6327781517760578,1.4852046011986293
140,0.3964763460836654,0.1029405174110485,0.3150851916265613,0.6318596066317893,-0.3053921610747192,0.3683501135141638,-1.4508799989947625,0.6329735599737754,1.485301118394169
141,0.3964763460836654,0.10298442366104849,0.3150851916265613,0.6320622229508225,-0.3052597200885607,0.3682511994565748,-1.4509455634809114,0.6331703135683808,1.4853982585705694
142,0.3964763460836654,0.10302864241104849,0.3150851916265613,0.6322662206285499,-0.30512630116690875,0.36815154062965316,-1.4510115238780115,0.6333684113787511,1.4854960203115584
143,0.3964763460836654,0.10307317366104848,0.3150851916265613,0.6324715983828675,-0.30499190357644457,0.3680511361674538,-1.4510778787517726,0.6335678522155753,1.4855944021928105
144,0.3964763460836654,0.1031180174110485,0.3150851916265613,0.632678354922995,-0.3048565265792824,0.3679499851979513,-1.4511446266601586,0.6337686348813623,1.485693402781985
145,0.3964763460836654,0.10316317366104849,0.3150851916265613,0.6328864889494837,-0.3047201694329815,0.36784808684304116,-1.4512117661534332,0.6339707581704431,1.4857930206387657
146,0.3964763460836654,0.10320864241104849,0.3150851916265613,0.6330959991542262,-0.3045828313905594,0.36774544021854083,-1.4512792957742056,0.6341742208689799,1.485893254314898
147,0.3964763460836654,0.10325442366104849,0.3150851916265613,0.633306884220465,-0.30444451170050524,0.36764204443418963,-1.451347214057474,0.6343790217549704,1.4859941023542247
148,0.3964763460836654,0.1033005174110485,0.3150851916265613,0.6335191428228015,-0.3043052096067913,0.36753789859365016,-1.451415519530674,0.6345851595982538,1.4860955632927288
149,0.3964763460836654,0.10334692366104849,0.3150851916265613,0.6337327736272055,-0.3041649243488873,0.3674330017945089,-1.4514842107137222,0.6347926331605179,1.4861976356585667
150,0.3964763460836654,0.1033936424110485,0.3150851916265613,0.6339477752910241,-0.30402365516177277,0.36732735312827697,-1.4515532861190628,0.6350014411953033,1.4863003179721093
151,0.3964763460836654,0.10344067366104849,0.3150851916265613,0.6341641464629909,-0.303881401275949,0.36722095168039104,-1.4516227442517156,0.6352115824480122,1.4864036087459822
152,0.3964763460836654,0.10348801741104849,0.3150851916265613,0.6343818857832362,-0.3037381619174542,0.3671137965302136,-1.4516925836093186,0.6354230556559118,1.4865075064851
153,0.3964763460836654,0.10353567366104849,0.3150851916265613,0.6346009918832952,-0.303593936307875,0.3670058867510343,-1.4517628026821774,0.635635859548143,1.4866120096867084
154,0.3964763460836654,0.10358364241104849,0.3150851916265613,0.6348214633861191,-0.30344872366436126,0.3668972214100704,-1.4518333999533095,0.6358499928457259,1.4867171168404194
155,0.3964763460836654,0.1036319236610485,0.3150851916265613,0.6350432989060834,-0.30330252319963824,0.3667877995684679,-1.4519043738984918,0.6360654542615655,1.4868228264282528
156,0.3964763460836654,0.10368051741104849,0.3150851916265613,0.6352664970489982,-0.30315533412201967,0.36667762028130163,-1.4519757229863084,0.6362822425004603,1.4869291369246753
157,0.3964763460836654,0.1037294236610485,0.3150851916265613,0.6354910564121188,-0.30300715563542324,0.36656668259757685,-1.4520474456781947,0.6365003562591082,1.4870360467966361
158,0.3964763460836654,0.10377864241104849,0.3150851916265613,0.6357169755841541,-0.3028579869393817,0.36645498556022926,-1.4521195404284868,0.6367197942261109,1.4871435545036091
159,0.3964763460836654,0.10382817366104849,0.3150851916265613,0.635944253145278,-0.30270782722905754,0.3663425282061263,-1.4521920056844682,0.6369405550819852,1.4872516584976307
160,0.3964763460836654,0.10387801741104849,0.3150851916265613,0.6361728876671386,-0.302556675695258,0.366229309566068,-1.4522648398864146,0.6371626374991659,1.487360357223337
161,0.3964763460836654,0.10392817366104849,0.3150851916265613,0.6364028777128693,-0.30240453152444635,0.3661153286647869,-1.452338041467644,0.637386040142015,1.487469649118005
162,0.3964763460836654,0.1039786424110485,0.3150851916265613,0.636634221837098,-0.3022513938987572,0.36600058452095025,-1.4524116088545629,0.6376107616668274,1.4875795326115924
163,0.3964763460836654,0.10402942366104849,0.3150851916265613,0.6368669185859581,-0.3020972619960105,0.36588507614715926,-1.4524855404667132,0.6378368007218406,1.4876900061267735
164,0.3964763460836654,0.1040805174110485,0.3150851916265613,0.6371009664970996,-0.3019421349897251,0.36576880254995114,-1.4525598347168205,0.6380641559472386,1.4878010680789806
