J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.6198828846527009,-0.31309040773757196,0.37407512762344786,-1.446913863385398,0.6213484242810063,1.4794868444496825
0.6199657942267346,-0.31303798776587827,0.3740363065440758,-1.446941936890312,0.6214288654605763,1.4795275877040326
0.6200501611518573,-0.3129846340389909,0.3739967916593912,-1.4469704949441498,0.6215107211032743,1.4795690399907606
0.620135984898458,-0.31293034624403193,0.37395658261650344,-1.4469995369034012,0.6215939907212643,1.479611200678359
0.6202232649277721,-0.3128751240627894,0.3739156790563922,-1.447029062113821,0.621678673818252,1.4796540691247362
0.620312000691885,-0.3128189671717223,0.37387408061390826,-1.4470590699104529,0.621764769889488,1.479697644677241
0.6204021916337336,-0.31276187524196614,0.37383178691777286,-1.447089559617651,0.6218522784217677,1.4797419266726823
0.6204938371871118,-0.3127038479393391,0.3737887975905789,-1.4471205305491068,0.621941198893434,1.4797869144373479
0.6205869367766719,-0.3126448849243471,0.37374511224879114,-1.4471519820078718,0.6220315307743779,1.4798326072870283
0.620681489817928,-0.3125849858521905,0.37370073050274666,-1.4471839132863806,0.6221232735260411,1.479879004527037
0.6207774957172603,-0.31252415037276926,0.37365565195665484,-1.44721632366648,0.6222164266014167,1.4799261054522321
0.6208749538719175,-0.3124623781306895,0.3736098762085983,-1.447249212419449,0.6223109894450515,1.479973909347039
0.6209738636700203,-0.3123996687652696,0.37356340285053335,-1.447282578806029,0.6224069614930473,1.4800224154854726
0.6210742244905657,-0.31233602191054605,0.3735162314682897,-1.4473164220764478,0.6225043421730627,1.480071623131161
0.6211760357034294,-0.31227143719528044,0.37346836164157193,-1.4473507414704456,0.6226031309043154,1.4801215315373664
0.62127929666937,-0.3122059142429653,0.3734197929439591,-1.447385536217303,0.6227033270975829,1.4801721399470107
0.6213840067400327,-0.3121394526718308,0.37337052494290546,-1.4474208055358668,0.6228049301552054,1.480223447592697
0.6214901652579528,-0.31207205209485134,0.3733205571997411,-1.4474565486345783,0.622907939471087,1.4802754536967357
0.6215977715565593,-0.3120037121197524,0.3732698892696723,-1.4474927647115001,0.6230123544306985,1.4803281574711664
0.6217068249601793,-0.3119344323490171,0.3732185207017817,-1.4475294529543457,0.6231181744110773,1.4803815581177853
0.6218173247840413,-0.31186421237989304,0.3731664510390291,-1.4475666125405053,0.6232253987808323,1.4804356548281659
0.6219292703342794,-0.31179305180439965,0.37311367981825205,-1.4476042426370777,0.6233340269001435,1.480490446783688
0.6220426609079371,-0.3117209502093346,0.3730602065701658,-1.4476423424008962,0.6234440581207651,1.4805459331555606
0.6221574957929719,-0.31164790717628155,0.37300603081936445,-1.447680910978561,0.6235554917860276,1.480602113104848
0.6222737742682587,-0.31157392228161696,0.37295115208432084,-1.4477199475064664,0.6236683272308399,1.4806589857824966
0.6223914956035944,-0.3114989950965177,0.37289556987738737,-1.4477594511108314,0.6237825637816905,1.4807165503293596
0.6225106590597023,-0.3114231251869682,0.37283928370479646,-1.4477994209077314,0.6238982007566517,1.480774805876224
0.6226312638882358,-0.31134631211376823,0.37278229306666116,-1.4478398560031271,0.62401523746538,1.480833751543838
0.6227533093317835,-0.3112685554325401,0.3727245974569754,-1.4478807554928967,0.6241336732091196,1.480893386442936
0.6228767946238731,-0.31118985469373683,0.37266619636361475,-1.4479221184628668,0.6242535072807035,1.4809537096742682
0.623001718988976,-0.3111102094426492,0.37260708926833663,-1.447963943988843,0.6243747389645575,1.4810147203286264
0.6231280816425123,-0.3110296192194146,0.3725472756467814,-1.448006231136643,0.6244973675367009,1.4810764174868716
0.6232558817908547,-0.31094808355902387,0.3724867549684724,-1.4480489789621287,0.6246213922647504,1.4811388002199628
0.6233851186313337,-0.3108656019913302,0.3724255266968165,-1.448092186511239,0.624746812407922,1.481201867588985
0.623515791352242,-0.3107821740410568,0.372363590289105,-1.4481358528200208,0.6248736272170331,1.4812656186451776
0.6236478991328398,-0.31069779922780505,0.3723009451965139,-1.4481799769146637,0.6250018359345058,1.481330052429963
0.6237814411433592,-0.3106124770660633,0.37223759086410446,-1.4482245578115336,0.6251314377943693,1.4813951679749748
0.6239164165450094,-0.31052620706521444,0.37217352673082393,-1.4482695945172053,0.6252624320222628,1.4814609643020884
0.6240528244899815,-0.3104389887295451,0.3721087522295059,-1.448315086028497,0.6253948178354375,1.4815274404234495
0.6241906641214537,-0.31035082155825394,0.3720432667868711,-1.4483610313325053,0.6255285944427602,1.4815945953415042
0.6243299345735969,-0.31026170504546,0.37197706982352774,-1.4484074294066374,0.6256637610447155,1.4816624280490283
0.6244706349715785,-0.3101716386802121,0.3719101607539723,-1.448454279218649,0.6258003168334094,1.4817309375291574
0.6246127644315699,-0.3100806219464966,0.37184253898659003,-1.4485015797266771,0.6259382609925714,1.4818001227554185
0.6247563220607493,-0.30998865432324746,0.3717742039236555,-1.4485493298792778,0.6260775926975579,1.4818699826917596
0.624901306957309,-0.30989573528435443,0.3717051549613331,-1.4485975286154575,0.626218311115355,1.4819405162925796
0.6250477182104603,-0.30980186429867257,0.37163539148967806,-1.4486461748647144,0.626360415404582,1.4820117225027611
0.6251955549004389,-0.309707040830031,0.3715649128926364,-1.4486952675470712,0.626503904715494,1.4820836002577007
0.6253448160985102,-0.30961126433724234,0.3714937185480462,-1.4487448055731118,0.6266487781899853,1.4821561484833405
0.6254955008669758,-0.30951453427411224,0.3714218078276379,-1.4487947878440193,0.6267950349615925,1.4822293660961996
0.6256476082591788,-0.3094168500894483,0.37134918009703466,-1.4488452132516128,0.6269426741554981,1.4823032520034067
0.6258011373195093,-0.30931821122707015,0.37127583471575354,-1.448896080678383,0.627091694888533,1.4823778051027308
0.6259560870834109,-0.3092186171258185,0.37120177103720564,-1.4489473889975324,0.6272420962691807,1.4824530242826153
0.6261124565773862,-0.3091180672195651,0.37112698840869707,-1.4489991370730109,0.6273938773975809,1.4825289084222084
0.6262702448190032,-0.3090165609372224,0.3710514861714295,-1.4490513237595541,0.6275470373655314,1.4826054563913982
0.6264294508169009,-0.30891409770275347,0.37097526366050043,-1.449103947902723,0.6277015752564937,1.4826826670508435
0.6265900735707959,-0.3088106769351817,0.37089832020490465,-1.4491570083389413,0.6278574901455951,1.4827605392520073
0.6267521120714885,-0.3087062980486011,0.3708206551275339,-1.4492105038955343,0.6280147810996328,1.4828390718371913
0.6269155653008691,-0.3086009604521861,0.3707422677451783,-1.4492644333907683,0.6281734471770777,1.4829182636395677
0.6270804322319242,-0.3084946635502017,0.37066315736852673,-1.449318795633889,0.6283334874280779,1.4829981134832142
0.6272467118287436,-0.30838740674201426,0.37058332330216726,-1.4493735894251625,0.6284949008944631,1.4830786201831463
0.6274144030465258,-0.308279189422101,0.37050276484458833,-1.449428813555914,0.6286576866097476,1.4831597825453529
0.6275835048315859,-0.3081700109800609,0.3704214812881788,-1.4494844668085665,0.6288218435991344,1.4832415993668298
0.6277540161213613,-0.3080598708006254,0.37033947191922933,-1.449540547956684,0.62898737087952,1.4833240694356131
0.627925935844419,-0.3079487682636684,0.37025673601793235,-1.4495970557650097,0.629154267459497,1.4834071915308153
0.628099262920462,-0.30783670274421726,0.37017327285838314,-1.449653988989507,0.6293225323393598,1.4834909644226602
0.6282739962603366,-0.30772367361246356,0.37008908170858057,-1.4497113463774007,0.6294921645111072,1.4835753868725146
0.6284501347660392,-0.30760968023377383,0.3700041618304275,-1.4497691266672177,0.6296631629584482,1.483660457632927
0.6286276773307229,-0.3074947219687004,0.36991851247973173,-1.449827328588828,0.6298355266568043,1.4837461754476613
0.6288066228387059,-0.30737879817299263,0.3698321329062066,-1.4498859508634876,0.630009254573316,1.4838325390517313
0.628986970165477,-0.3072619081976075,0.3697450223534714,-1.449944992203878,0.6301843456668457,1.4839195471714381
0.6291687181777044,-0.30714405138872136,0.3696571800590529,-1.4500044513141506,0.6303607988879824,1.4840071985244034
0.6293518657332419,-0.3070252270877405,0.36956860525438495,-1.4500643268899662,0.6305386131790467,1.4840954918196074
0.6295364116811372,-0.3069054346313131,0.3694792971648102,-1.4501246176185396,0.6307177874740949,1.4841844257574235
0.6297223548616386,-0.3067846733513401,0.36938925500958003,-1.45018532217868,0.6308983206989242,1.4842739990296545
0.6299096941062037,-0.3066629425749867,0.3692984780018556,-1.4502464392408358,0.6310802117710765,1.484364210319569
0.6300984282375058,-0.3065402416246945,0.3692069653487089,-1.4503079674671358,0.6312634595998443,1.484455058301938
0.6302885560694425,-0.30641656981819243,0.3691147162511228,-1.4503699055114323,0.6314480630862742,1.4845465416430705
0.6304800764071431,-0.3062919264685084,0.36902172990399207,-1.4504322520193464,0.6316340211231735,1.4846386590008511
0.6306729880469767,-0.3061663108839818,0.3689280054961244,-1.4504950056283081,0.6318213325951134,1.484731409024776
0.6308672897765604,-0.3060397223682746,0.36883354221024073,-1.4505581649676036,0.6320099963784356,1.4848247903559904
0.6310629803747669,-0.3059121602203837,0.36873833922297616,-1.4506217286584153,0.6322000113412563,1.4849188016273243
0.631260058611733,-0.30578362373465284,0.36864239570488055,-1.4506856953138692,0.6323913763434716,1.4850134414633316
0.6314585232488673,-0.30565411220078453,0.3685457108204194,-1.4507500635390767,0.6325840902367634,1.4851087084803254
0.6316583730388594,-0.3055236249038525,0.3684482837279748,-1.450814831931179,0.6327781518646041,1.4852046012864166
0.6318596067256875,-0.3053921611243135,0.3683501135798455,-1.450879999079394,0.6329735600622618,1.48530111848155
0.6320622230446273,-0.30525972013802016,0.3682511995222483,-1.4509455635650579,0.6331703136568068,1.4853982586575434
0.6322662207222606,-0.30512630121623296,0.3681515406953185,-1.4510115239616712,0.6333684114671155,1.4854960203981238
0.632471598476483,-0.3049919036256327,0.36805113623311103,-1.4510778788349437,0.6335678523038779,1.485594402278966
0.6326783550165145,-0.3048565266283335,0.3679499852636003,-1.4511446267428396,0.6337686349696017,1.4856934028677302
0.6328864890429062,-0.3047201694818947,0.3678480869086821,-1.4512117662356228,0.6339707582586187,1.4857930207241
0.6330959992475509,-0.30458283143933407,0.36774544028417355,-1.451279295855902,0.6341742209570909,1.4858932543998198
0.6333068843136908,-0.3044445117491405,0.367642044499814,-1.451347214138676,0.6343790218430161,1.4859941024387335
0.6335191429159276,-0.3043052096552865,0.36753789865926634,-1.4514155196113796,0.6345851596862335,1.4860955633768231
0.633732773720231,-0.30416492439724174,0.3674330018601168,-1.4514842107939303,0.6347926332484305,1.4861976357422462
0.6339477753839479,-0.30402365520998514,0.3673273531938766,-1.4515532861987726,0.6350014412831483,1.4863003180553738
0.6341641465558123,-0.30388140132401875,0.36722095174598235,-1.4516227443309253,0.6352115825357881,1.4864036088288304
0.6343818858759539,-0.3037381619653805,0.3671137965957965,-1.451692583688027,0.6354230557436181,1.4865075065675313
0.6346009919759086,-0.30359393635565746,0.36700588681660895,-1.4517628027603828,0.6356358596357787,1.4866120097687214
0.634821463478627,-0.30344872371199894,0.3668972214756368,-1.4518334000310105,0.63584999293329,1.4867171169220137
0.6350432989984849,-0.30330252324713025,0.36678779963402586,-1.4519043739756876,0.6360654543490577,1.4868228265094283
0.6352664971412925,-0.3031553341693656,0.36667762034685125,-1.4519757230629973,0.6362822425878798,1.486929137005431
0.6354910565043047,-0.3030071556826218,0.366566682663118,-1.4520474457543762,0.6365003563464535,1.4870360468769719
0.6357169756762308,-0.3028579869864322,0.366454985625762,-1.4521195405041596,0.6367197943133817,1.487143554583524
0.6359442532372445,-0.3027078272759597,0.36634252827165076,-1.4521920057596307,0.63694055516918,1.4872516585771243
0.6361728877589939,-0.3025566757420106,0.3662293096315839,-1.4522648399610663,0.637162637586284,1.4873603573024088
0.6364028778046124,-0.30240453157104885,0.36611532873029456,-1.4523380415417837,0.6373860402290552,1.487469649196655
0.6366342219287277,-0.30225139394520895,0.36600058458644935,-1.4524116089281895,0.6376107617537896,1.4875795326898196
0.6368669186774738,-0.3020972620423107,0.36588507621265004,-1.4524855405398254,0.6378368008087233,1.4876900062045777
0.6371009665885,-0.30194213503587297,0.36576880261543343,-1.4525598347894177,0.6380641560340412,1.4878010681563612
0.6373363641909825,-0.30178601209512745,0.3656517627952729,-1.4526344900829222,0.6382928260618832,1.4879127169534
0.6375731100056345,-0.30162889238503293,0.36553395574657854,-1.452709504819574,0.6385228095163524,1.4880249509967585
0.6378112025447172,-0.3014707750662896,0.3654153804576987,-1.4527848773919354,0.6387541050135226,1.4881377686803772
0.6380506403120507,-0.3013116592953531,0.36529603591091997,-1.4528606061859417,0.6389867111614452,1.4882511683911102
0.6382914218030247,-0.3011515442244488,0.36517592108246844,-1.4529366895809512,0.6392206265601579,1.4883651485087652
0.6385335455046095,-0.3009904290015864,0.36505503494251035,-1.4530131259497927,0.6394558498016911,1.4884797074061442
0.6387770098953678,-0.30082831277057426,0.3649333764551528,-1.4530899136588133,0.639692379470078,1.4885948434490799
0.6390218134454648,-0.30066519467103375,0.3648109445784447,-1.4531670510679255,0.6399302141413596,1.4887105549964765
0.6392679546166808,-0.30050107383841396,0.3646877382643775,-1.4532445365306585,0.6401693523835956,1.48882684040035
0.6395154318624217,-0.30033594940400643,0.36456375645888583,-1.453322368394203,0.6404097927568708,1.4889436980058663
0.6397642436277304,-0.3001698204949597,0.36443899810184854,-1.4534005449994618,0.6406515338133039,1.4890611261513804
0.6400143883492997,-0.30000268623429405,0.3643134621270892,-1.4534790646810978,0.640894574097056,1.4891791231684763
0.6402658644554822,-0.29983454574091634,0.3641871474623769,-1.4535579257675815,0.6411389121443382,1.489297687382007
0.6405186703663034,-0.299665398129635,0.36406005302942746,-1.4536371265812407,0.6413845464834212,1.4894168171101323
0.6407728044934733,-0.29949524251117515,0.36393217774390363,-1.4537166654383087,0.6416314756346435,1.489536510664359
0.6410282652403982,-0.29932407799219296,0.3638035205154161,-1.4537965406489728,0.6418796981104198,1.4896567663495806
0.6412850510021929,-0.29915190367529143,0.36367408024752446,-1.4538767505174233,0.6421292124152498,1.4897775824641157
0.6415431601656929,-0.29897871865903525,0.3635438558377377,-1.4539572933419016,0.642380017045728,1.4898989572997476
0.6418025911094665,-0.29880452203796576,0.36341284617751507,-1.4540381674147493,0.6426321104905512,1.490020889141765
0.6420633422038278,-0.29862931290261674,0.36328105015226697,-1.4541193710224576,0.6428854912305292,1.4901433762689984
0.6423254118108483,-0.2984530903395294,0.36314846664135564,-1.4542009024457152,0.6431401577385925,1.490266416953862
0.6425887982843707,-0.2982758534312675,0.3630150945180957,-1.4542827599594574,0.6433961084798026,1.490390009462391
0.6428534999700198,-0.29809760125643325,0.3628809326497554,-1.4543649418329156,0.6436533419113607,1.490514152054283
0.6431195152052173,-0.29791833288968284,0.3627459798975569,-1.4544474463296653,0.6439118564826184,1.490638842982935
0.6433868423191933,-0.29773804740174165,0.36261023511667745,-1.4545302717076758,0.6441716506350854,1.4907640804954827
0.6436554796329998,-0.2975567438594198,0.3624736971562497,-1.454613416219359,0.6444327228024406,1.4908898628328413
0.6439254254595237,-0.29737442132562836,0.36233636485936294,-1.4546968781116183,0.6446950714105413,1.4910161882297435
0.6441966781035002,-0.29719107885939455,0.36219823706306353,-1.4547806556258966,0.6449586948774337,1.4911430549147773
0.6444692358615256,-0.29700671551587793,0.36205931259835566,-1.454864746998228,0.6452235916133618,1.491270461110427
0.6447430970220717,-0.2968213303463858,0.3619195902902024,-1.4549491504592842,0.6454897600207785,1.4913984050331113
0.6450182598654979,-0.2966349223983894,0.361779068957526,-1.455033864234424,0.6457571984943552,1.4915268848932217
0.645294722664066,-0.2964474907155399,0.36163774741320903,-1.4551188865437439,0.6460259054209925,1.4916558988951625
0.6455724836819533,-0.2962590343376843,0.361495624464095,-1.455204215602125,0.64629587917983,1.491785445237387
0.6458515411752668,-0.2960695523008814,0.36135269891098887,-1.4552898496192843,0.6465671181422574,1.4919155221124403
0.6461318933920566,-0.2958790436374182,0.3612089695486583,-1.4553757867998212,0.6468396206719249,1.4920461277069936
0.6464135385723306,-0.29568750737582566,0.36106443516583364,-1.455462025343269,0.6471133851247539,1.4921772602018855
0.6466964749480679,-0.2954949425408954,0.36091909454520943,-1.455548563444143,0.6473884098489475,1.4923089177721602
0.6469807007432339,-0.29530134815369563,0.3607729464634447,-1.455635399291988,0.6476646931850019,1.492441098587105
0.6472662141737935,-0.29510672323158754,0.36062598969116366,-1.4557225310714297,0.6479422334657174,1.4925738008102891
0.6475530134477268,-0.29491106678824186,0.3604782229929567,-1.4558099569622227,0.6482210290162091,1.492707022599602
0.6478410967650426,-0.2947143778336552,0.36032964512738075,-1.4558976751392987,0.6485010781539184,1.4928407621072919
0.6481304623177941,-0.29451665537416616,0.3601802548469604,-1.4559856837728171,0.6487823791886246,1.4929750174800034
0.6484211082900926,-0.29431789841247274,0.3600300508981883,-1.456073981028213,0.649064930422456,1.4931097868588155
0.6487130328581229,-0.29411810594764787,0.3598790320215259,-1.4561625650662455,0.6493487301499015,1.4932450683792804
0.6490062341901583,-0.293917276975157,0.35972719695140415,-1.4562514340430475,0.6496337766578223,1.4933808601714609
0.649300710446576,-0.29371541048687416,0.3595745444162244,-1.4563405861101741,0.649920068225464,1.493517160359967
0.6495964597798716,-0.29351250547109886,0.3594210731383588,-1.4564300194146527,0.6502076031244682,1.4936539670639961
0.6498934803346746,-0.2933085609125729,0.3592667818341512,-1.4565197320990295,0.6504963796188843,1.4937912783973686
0.6501917702477643,-0.2931035757924973,0.35911166921391763,-1.45660972230142,0.6507863959651822,1.493929092468565
0.6504913276480848,-0.2928975490885489,0.35895573398194724,-1.4566999881555571,0.651077650412264,1.4940674073807672
0.6507921506567611,-0.2926904797748977,0.35879897483650264,-1.4567905277908397,0.6513701412014767,1.4942062212318894
0.6510942373871144,-0.2924823668222233,0.3586413904698207,-1.4568813393323823,0.6516638665666246,1.4943455321146222
0.6513975859446777,-0.29227320919773225,0.3584829795681135,-1.4569724209010624,0.6519588247339814,1.4944853381164642
0.6517021944272132,-0.2920630058651752,0.3583237408115685,-1.457063770613568,0.652255013922304,1.4946256373197624
0.6520080609247263,-0.2918517557848637,0.3581636728743495,-1.4571553865824498,0.652552432342844,1.4947664278017474
0.6523151835194836,-0.29163945791368767,0.35800277442459705,-1.4572472669161662,0.6528510781993612,1.4949077076345707
0.6526235602860282,-0.2914261112051322,0.3578410441244293,-1.4573394097191326,0.6531509496881371,1.495049474885342
0.6529331892911963,-0.2912117146092951,0.35767848062994273,-1.4574318130917705,0.6534520449979874,1.4951917276161648
0.6532440685941339,-0.2909962670729041,0.3575150825912121,-1.457524475130555,0.6537543623102753,1.4953344638841721
0.6535561962463132,-0.29077976753933416,0.35735084865229216,-1.4576173939280626,0.6540578997989253,1.4954776817415658
0.6538695702915496,-0.29056221494862455,0.35718577745121705,-1.457710567573022,0.654362655630436,1.4956213792356499
0.6541841887660182,-0.29034360823749694,0.35701986762000176,-1.4578039941503573,0.6546686279638949,1.4957655544088673
0.6545000496982716,-0.290123946339372,0.35685311778464257,-1.457897671741241,0.654975814950991,1.495910205298836
0.6548171511092553,-0.2899032281843875,0.3566855265651172,-1.4579915984231386,0.6552842147360287,1.496055329938386
0.6551354910123269,-0.2896814526994156,0.3565170925753858,-1.4580857722698588,0.6555938254559429,1.496200926355593
0.655455067413272,-0.2894586188080803,0.3563478144233917,-1.4581801913515982,0.6559046452403118,1.4963469925738146
0.6557758783103222,-0.28923472543077533,0.35617769071106126,-1.4582748537349928,0.6562166722113719,1.4964935266117267
0.6560979216941726,-0.2890097714846814,0.3560067200343051,-1.4583697574831627,0.6565299044840319,1.496640526483357
0.656421195547999,-0.28878375588378424,0.3558349009830182,-1.4584649006557613,0.6568443401658874,1.4967879901981234
0.6567456978474768,-0.288556677538892,0.35566223214108084,-1.4585602813090215,0.6571599773572359,1.4969359157608642
0.657071426560797,-0.28832853535765335,0.3554887120863587,-1.4586558974958046,0.6574768141510899,1.4970843011718769
0.6573983796486864,-0.28809932824457485,0.35531433939070384,-1.458751747265646,0.657794848633194,1.4972331444269513
0.6577265550644238,-0.2878690551010389,0.35513911261995473,-1.4588478286648034,0.6581140788820381,1.4973824435174041
0.6580559507538595,-0.28763771482532174,0.35496303033393706,-1.458944139736304,0.6584345029688728,1.497532196430114
0.6583865646554327,-0.28740530631261124,0.35478609108646414,-1.4590406785199912,0.6587561189577257,1.4976824011475551
0.6587183947001908,-0.28717182845502476,0.3546082934253374,-1.4591374430525703,0.6590789249054148,1.4978330556478316
0.6590514388118074,-0.2869372801416271,0.35442963589234694,-1.4592344313676584,0.6594029188615654,1.4979841579047113
0.6593856949066013,-0.28670166025844845,0.3542501170232716,-1.4593316414958286,0.6597280988686256,1.4981357058876594
0.6597211608935545,-0.2864649676885026,0.35406973534788005,-1.459429071464657,0.6600544629618813,1.4982876975618733
0.6600578346743328,-0.28622720131180474,0.3538884893899308,-1.4595267192987698,0.660382009169472,1.4984401308883144
0.660395714143303,-0.2859883600053895,0.35370637766717256,-1.4596245830198895,0.6607107355124076,1.4985930038237423
0.660734797187553,-0.28574844264332944,0.3535233986913451,-1.4597226606468812,0.6610406400045835,1.4987463143207478
0.6610750816869109,-0.28550744809675266,0.35333955096817904,-1.4598209501957997,0.6613717206527976,1.4989000603277856
0.6614165655139643,-0.2852653752338612,0.35315483299739703,-1.4599194496799335,0.6617039754567657,1.4990542397892082
0.6617592465340801,-0.28502222291994933,0.3529692432727133,-1.4600181571098525,0.6620374024091386,1.4992088506452972
0.6621031226054235,-0.28477799001742166,0.35278278028183463,-1.4601170704934543,0.6623719994955188,1.499363890832297
0.6624481915789784,-0.2845326753858111,0.35259544250646047,-1.460216187836008,0.6627077646944763,1.499519358282445
