J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.002302017006300642,0.03196355975426149,0.043226812451409156,-0.0038674721796399273,0.016103775193511388,0.005401868018940726
0.00230207228251607,0.03193410847537375,0.04325705476607958,-0.0038710806429942536,0.0161029843769237,0.0054054811031011675
0.002302130549508813,0.03190306537881946,0.043288930864063116,-0.0038748845289991634,0.01610215160677055,0.005409289859946848
0.0023021918077328644,0.031870430487196184,0.043322440597557306,-0.0038788838956264073,0.01610127700829269,0.005413294347490733
0.002302256057665565,0.03183620382425117,0.0433575838111929,-0.0038830788036819256,0.01610036071315203,0.005417494626582078
0.0023023232998076065,0.03180038541487937,0.04339436034203564,-0.00388746931678472,0.01609940285942979,0.005421890760885294
0.002302393534683046,0.03176297528512225,0.043432770019588535,-0.0038920555013450837,0.01609840359162191,0.005426482816858186
0.0023024667628393095,0.031723973462165836,0.04347281266579371,-0.0038968374265413884,0.01609736306064278,0.0054312708637287285
0.002302542984847211,0.031683379974339905,0.04351448809503469,-0.00390181516429628,0.016096281423827068,0.005436254973471262
0.002302622201300957,0.03164119485111522,0.043557796114138736,-0.003906988789251319,0.01609515884492332,0.0054414352207811266
0.002302704412818161,0.03159741812310249,0.04360273652237918,-0.003912358378740983,0.01609399549410062,0.005446811683048683
0.002302789620039856,0.03155204982205054,0.043649309111478005,-0.003917924012765474,0.016092791547938055,0.0054523844403320774
0.002302877823630503,0.031505089980843684,0.04369751366560822,-0.003923685773962217,0.01609154718943272,0.005458153575328773
0.0023029690242780104,0.031456538633500786,0.04374734996139649,-0.003929643747576702,0.01609026260799543,0.005464119173346373
0.002303063222693742,0.031406395815172426,0.04379881776792619,-0.003935798021432028,0.0160889379994473,0.005470281322272164
0.002303160419612534,0.03135466156213896,0.043851916846739995,-0.003942148685897307,0.01608757356602724,0.005476640112541524
0.0023032606157927064,0.031301335911808545,0.04390664695184281,-0.00394869583385517,0.0160861695163847,0.00548319563710542
0.002303363812016083,0.031246418902714575,0.043963007829704887,-0.003955439560668027,0.016084726065575726,0.005489947991396663
0.0023034700090879983,0.03118991057451389,0.044020999219264986,-0.003962379964143463,0.016083243435073794,0.005496897273295297
0.002303579207837323,0.031131810967983682,0.04408062085193332,-0.0039695171444981475,0.016081721852756165,0.005504043583092514
0.002303691409116473,0.031072120125019587,0.0441418724515952,-0.003976851204321105,0.01608016155291226,0.0055113870234539146
0.0023038066138014283,0.03101083808863281,0.04420475373461408,-0.003984382248535487,0.016078562776237537,0.00551892769938129
0.002303924822791751,0.030947964902947933,0.044269264409835245,-0.003992110384359576,0.016076925769837897,0.005526665718173606
0.0023040460370106017,0.030883500613199808,0.04433540417858943,-0.004000035721266407,0.016075250787219917,0.005534601189386612
0.0023041702574047597,0.030817445265731165,0.04440317273469635,-0.004008158370942419,0.01607353808829874,0.0055427342247915306
0.002304297484944636,0.030749798907989456,0.044472569764468416,-0.004016478447244863,0.01607178793939317,0.005551064938332406
0.002304427720624301,0.0306805615885243,0.044543594946714615,-0.004024996066158207,0.016070000613225794,0.005559593446082552
0.0023045609654614944,0.03060973335698467,0.044616247952744485,-0.004033711345749419,0.01606817638891972,0.005568319866199798
0.0023046972204976523,0.030537314264115538,0.0446905284463721,-0.004042624406121965,0.016066315552000394,0.00557724431888051
0.002304836486797926,0.030463304361754914,0.04476643608392008,-0.004051735369368699,0.016064418394395166,0.005586366926312456
0.0023049787654511986,0.03038770370283096,0.044843970514223966,-0.004061044359523794,0.016062485214428723,0.005595687812626743
0.0023051240575701127,0.030310512341358387,0.04492313137863632,-0.004070551502513187,0.01606051631682248,0.005605207103848247
0.0023052723642910875,0.03023173033243557,0.04500391831103126,-0.00408025692610421,0.016058512012698617,0.005614924927845245
0.0023054236867743436,0.03015135773224091,0.045086330937808734,-0.0040901607598537,0.016056472619572087,0.005624841414277526
0.002305578026203923,0.030069394598029688,0.04517036887789922,-0.004100263135055277,0.01605439846135466,0.005634956694543655
0.002305735383787717,0.029985840988130334,0.04525603174276829,-0.004110564184685158,0.016052289868348668,0.0056452709017268
0.0023058957607574844,0.029900696961941305,0.0453433191364213,-0.004121064043347009,0.01605014717725134,0.005655784170539556
0.00230605915836888,0.02981396257992711,0.04543223065540836,-0.004131762847215441,0.01604797073115036,0.005666496637267428
0.0023062255779014765,0.029725637903614606,0.04552276588882899,-0.004142660733978285,0.0160457608795227,0.005677408439711145
0.0023063950206587912,0.02963572299558951,0.04561492441833718,-0.004153757842777818,0.01604351797823459,0.005688519717127843
0.0023065674879683114,0.02954421791949273,0.045708705818146574,-0.004165054314150761,0.016041242389541223,0.0056998306101710625
0.002306742981181518,0.02945112274001614,0.04580410965503546,-0.004176550289966852,0.01603893448208161,0.0057113412608293295
0.0023069215016739172,0.02935643752289869,0.045901135488352195,-0.004188245913366406,0.01603659463088241,0.005723051812363698
0.0023071030508450617,0.029260162334922665,0.04599978287002028,-0.004200141328696547,0.016034223217349215,0.005734962409243977
0.002307287630118583,0.029162297243909813,0.04610005134454398,-0.004212236681446344,0.016031820629273566,0.00574707319708387
0.002307475240942217,0.029062842318716336,0.046201940449013726,-0.004224532118180323,0.01602938726082697,0.005759384322574467
0.0023076658847878315,0.0289617976292297,0.0463054497131118,-0.004237027786471281,0.01602692351255924,0.0057718959334170684
0.0023078595631514584,0.028859163246363832,0.046410578659117796,-0.004249723834831335,0.016024429791399307,0.005784608178254209
0.0023080562775533203,0.028754939242054856,0.04651732680191454,-0.004262620412642002,0.016021906510649886,0.00579752120659975
0.002308256029537861,0.02864912568925701,0.046625693648993806,-0.004275717670082946,0.016019354089994598,0.005810635168767614
0.002308458820673778,0.02854172266193781,0.046735678700462385,-0.004289015758059404,0.016016772955484516,0.005823950215799189
0.00230866465255405,0.028432730235073846,0.046847281449047866,-0.004302514828128333,0.016014163539546426,0.005837466499389494
0.002308873526795971,0.028322148484645978,0.046960501380104915,-0.0043162150324232975,0.01601152628097568,0.005851184171812043
0.0023090854450411808,0.028209977487634992,0.04707533797162125,-0.004330116523578087,0.016008861624938718,0.005865103385842464
0.002309300408955698,0.028096217322016726,0.04719179069422402,-0.00434421945464896,0.016006170022970275,0.005879224294680726
0.002309518420229954,0.027980868066757127,0.0473098590111861,-0.004358523979035565,0.016003451932969127,0.005893547051872064
0.0023097394805788227,0.02786392980180754,0.0474295423784326,-0.004373030250400656,0.016000707819196464,0.005908071811226678
0.0023099635917416582,0.027745402608100225,0.04755084024454706,-0.004387738422588434,0.015997938152278002,0.005922798726738078
0.0023101907554823288,0.0276252865675432,0.047673752050778326,-0.004402648649541604,0.015995143409202967,0.005937727952500131
0.002310420973589249,0.027503581763014484,0.04779827723104701,-0.0044177610852167495,0.015992324073319585,0.005952859642622415
0.0023106542478754173,0.02738028827835824,0.047924415211952384,-0.004433075883499078,0.0159894806343314,0.005968193951144973
0.0023108905801784516,0.027255406198378858,0.048052165412778965,-0.0044485931981150875,0.015986613588300044,0.005983731031950964
0.0023111299723606255,0.027128935608835766,0.04818152724550358,-0.004464313182544272,0.015983723437641408,0.005999471038678362
0.0023113724263089056,0.02700087659643867,0.048312500114802336,-0.004480235989929526,0.01598081069112384,0.006015414124630348
0.0023116179439349877,0.02687122924884171,0.04844508341805756,-0.004496361772985877,0.015977875863866054,0.0060315604426840405
0.0023118665271753356,0.026739993654638396,0.0485792765453649,-0.004512690683908094,0.0159749194773377,0.006047910145198111
0.00231211817799122,0.026607169903356053,0.048715078879540706,-0.004529222874276898,0.015971942059356207,0.006064463383918944
0.0023123728983687553,0.026472758085450472,0.048852489796129064,-0.004545958494963685,0.015968944144084594,0.0060812203098853995
0.0023126306903189417,0.026336758292299953,0.04899150866340947,-0.004562897696033947,0.015965926272030348,0.006098181073332194
0.002312891555877704,0.02619917061619996,0.049132134842403974,-0.004580040626649241,0.015962888990039746,0.006115345823591866
0.0023131554971059314,0.02605999515035747,0.04927436768688482,-0.004597387434967873,0.015959832851300926,0.0061327147089954735
0.0023134225160895182,0.025919231988885343,0.04941820654338196,-0.004614938268044101,0.015956758415343573,0.006150287876771754
0.0023136926149394084,0.02577688122679621,0.049563650751190735,-0.004632693271725902,0.015953666248032024,0.0061680654729449145
0.0023139657957916325,0.025632942959996508,0.04971069964237976,-0.004650652590551356,0.015950556921567313,0.006186047642230977
0.0023142420608073555,0.02548741728528131,0.04985935254179845,-0.004668816367643797,0.01594743101447927,0.006204234527932952
0.0023145214121729155,0.02534030430032752,0.050009608767085025,-0.004687184744605151,0.015944289111632388,0.0062226262718341335
0.002314803852099871,0.025191604103687853,0.05016146762867473,-0.00470575786140821,0.01594113180421952,0.006241223014090394
0.002315089382825041,0.025041316794785606,0.050314928429807476,-0.0047245358562874856,0.01593795968975903,0.006260024893121005
0.0023153780066105523,0.024889442473907668,0.05046999046653598,-0.004743518865628252,0.015934773372098157,0.006279032045497686
0.0023156697257438854,0.02473598124219854,0.05062665302773431,-0.004762707023854654,0.015931573461404093,0.006298244605832702
0.0023159645425379176,0.02458093320165415,0.05078491539510569,-0.004782100463315989,0.015928360574166984,0.0063176627066651265
0.002316262459330971,0.024424298455115387,0.050944776843191104,-0.004801699314171786,0.01592513533319564,0.006337286478345918
0.0023165634784868584,0.02426607710626174,0.05110623663937758,-0.004821503704275338,0.015921898367617475,0.00635711604892144
0.002316867602394931,0.024106269259605174,0.05126929404390657,-0.004841513759055914,0.015918650312872443,0.006377151544015664
0.0023171748334701262,0.02394487502048301,0.051433948309882745,-0.004861729601399294,0.015915391810716602,0.006397393086710697
0.002317485174153015,0.023781894495051924,0.05160019868328225,-0.00488215135152714,0.015912123509215177,0.006417840797426127
0.0023177986269098537,0.023617327790281063,0.05176804440296163,-0.004902779126874746,0.015908846062745452,0.006438494793796789
0.0023181151942326295,0.023451175013945474,0.05193748470066658,-0.004923613041967455,0.01590556013198925,0.006459355190549149
0.002318434878639113,0.02328343627461927,0.0521085188010404,-0.004944653208295378,0.01590226638393328,0.006480422099376031
0.0023187576826729085,0.0231141116816689,0.05228114592163341,-0.004965899734187106,0.015898965491870504,0.006501695628810297
0.002319083608903504,0.022943201345246245,0.05245536527291149,-0.004987352724681536,0.015895658135389828,0.006523175884096679
0.0023194126599263244,0.02277070537628211,0.052631176058265186,-0.0050090122813986155,0.01589234500038384,0.006544862967062501
0.002319744838362781,0.022596623886478834,0.052808577474018834,-0.005030878502408341,0.015889026779037068,0.006566756975986675
0.0023200801468603286,0.02242095698830335,0.05298756870943977,-0.0050529514820985034,0.015885704169831004,0.006588858005467432
0.002320418588092514,0.022243704794980262,0.05316814894674727,-0.005075231311040873,0.01588237787753839,0.006611166146288501
0.0023207601647590326,0.022064867420484535,0.05335031736112216,-0.005097718075856086,0.015879048613224363,0.00663368148528397
0.0023211048795857836,0.021884444979534835,0.05353407312071585,-0.005120411859077047,0.015875717094240314,0.006656404105201694
0.0023214527353249215,0.02170243758758578,0.05371941538665995,-0.005143312739010804,0.015872384044223073,0.006679334084565142
0.002321803734754915,0.021518845360820646,0.05390634331307574,-0.0051664207895990725,0.01586905019309263,0.006702471497533928
0.0023221578806806014,0.021333668416144615,0.054094856047083514,-0.0051897360802774,0.015865716277052695,0.006725816413762941
0.002322515175933244,0.02114690687117678,0.05428495272881231,-0.005213258675832737,0.01586238303858577,0.006749368898259932
0.0023228756233705894,0.020958560844242982,0.05447663249140967,-0.00523698863625981,0.015859051226447762,0.006773129011241844
0.0023232392258769247,0.020768630454368234,0.05466989446105099,-0.005260926016615801,0.01585572159567319,0.00679709680798952
0.002323605986363136,0.020577115821269483,0.05486473775694978,-0.005285070866874055,0.015852394907566025,0.006821272338701339
0.0023239759077667674,0.020384017065347752,0.05506116149136696,-0.005309423231775894,0.015849071929702856,0.006845655648345078
0.002324348993052081,0.020189334307680634,0.05525916476962127,-0.005333983150681458,0.015845753435928034,0.006870246776508695
0.0023247252452101162,0.01999306767001441,0.055458746690098884,-0.005358750657418824,0.01584244020634795,0.006895045757249474
0.002325104667258752,0.019795217274756353,0.055659906344263654,-0.005383725780132009,0.015839133027335674,0.006920052618941975
0.0023254872622427663,0.019595783244967406,0.05586264281666686,-0.005408908541127577,0.015835832691525633,0.00694526738412466
0.0023258730332338987,0.0193947657043535,0.05606695518495778,-0.005434298956719662,0.015832539997808946,0.0069706900693448925
0.0023262619833309133,0.01919216477725863,0.05627284251989344,-0.005459897037074014,0.01582925575133349,0.006996320685002961
0.0023266541156596616,0.018987980588656028,0.05648030388534918,-0.005485702786050329,0.015825980763500756,0.007022159235194407
0.002327049433373146,0.018782213264140712,0.0566893383383289,-0.005511716201043609,0.015822715851966485,0.007048205717551373
0.0023274479396515834,0.018574862929921467,0.0568999449289752,-0.005537937272823942,0.01581946184063455,0.007074460123082361
0.002327849637702471,0.018365929712812472,0.057112122700580095,-0.005564365985375129,0.015816219559656126,0.007100922436010849
0.0023282545307606525,0.0181554137402252,0.057325870689595354,-0.00559100231573197,0.015812989845425254,0.007127592633612571
0.002328662622088382,0.017943315140160607,0.057541187925642945,-0.005617846233816344,0.015809773540582425,0.007154470686051569
0.002329073914975393,0.017729634041200384,0.0577580734315257,-0.0056448977022719,0.015806571494000977,0.007181556556214875
0.002329488412738963,0.017514370572499362,0.05797652622323786,-0.005672156676297769,0.015803384560801978,0.007208850199546209
0.002329906118723985,0.017297524863776347,0.05819654530997592,-0.0056996231034806616,0.015800213602335217,0.00723635156387807
0.002330327036303032,0.01707909704530633,0.058418129694149154,-0.0057272969236261415,0.015797059486184106,0.00726406058926299
0.00233075116887643,0.016859087247912023,0.05864127837139063,-0.005755178068588587,0.01579392308616384,0.0072919772078034635
0.002331178519872325,0.016637495602955396,0.0588659903305678,-0.0057832664620998744,0.01579080528231822,0.007320101343480658
0.002331609092746754,0.01641432224232861,0.0590922645537936,-0.005811562019596895,0.01578770696091331,0.007348432911981877
0.0023320428909837172,0.016189567298446558,0.059320100016437165,-0.00584006464804831,0.01578462901444169,0.007376971820527307
0.0023324799180952493,0.015963230904237208,0.05954949568713502,-0.005868774245779683,0.01578157234161538,0.007405717967695152
0.0023329201776214883,0.01573531319313354,0.05978045052780212,-0.005897690702297945,0.01577853784736823,0.007434671243246073
0.0023333636731307553,0.015505814299064932,0.060012963493642685,-0.0059268138981145935,0.015775526442844648,0.007463831527946366
0.002333810408219621,0.015274734356447904,0.06024703353316157,-0.005956143704567769,0.015772539045405667,0.00749319869339004
0.0023342603865129864,0.01504207350017767,0.06048265958817551,-0.00598567998364362,0.01576957657862441,0.007522772601820144
0.0023347136116641507,0.014807831865619705,0.06071984059382389,-0.006015422587796435,0.01576663997228374,0.00755255310594889
0.0023351700873548934,0.014572009588599916,0.06095857547858055,-0.0060453713597677546,0.015763730162367443,0.007582540048776772
0.002335629817295545,0.01433460680539684,0.06119886316426469,-0.006075526132404916,0.015760848091073767,0.007612733263411063
0.0023360928052250677,0.014095623652731624,0.061440702566052635,-0.006105886728478246,0.015757994706793812,0.0076431325728830175
0.0023365590549111323,0.013855060267760084,0.06168409259248883,-0.006136452960497786,0.01575517096412101,0.00767373778996455
0.0023370285701501924,0.013612916788062887,0.06192903214549747,-0.006167224630528774,0.015752377823845004,0.00770454871698373
0.002337501354767569,0.013369193351636948,0.06217552012039408,-0.0061982015300067195,0.01574961625295116,0.0077355651456398385
0.0023379774126175263,0.013123890096885872,0.062423555405896794,-0.006229383439551225,0.01574688722461274,0.007766786856817148
0.0023384567475833516,0.012877007162611507,0.0626731368841381,-0.006260770128779711,0.015744191718195716,0.007798213620398651
0.0023389393635774385,0.012628544688003769,0.06292426343067653,-0.006292361356119608,0.015741530719252574,0.00782984519507823
0.002339425264541366,0.012378502812632431,0.06317693391450815,-0.006324156868620756,0.01573890521951916,0.007861681328173045
0.002339914454445982,0.012126881676437083,0.0634311471980783,-0.006356156401766351,0.015736316216913564,0.00789372175543445
0.002340406937291485,0.011873681419718162,0.06368690213729335,-0.0063883596792838546,0.01573376471553565,0.0079259662008589
0.0023409027171075103,0.01161890218312743,0.06394419758153247,-0.006420766412955032,0.015731251725663257,0.007958414376497962
0.0023414017979532095,0.011362544107658886,0.06420303237365932,-0.006453376302425708,0.01572877826374619,0.007991065982268059
0.00234190418391734,0.011104607334638961,0.06446340535003411,-0.006486189035014769,0.015726345352405496,0.008023920705759455
0.002342409879118347,0.010845092005717209,0.06472531534052545,-0.006519204285522949,0.01572395402043762,0.008056978222045017
0.002342918887704453,0.010583998262856803,0.06498876116852206,-0.006552421716041083,0.015721605302802262,0.008090238193488456
0.0023434312138537424,0.010321326248325224,0.06525374165094486,-0.006585840975758126,0.015719300240626233,0.008123700269552316
0.00234394686177425,0.010057076104684154,0.06552025559825903,-0.006619461700768654,0.015717039881197763,0.008157364086605477
0.0023444658357040494,0.009791247974780306,0.06578830181448594,-0.006653283513880384,0.015714825277966315,0.008191229267730641
0.0023449881399113413,0.009523842001735557,0.06605787909721518,-0.00668730602442119,0.01571265749053685,0.00822529542253133
0.002345513778694545,0.009254858328937509,0.06632898623761672,-0.0067215288280462835,0.01571053758467085,0.008259562146939061
0.002346042756382388,0.00898429710002907,0.06660162202045314,-0.0067559515065448075,0.015708466632284507,0.008294029023019898
0.002346575077333997,0.008712158458899767,0.06687578522409149,-0.006790573627647001,0.01570644571144248,0.008328695618781634
0.0023471107459389884,0.00843844254967487,0.0671514746205157,-0.00682539474483059,0.015704475906360017,0.008363561487980115
0.0023476497666175657,0.008163149516706575,0.06742868897533874,-0.006860414397128091,0.015702558307394563,0.008398626169926562
0.002348192143820607,0.007886279504563155,0.06770742704781489,-0.006895632108933304,0.015700694011048948,0.008433889189294032
0.0023487378820297652,0.007607832658019781,0.067987687590852,-0.0069310473898087106,0.015698884119967286,0.008469350055924797
0.002349286985757558,0.007327809122048346,0.06826946935102378,-0.006966659734292609,0.015697129742929472,0.008505008264637457
0.0023498394595474646,0.0070462090418071865,0.06855277106858218,-0.007002468621706644,0.01569543199485478,0.008540863295034446
0.0023503953079740247,0.006763032562631563,0.06883759147746961,-0.007038473515963749,0.015693791996796207,0.008576914611309976
0.0023509545356429334,0.006478279830023572,0.06912392930533151,-0.007074673865376541,0.015692210875934177,0.00861316166205838
0.0023515171471911386,0.006191950989641717,0.06941178327352868,-0.007111069102465776,0.015690689765581703,0.008649603880082572
0.0023520831472869427,0.005904046187291095,0.06970115209714968,-0.0071476586437697704,0.01568922980517683,0.008686240682203425
0.002352652540630098,0.005614565568913306,0.06999203448502346,-0.007184441889654199,0.01568783214028277,0.008723071469069572
0.002353225331951911,0.00532350928057611,0.07028442913973161,-0.007221418224122394,0.01568649792258216,0.008760095624967686
0.0023538015260153398,0.005030877468463219,0.07057833475762111,-0.007258587014626627,0.015685228309881696,0.00879731251763371
0.002354381127615099,0.004736670278864175,0.07087375002881662,-0.007295947611879889,0.015684024466102335,0.00883472149806465
0.002354964141577759,0.004440887858164361,0.0711706736372332,-0.007333499349668895,0.015682887561277007,0.00887232190033153
0.0023555505727618515,0.004143530352834275,0.07146910426058897,-0.007371241544667598,0.015681818771555257,0.0089101130413929
0.002356140426057975,0.0038445979094193575,0.07176904057041748,-0.007409173496251794,0.01568081927919722,0.008948094220909423
0.0023567337063888968,0.0035440906745296393,0.07207048123208058,-0.007447294486314964,0.01567989027256994,0.008986264721059694
0.0023573304187096593,0.003242008794829564,0.0723734249047808,-0.007485603779085072,0.015679032946142653,0.009024623806356994
0.002357930568007687,0.0029383524170273597,0.07267787024157427,-0.007524100620942642,0.015678248500490394,0.009063170723467384
0.0023585341593028958,0.0026331216878647057,0.07298381588938312,-0.007562784240240018,0.01567753814228851,0.009101904701028908
0.0023591411976477974,0.0023263167541063496,0.07329126048900844,-0.0076016538471221865,0.015676903084310308,0.009140824949472406
0.0023597516881276107,0.0020179377625297312,0.07360020267514292,-0.007640708633348785,0.01567634454542741,0.00917993066084351
0.002360365635860371,0.0017079848599135593,0.07391064107638354,-0.007679947772117819,0.015675863750603928,0.009219221008626315
0.002360983045997042,0.001396458193028591,0.0742225743152443,-0.007719370417890871,0.01567546193089564,0.009258695147568585
0.0023616039237216247,0.0010833579086264927,0.07453600100816898,-0.007758975706219997,0.01567514032344831,0.009298352213508634
0.0023622282742512693,0.0007686841534291678,0.07485091976554402,-0.007798762753576397,0.015674900171495885,0.009338191323203945
0.002362856102836394,0.0004524370741180392,0.0751673291917113,-0.007838730657180881,0.015674742724356705,0.009378211574161629
0.00236348741476079,0.00013461681732413784,0.07548522788498077,-0.007878878494836549,0.015674669237429793,0.009418412044471074
0.002364122215341745,-0.00018477647038363685,0.07580461443764347,-0.007919205324762868,0.015674680972197194,0.009458791792638012
0.002364760509930154,-0.0005057426425083418,0.07612548743598438,-0.007959710185432553,0.015674779196220723,0.009499349857421367
0.0023654023039106366,-0.0008282815526361343,0.07644784546029498,-0.008000392095410086,0.01567496518313766,0.009540085257671749
0.002366047602701653,-0.001152393054446755,0.07677168708488642,-0.008041250053192815,0.015675240212656785,0.009580996992172524
0.002366696411755627,-0.0014780770017244615,0.07709701087810225,-0.008082283037054357,0.01567560557055917,0.009622084039483223
0.0023673487365590594,-0.0018053332483688265,0.07742381540233122,-0.008123490004890236,0.015676062548696655,0.009663345357785097
0.002368004582632653,-0.002134161648405543,0.07775209921402043,-0.00816486989406645,0.015676612444990242,0.009704779884729724
0.0023686639555314287,-0.0024645620559969367,0.07808186086368792,-0.008206421621270422,0.0156772565634252,0.009746386537289887
0.002369326860844851,-0.0027965343254536786,0.07841309889593567,-0.008248144082364605,0.01567799621404775,0.009788164211613175
0.0023699933041969492,-0.0031300783112442315,0.0787458118494626,-0.008290036152243194,0.01567883271296896,0.009830111782878669
0.0023706632912464413,-0.003465193868006906,0.0790799982570774,-0.00833209668469146,0.01567976738235827,0.009872228105156257
0.0023713368276868574,-0.0038018808505603146,0.07941565664571146,-0.008374324512248222,0.015680801550441922,0.009914512011269055
0.0023720139192466676,-0.004140139113914341,0.0797527855364318,-0.008416718446071532,0.015681936551501657,0.009956962312659091
0.002372694571689404,-0.0044799685132810374,0.08009138344445396,-0.008459277275807354,0.015683173725872565,0.009999577799255942
0.002373378790813794,-0.004821368904085888,0.08043144887915507,-0.008501999769461564,0.015684514419936506,0.010042357239348727
0.002374066582453882,-0.005164340141978507,0.08077298034408666,-0.008544884673275554,0.01568595998613353,0.010085299379461662
0.002374757952479163,-0.005508882082843525,0.08111597633698751,-0.008587930711605098,0.01568751178294109,0.01012840294423291
0.0023754529067947115,-0.005854994582811905,0.08146043534979683,-0.00863113658680292,0.01568917117488571,0.010171666636297132
0.00237615145134131,-0.006202677498271925,0.08180635586866711,-0.0086745009791049,0.015690939532536405,0.010215089136171652
0.002376853592095585,-0.006551930685880072,0.0821537363739769,-0.008718022546520057,0.01569281823250585,0.010258669102146416
0.0023775593350701374,-0.006902754002572404,0.08250257534034405,-0.008761699924724474,0.01569480865744316,0.010302405170177893
0.0023782686863136754,-0.007255147305575259,0.08285287123663837,-0.0088055317269592,0.015696912196037166,0.01034629595378694
0.0023789816519111514,-0.0076091104524167105,0.08320462252599477,-0.008849516543932123,0.01569913024300943,0.010390340043960663
0.0023796982379838977,-0.007964643300937482,0.08355782766582613,-0.008893652943724243,0.015701464199114373,0.010434536009058647
0.002380418450689761,-0.008321745709302178,0.08391248510783621,-0.008937939471699985,0.01570391547114158,0.01047888239472325
0.0023811422962232427,-0.008680417536010367,0.08426859329803252,-0.008982374650421983,0.015706485471907877,0.010523377723794362
0.0023818697808156357,-0.009040658639907813,0.08462615067673951,-0.009026956979570545,0.015709175620260658,0.010568020496228828
0.0023826009107351647,-0.00940246888019766,0.0849851556786112,-0.009071684935867318,0.015711987341071317,0.010612809189024098
0.002383335692287127,-0.009765848116451648,0.08534560673264434,-0.009116556973003936,0.0157149220652339,0.010657742256146826
0.0023840741318140344,-0.010130796208621336,0.08570750226219116,-0.009161571521575368,0.015717981229668956,0.010702818128466225
0.0023848162356957564,-0.010497313017049014,0.08607084068497228,-0.009206726989018124,0.015721166277313597,0.010748035213692206
0.002385562010349661,-0.010865398402479392,0.0864356204130897,-0.0092520217595534,0.015724478657127887,0.010793391896318508
0.0023863114622307644,-0.011235052226070668,0.08680183985303973,-0.009297454194135394,0.015727919824088343,0.010838886537571
0.0023870645978318708,-0.011606274349405673,0.08716949740572563,-0.009343022630404724,0.015731491239187642,0.010884517475361044
0.0023878214236837257,-0.011979064634503437,0.08753859146647094,-0.00938872538264718,0.015735194369431802,0.01093028302424422
0.002388581946355158,-0.012353422943830222,0.0879091204250319,-0.009434560741757785,0.015739030687841896,0.010976181475384377
0.0023893461724532328,-0.01272934914031078,0.08828108266561047,-0.00948052697521038,0.015743001673445726,0.011022211096523165
0.002390114108623399,-0.013106843087339858,0.08865447656686729,-0.009526622327032764,0.01574710881127724,0.011068370131955154
0.0023908857615496416,-0.013485904648793345,0.08902930050193429,-0.009572845017787442,0.01575135359238699,0.011114656802508564
0.0023916611379546336,-0.013866533689039865,0.08940555283842772,-0.009619193244558072,0.01575573751382578,0.011161069305531651
0.002392440244599889,-0.014248730072951734,0.08978323193846097,-0.009665665180942154,0.01576026207865105,0.011207605814885386
0.0023932230882859166,-0.014632493665916565,0.09016233615865712,-0.009712258977049002,0.015764928795919696,0.01125426448094139
0.0023940096758523766,-0.01501782433384865,0.09054286385016204,-0.009758972759504273,0.01576973918069629,0.011301043430586435
0.002394800014178235,-0.015404721943200046,0.0909248133586569,-0.009805804631460477,0.015774694754038157,0.01134794076723291
0.002395594110181925,-0.015793186360972232,0.0913081830243711,-0.00985275267261357,0.0157797970430065,0.011394954570835397
0.002396391970821499,-0.01618321745472741,0.0916929711820949,-0.009899814939225973,0.015785047580656176,0.011442082897913649
