J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
0.005331006470215796,-0.4572292522943172,0.46183556580435436,-0.043971072962075544,0.108259809541702,0.04568337038756463
0.005446403126825404,-0.4572287868795749,0.46183527505479494,-0.04503128196447864,0.10826476858929937,0.04675035777646547
0.005563956581121472,-0.45722830251779933,0.4618349724686398,-0.04611120686471809,0.1082699421508956,0.04783718778547506
0.0056836668214784326,-0.4572277986396963,0.4618346576902226,-0.04721083954414035,0.10827533697561251,0.04894385229779677
0.00580553383575115,-0.4572272746655287,0.4618343303573511,-0.048330171507116534,0.10828095993422021,0.05007034281974344
0.0059295576112582075,-0.4572267300051161,0.46183399010130743,-0.04946919386884441,0.10828681801895859,0.05121665046854219
0.00605573813476491,-0.45722616405783534,0.46183363654684795,-0.05062789734295842,0.10829291834335132,0.0523827659599473
0.0061840753924659875,-0.45722557621262083,0.4618332693122029,-0.05180627222895016,0.10829926814200783,0.05356867959566346
0.006314569369967982,-0.45722496584796446,0.4618328880090774,-0.05300430839940126,0.10830587477042038,0.05477438125058162
0.006447220052271358,-0.45722433233191595,0.4618324922426503,-0.05422199528703177,0.10831274570474818,0.05599986035983036
0.006582027423752288,-0.4572236750220835,0.461832081611575,-0.05545932187156602,0.10831988854159415,0.057245105905644786
0.006718991468144158,-0.4572229932656333,0.46183165570797935,-0.05671627666641926,0.10832731099777172,0.058510106404056114
0.006858112168518756,-0.45722228639929047,0.4618312141174652,-0.057992847705207295,0.1083350209100595,0.059794849891404586
0.0069993895072671805,-0.45722155374933904,0.4618307564191091,-0.05928902252808265,0.10834302623494807,0.06109932391067871
0.007142823466080424,-0.4572207946316223,0.46183028218546185,-0.060604788167899826,0.10835133504837381,0.062423515497683685
0.0072884140259296785,-0.4572200083515431,0.46182979098254856,-0.061940131136213196,0.10835995554544366,0.06376741116704271
0.00743616116704633,-0.4572191942040642,0.4618292823698689,-0.06329503740911079,0.10836889604014666,0.06513099689803396
0.007586064868901655,-0.45721835147370865,0.46182875590039707,-0.06466949241288736,0.10837816496505526,0.06651425812026703
0.007738125110186214,-0.45721747943456004,0.4618282111205816,-0.06606348100956022,0.10838777087101345,0.06791717969920225
0.007892341868788953,-0.45721657735026283,0.46182764757034545,-0.06747698748223205,0.10839772242681386,0.0693397459215169
0.008048715121776004,-0.4572156444740231,0.4618270647830863,-0.06890999552030394,0.10840802841886205,0.07078194048032178
0.008207244845369173,-0.45721468004860816,0.46182646228567653,-0.07036248820454313,0.10841869775082566,0.07224374646023254
0.008367931014924149,-0.45721368330634793,0.4618258395984628,-0.07183444799200948,0.10842973944327508,0.07372514632229968
0.008530773604908393,-0.45721265346913476,0.46182519623526663,-0.07332585670084507,0.10844116263330511,0.07522612188880194
0.008695772588878742,-0.4572115897484239,0.461824531703384,-0.07483669549493109,0.10845297657414704,0.07674665432790681
0.008862927939458714,-0.45721049134523406,0.46182384550358585,-0.07636694486841725,0.10846519063476415,0.0782867241382037
0.0090322396283155,-0.4572093574501482,0.4618231371301177,-0.07791658463012777,0.10847781429943422,0.0798463111331138
0.00920370762613667,-0.457208187243313,0.46182240607069985,-0.07948559388784981,0.10849085716731612,0.08142539442518229
0.009377331902606579,-0.4572069798944409,0.46182165180652734,-0.08107395103250822,0.10850432895200197,0.08302395241025712
0.009553112426382465,-0.45720573456280933,0.4618208738122703,-0.08268163372223335,0.10851823948105353,0.08464196275156055
0.009731049165070251,-0.45720445039726176,0.46182007155607346,-0.08430861886632603,0.10853259869552351,0.08627940236365847
0.009911142085200062,-0.4572031265362082,0.4618192444995567,-0.08595488260912636,0.10854741664945963,0.08793624739633298
0.010093391152201427,-0.45720176210762586,0.4618183920978147,-0.08762040031379142,0.10856270350939351,0.08961247321836426
0.010277796330378184,-0.45720035622905975,0.4618175137994174,-0.08930514654598813,0.10857846955381244,0.09130805440122766
0.01046435758288309,-0.4571989080076232,0.4618166090464094,-0.0910090950575076,0.10859472517261295,0.09302296470271221
0.010653074871692148,-0.4571974165399985,0.461815677274311,-0.0927322187698068,0.10861148086653957,0.09475717705046655
0.010843948157578599,-0.4571958809124377,0.46181471791211703,-0.09447448975748463,0.10862874724660408,0.09651066352547924
0.011036977400086655,-0.45719430020076285,0.461813730382298,-0.09623587923169848,0.10864653503348644,0.09828339534549982
0.011232162557504907,-0.45719267347036774,0.4618127141007995,-0.09801635752352858,0.10866485505691906,0.10007534284840744
0.011429503586839453,-0.45719099977621735,0.4618116684770424,-0.09981589406729707,0.10868371825505141,0.10188647547553434
0.011629000443786711,-0.4571892781628497,0.46181059291392307,-0.10163445738384869,0.10870313567379661,0.10371676175495119
0.011830653082705953,-0.4571875076643756,0.4618094868078132,-0.10347201506380134,0.10872311846615698,0.10556616928472215
0.012034461456591528,-0.4571856873044804,0.4618083495485601,-0.10532853375077285,0.10874367789153244,0.10743466471613614
0.012240425517044793,-0.45718381609642433,0.46180718051948644,-0.10720397912459301,0.10876482531500692,0.10932221373692352
0.012448545214245746,-0.45718189304304313,0.4618059790973909,-0.10909831588450786,0.10878657220661739,0.11122878105446526
0.01265882049692436,-0.45717991713674955,0.4618047446525474,-0.11101150773238494,0.10880893014059906,0.11315433037900274
0.012871251312331633,-0.4571778873595337,0.4618034765487058,-0.11294351735592767,0.10883191079461309,0.11509882440685704
0.013085837606210321,-0.45717580268296454,0.4618021741430918,-0.11489430641190712,0.10885552594895165,0.11706222480366545
0.013302579322765374,-0.45717366206818977,0.46180083678640704,-0.11686383550942064,0.1088797874857212,0.11904449218764498
0.013521476404634122,-0.4571714644659383,0.46179946382282894,-0.11885206419318506,0.10890470738800695,0.12104558611289076
0.013742528792856087,-0.45716920881652,0.4617980545900112,-0.12085895092687463,0.10893029773901221,0.12306546505271856
0.013965736426842578,-0.4571668940498276,0.46179660841908354,-0.12288445307651225,0.10895657072117819,0.12510408638306136
0.01419109924434592,-0.45716451908533706,0.4617951246346518,-0.12492852689392375,0.10898353861528025,0.12716140636592854
0.014418617181428454,-0.4571620828321091,0.4617936025547981,-0.12699112750026453,0.1090112137995022,0.12923738013293784
0.014648290172431189,-0.4571595841887903,0.4617920414910812,-0.12907220886962878,0.10903960874848792,0.13133196166892946
0.014880118149942178,-0.4571570220436141,0.4617904407485359,-0.13117172381275066,0.10906873603236891,0.13344510379567293
0.015114101044764612,-0.45715439527440227,0.4617887996256739,-0.13328962396080787,0.1090986083157697,0.13557675815567533
0.015350238785884606,-0.45715170274856554,0.4617871174144833,-0.1354258597493379,0.10912923835678956,0.1377268751961035
0.015588531300438684,-0.45714894332310574,0.46178539340042907,-0.13758038040227738,0.10916063900596129,0.13989540415282825
0.015828978513680984,-0.4571461158446162,0.46178362686245283,-0.1397531339161348,0.10919282320518384,0.14208229303460296
0.016071580348950162,-0.4571432191492837,0.46178181707297333,-0.14194406704430795,0.10922580398663403,0.144287488607386
0.016316336727636008,-0.45714025206288966,0.4617799632978863,-0.14415312528155624,0.10925959447165096,0.146510936378819
0.016563247569145758,-0.45713721340081115,0.46177806479656447,-0.14638025284863979,0.10929420786959831,0.14875258058287116
0.016812312790870122,-0.4571341019680231,0.4617761208218578,-0.14862539267713526,0.10932965747670143,0.15101236416466118
0.017063532308149023,-0.457130916559099,0.4617741306200938,-0.15088848639444155,0.10936595667485885,0.1532902287654678
0.01731690603423703,-0.4571276559582128,0.46177209343107734,-0.1531694743089846,0.10940311893043009,0.15558611470794115
0.017572433880268495,-0.45712431893914035,0.46177000848809063,-0.15546829539563453,0.10944115779299776,0.15789996098152526
0.01783011575522244,-0.4571209042652612,0.46176787501789396,-0.15778488728134646,0.10948008689410485,0.16023170522810448
0.01808995156588709,-0.4571174106895597,0.46176569224072517,-0.1601191862310358,0.10951991994596719,0.16258128372788516
0.01835194121682416,-0.4571138369546272,0.46176345937030017,-0.16247112713370163,0.10956067074015949,0.16494863138552435
0.01861608461033284,-0.4571101817926634,0.46176117561381275,-0.1648406434888083,0.10960235314627656,0.1673336817165178
0.01888238164641348,-0.4571064439254783,0.461758840171935,-0.1672276673929387,0.10964498111057025,0.16973636683385884
0.019150832222730983,-0.4571026220644937,0.46175645223881745,-0.1696321295267306,0.10968856865455892,0.17215661743498117
0.01942143623457794,-0.4570987149107455,0.4617540110020889,-0.1720539591421091,0.1097331298736124,0.17459436278899698
0.019694193574837423,-0.4570947211548849,0.4617515156428569,-0.17449308404982572,0.10977867893551185,0.17704953072424237
0.01996910413394553,-0.4570906394771811,0.4617489653357074,-0.17694943060731877,0.10982523007898232,0.1795220476161441
0.020246167799853634,-0.45708646854752244,0.4617463592487059,-0.17942292370690555,0.10987279761220248,0.18201183837541746
0.020525384457990323,-0.4570822070254188,0.46174369654339614,-0.18191348676431987,0.10992139591128586,0.18451882643661066
0.02080675399122308,-0.45707785356000397,0.46174097637480166,-0.1844210417076063,0.10997103941873806,0.18704293374700498
0.021090276279819638,-0.45707340679003705,0.461738197891425,-0.18694550896638504,0.11002174264188909,0.1895840807558863
0.021375951201409105,-0.4570688653439051,0.46173536023524847,-0.18948680746149804,0.11007352015129887,0.19214218640419728
0.021663778630942737,-0.4570642278396252,0.4617324625417338,-0.19204485459505066,0.11012638657913845,0.19471716811458584
0.021953758440654468,-0.4570594928848464,0.4617295039398226,-0.19461956624085924,0.11018035661754588,0.19730894178185895
0.022245890500021143,-0.4570546590768523,0.46172648355193663,-0.19721085673531955,0.11023544501695598,0.1999174217638579
0.02254017467572244,-0.45704972500256336,0.46172340049397764,-0.1998186388687055,0.11029166658440695,0.20254252087276334
0.022836610831600577,-0.45704468923853947,0.4617202538753279,-0.20244282387691281,0.11034903618182088,0.20518415036684562
0.02313519882861963,-0.45703955035098165,0.46171704279885006,-0.20508332143365846,0.1104075687242595,0.2078422199426711
0.023435938524824673,-0.4570343068957354,0.4617137663608877,-0.20774003964314877,0.11046727917815669,0.2105166377277768
0.023738829775300545,-0.45702895741829264,0.461710423651265,-0.21041288503322708,0.11052818255952561,0.21320731027382495
0.024043872432130388,-0.4570235004537945,0.4617070137532875,-0.21310176254901464,0.11059029393214245,0.21591414255025054
0.0243510663443539,-0.4570179345270342,0.46170353574374196,-0.21580657554705457,0.11065362840570599,0.2186370379384123
0.024660411357925273,-0.45701225815245944,0.46169998869289675,-0.21852722578997225,0.11071820113397407,0.2213758982262601
0.02497190731567088,-0.45700646983417503,0.4616963716645016,-0.22126361344166237,0.1107840273128766,0.2241306236035286
0.025285554057246657,-0.45700056806594613,0.4616926837157886,-0.22401563706301475,0.11085112217860651,0.2269011126574702
0.02560135141909523,-0.4569945513312008,0.46168892389747174,-0.22678319360818933,0.11091950100568679,0.22968726236913745
0.025919299234402726,-0.45698841810303303,0.46168509125374735,-0.22956617842145235,0.11098917910501536,0.23248896811022565
0.026239397333055366,-0.4569821668442059,0.46168118482229437,-0.23236448523458286,0.11106017182189004,0.23530612364048709
0.02656164554159569,-0.456975796007154,0.46167720363427467,-0.23517800616486279,0.11113249453400967,0.23813862110572784
0.02688604368317858,-0.4569693040339874,0.46167314671433285,-0.23800663171365702,0.11120616264945582,0.24098635103639543
0.027212591577526986,-0.456962689356494,0.4616690130805971,-0.24085025076559707,0.11128119160465241,0.24384920234676938
0.027541289040887325,-0.4569559503961437,0.46166480174467894,-0.2437087505883761,0.1113575968623067,0.24672706233476382
0.027872135885984695,-0.45694908556409053,0.46166051171167366,-0.2465820168331653,0.11143539390932944,0.24961981668235123
0.028205131921977718,-0.45694209326117674,0.4616561419801607,-0.2494699335356606,0.11151459825473627,0.2525273494566163
0.02854027695441317,-0.4569349718779365,0.4616516915422034,-0.2523723831177695,0.1115952254275297,0.2554495431114503
0.028877570785180315,-0.45692771979459845,0.4616471593833501,-0.25528924638994455,0.11167729097456408,0.2583862784898922
0.029217013212464976,-0.45692033538109,0.46164254448263375,-0.25822040255417406,0.11176081045839142,0.2613374348271266
0.0295586040307033,-0.45691281699704056,0.46163784581257206,-0.26116572920763637,0.11184579945509132,0.26430288975414595
0.029902343030535287,-0.4569051629917856,0.4616330623391685,-0.2641251023470248,0.11193227355208443,0.2672825193020823
0.03024822999875804,-0.45689737170436995,0.461628193021912,-0.2670983963735518,0.11202024834592826,0.27027619790722046
0.030596264718278712,-0.45688944146355187,0.46162323681377726,-0.2700854840986383,0.11210973944009905,0.2732837984166935
0.030946446968067233,-0.456881370587807,0.4616181926612253,-0.273086236750293,0.11220076244276005,0.2763051920948709
0.03129877652310872,-0.45687315738533213,0.4616130595042036,-0.2761005239801907,0.11229333296451333,0.27934024863044415
0.03165325315435565,-0.4568648001540493,0.46160783627614643,-0.2791282138714516,0.11238746661613944,0.2823888361442137
0.03200987662867975,-0.4568562971816101,0.4616025219039753,-0.28216917294712823,0.11248317900632512,0.2854508211975844
0.03236864670882361,-0.45684764674539946,0.46159711530809866,-0.28522326617940547,0.11258048573937801,0.2885260688017725
0.032729563153352056,-0.4568388471125402,0.4615916154024133,-0.2882903569995143,0.11267940241293072,0.2916144424277283
0.03309262571660325,-0.45682989653989736,0.4615860210943036,-0.29137030730836644,0.11277994461563431,0.2947158040167779
0.03345783414863947,-0.45682079327408254,0.46158033128464254,-0.2944629774879105,0.11288212792484204,0.2978300139919878
0.03382518819519772,-0.45681153555145815,0.4615745448677917,-0.29756822641321307,0.11298596790428406,0.300956931270254
0.03419468759764001,-0.45680212159814226,0.46156866073160185,-0.3006859114652657,0.11309148010173423,0.30409641327511705
0.034566332092903385,-0.45679254963001337,0.46156267775741305,-0.30381588854452085,0.11319868004667016,0.3072483159503061
0.03494012141344974,-0.45678281785271474,0.4615565948200551,-0.30695801208515544,0.11330758324792595,0.31041249377401037
0.03531605528721522,-0.45677292446165935,0.461550410787848,-0.3101121350700644,0.11341820519133922,0.31358879977388177
0.035694133437559616,-0.4567628676420347,0.46154412452260213,-0.31327810904658265,0.1135305613373942,0.3167770855427638
0.03607435558321526,-0.4567526455688083,0.4615377348796188,-0.31645578414293407,0.11364466711886087,0.3199772012551497
0.0364567214382358,-0.45674225640673166,0.4615312407076906,-0.31964500908540816,0.11376053793842991,0.32318899568436754
0.03684123071194466,-0.45673169831034655,0.4615246408491014,-0.3228456312162599,0.11387818916634666,0.3264123162204878
0.03722788310888325,-0.4567209694239895,0.4615179341396275,-0.32605749651233235,0.11399763613804367,0.3296470088889547
0.03761667832875898,-0.4567100678817972,0.4615111194085374,-0.32928044960439595,0.11411889415177282,0.33289291836993395
0.03800761606639291,-0.4566989918077122,0.46150419547859234,-0.33251433379720496,0.11424197846623795,0.33614988801837775
0.03840069601166725,-0.456687739315488,0.4614971611660469,-0.33575899109026086,0.11436690429822911,0.33941775988479644
0.03879591784947255,-0.4566763085086949,0.4614900152806492,-0.3390142621992838,0.11449368682025925,0.3426963747367384
0.03919328125965462,-0.45666469748072547,0.4614827566256414,-0.3422799865783811,0.11462234115820477,0.3459855720809677
0.039592785916961346,-0.4566529043148003,0.46147538399776034,-0.34555600244290996,0.1147528823889497,0.34928519018633475
0.03999443149098898,-0.4566409270839741,0.4614678961872373,-0.3488421467930258,0.11488532553803653,0.3525950661073337
0.04039821764612848,-0.456628763851141,0.4614602919777995,-0.35213825543790905,0.11501968557732198,0.35591503570833793
0.04080414404151142,-0.4566164126690415,0.46145257014666946,-0.3554441630206628,0.11515597742264025,0.3592449336885059
0.04121221033095569,-0.45660387158026783,0.4614447294645664,-0.3587597030438716,0.11529421593147607,0.3625845936073495
0.04162241616291099,-0.4565911386172702,0.46143676869570593,-0.36208470789581265,0.11543441590064546,0.3659338479109531
0.04203476118040405,-0.4565782118023638,0.461428686597801,-0.3654190088773085,0.11557659206398663,0.36929252795883616
0.04244924502098359,-0.4565650891477343,0.4614204819220623,-0.3687624362292128,0.11572075909006416,0.3726604640514464
0.042865867316665106,-0.4565517686554449,0.46141215341319874,-0.3721148191605146,0.11586693157988269,0.37603748545827487
0.04328462769387534,-0.4565382483174429,0.46140369980941753,-0.3754759858770528,0.11601512406461553,0.3794234204465774
0.043705525773396536,-0.45652452611556604,0.46139511984242554,-0.37884576361082584,0.1161653510033471,0.38281809631069436
0.044128561170310505,-0.45651060002154975,0.46138641223742893,-0.3822239786498844,0.11631762678083075,0.38622133940195197
0.044553733493942385,-0.4564964679970339,0.4613775757131342,-0.38561045636879426,0.1164719657052623,0.3896329751591345
0.04498104234780418,-0.4564821279935696,0.4613686089817487,-0.38900502125965497,0.11662838200607085,0.39305282813951153
0.045410487329538146,-0.4564675779526266,0.4613595107489808,-0.3924074969636584,0.1167868898317273,0.39648072205040596
0.04584206803085981,-0.4564528158056002,0.46135027971404075,-0.39581770630317337,0.11694750324757347,0.3999164797812872
0.04627578403750088,-0.45643783947381916,0.46134091456964127,-0.39923547131434045,0.11711023623366931,0.40335992343637594
0.04671163492915183,-0.4564226468685523,0.46133141400199773,-0.4026606132801608,0.11727510268266156,0.40681087436774144
0.04714962027940434,-0.45640723589101656,0.4613217766908291,-0.40609295276406066,0.11744211639767607,0.4102691532088754
0.04758973965569345,-0.45639160443238486,0.46131200130935857,-0.40953230964391674,0.11761129109022984,0.41373457990872675
0.04803199261923953,-0.45637575037379313,0.46130208652431337,-0.41297850314652296,0.11778264037816934,0.4172069737661773
0.048476378724989985,-0.4563596715863487,0.4612920309959266,-0.41643135188248137,0.11795617778363326,0.4206861534649426
0.04892289752156074,-0.4563433659311383,0.4612818333779368,-0.41989067388149814,0.11813191673103896,0.4241719371088762
0.04937154855117757,-0.4563268312592359,0.461271492317589,-0.4233562866280659,0.11830987054509678,0.42766414225766214
0.049822331349617145,-0.45631006541171104,0.46126100645563534,-0.4268280070975119,0.1184900524488524,0.43116258596287227
0.05027524544614787,-0.4562930662196373,0.4612503744263353,-0.430305651792395,0.11867247556175553,0.4346670848043727
0.050730290363470494,-0.45627583150410034,0.46123959485745714,-0.43378903677922787,0.11885715289775897,0.43817745492705507
0.051187465617658585,-0.45625835907620677,0.4612286663702775,-0.4372779777255063,0.1190440973634462,0.4416935120778754
0.05164677071809865,-0.456240646737093,0.461217587579583,-0.4407722899370228,0.11923332175619097,0.44521507164317764
0.05210820516743022,-0.45622269227793355,0.4612063570936703,-0.44427178839544634,0.11942483876234777,0.44874194868628225
0.05257176846148552,-0.45620449347994996,0.46119497351434713,-0.4477762877961435,0.11961866095547408,0.4522739579853171
0.05303746008922916,-0.45618604811442065,0.4611834354369325,-0.4512856025862208,0.11981480079458616,0.4558109140712694
0.05350527953269739,-0.4561673539426888,0.46117174145025797,-0.4547995470027672,0.12001327062244742,0.4593526312662378
0.05397522626693735,-0.4561484087161728,0.4611598901366679,-0.4583179351112726,0.12021408266389272,0.46289892372186037
0.05444729975994597,-0.45612921017637503,0.46114788007202046,-0.4618405808442021,0.12041724902418575,0.46644960545789826
0.054921499472608756,-0.45610975605489135,0.4611357098256882,-0.4653672980397019,0.12062278168741493,0.47000449040095166
0.05539782485863834,-0.456090044073421,0.46112337796055836,-0.4688979004804147,0.12083069251492194,0.4735633924232844
0.05587627536451282,-0.45607007194377647,0.4611108830330347,-0.4724322019323829,0.12104099324377006,0.47712612538173726
0.056356850429413984,-0.4560498373678932,0.46109822359303715,-0.4759700161840156,0.12125369548524907,0.4806925031567041
0.05683954948516518,-0.45602933803783935,0.46108539818400296,-0.4795111570850951,0.12146881072341814,0.4842623396911488
0.0573243719561692,-0.45600857163582653,0.46107240534288774,-0.4830554385858048,0.1216863503136874,0.48783544902964204
0.05781131725934578,-0.4559875358342199,0.46105924360016565,-0.48660267477574903,0.1219063254814384,0.49141164535739135
0.05830038480406907,-0.45596622829554845,0.4610459114798307,-0.4901526799229474,0.1221287473206855,0.4949907430392454
0.05879157399210475,-0.45594464667251555,0.46103240749939745,-0.4937052685127779,0.12235362679277556,0.4985725566586463
0.05928488421754719,-0.45592278860800994,0.4610187301699015,-0.49726025528684537,0.12258097472512866,0.5021569010565088
0.05978031486675617,-0.4559006517351164,0.4610048779959007,-0.5008174552817561,0.12281080181002137,0.5057435913700032
0.060277865318293634,-0.4558782336771266,0.46099084947547564,-0.5043766838677702,0.12304311860340822,0.509332443071219
0.060777534942860076,-0.45585553204755047,0.4609766431002308,-0.5079377567873159,0.12327793552378839,0.5129232720056883
0.06127932310323096,-0.4558325444501273,0.46096225735529506,-0.511500490193336,0.1235152628511109,0.5165158944307428
0.061783229154192806,-0.45580926847883696,0.46094769071932284,-0.5150647006874529,0.12375511072572554,0.520110127053687
0.0622892524424791,-0.4557857017179119,0.460932941664495,-0.5186302053579204,0.12399748914737307,0.5237057870697619
0.06279739230670615,-0.4557618417418483,0.46091800865651933,-0.5221968218173488,0.12424240797422052,0.5273026921998792
0.06330764807730874,-0.4557376861154183,0.4609028901546319,-0.5257643682401786,0.12448987692193797,0.5309006607281047
0.06382001907647544,-0.4557132323936819,0.46088758461159746,-0.529332663399878,0.12473990556282004,0.5344995115388657
0.06433450461808408,-0.45568847812199853,0.460872090473711,-0.5329015267058511,0.12499250332494918,0.5380990641538695
0.06485110400763677,-0.45566342083604017,0.46085640618079804,-0.5364707782400285,0.12524767949140295,0.5416991387687033
0.0653698165421949,-0.45563805806180313,0.46084053016621596,-0.5400402387931238,0.12550544319950574,0.5452995562891019
0.06589064151031392,-0.45561238731562076,0.46082446085685486,-0.5436097299005361,0.12576580344012192,0.5489001383668584
0.06641357819197806,-0.4555864061041764,0.4608081966731382,-0.5471790738778772,0.12602876905699484,0.5525007074353633
0.06693862585853484,-0.4555601119245157,0.46079173602902446,-0.5507480938561062,0.12629434874612855,0.5561010867447471
0.06746578377262935,-0.4555335022640602,0.4607750773320074,-0.5543166138162503,0.12656255105521233,0.5597011003966127
0.0679950511881385,-0.45550657460062016,0.4607582189831173,-0.5578844586236967,0.12683338438309005,0.5633005733783365
