idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
48,0.2770959171817846,0.15932186138733292,0.23092021142206023,1.297803752370149,-0.21383013848601573,0.2701478106709144,-1.0810119553950601,1.4034664583326855,1.4205678351359523
49,0.2770959171817846,0.15933701763733293,0.23092021142206023,1.2978250267365348,-0.21375659440221595,0.2700874186875725,-1.0810144057621602,1.4034790146031804,1.4205897392461664
50,0.2770959171817846,0.15935248638733293,0.23092021142206023,1.2978467364161617,-0.2136815337054636,0.2700257766929387,-1.081016905311371,1.4034918290216947,1.4206120892169256
51,0.2770959171817846,0.15936826763733292,0.23092021142206023,1.2978688812057249,-0.2136049563809661,0.26996288439199956,-1.0810194539609759,1.4035049015433432,1.4206348846952919
52,0.2770959171817846,0.15938436138733292,0.23092021142206023,1.2978914608978913,-0.2135268624136244,0.26989874148376514,-1.0810220516276463,1.403518232122403,1.4206581253212316
53,0.2770959171817846,0.15940076763733294,0.23092021142206023,1.297914475281305,-0.21344725178803037,0.26983334766126665,-1.0810246982264422,1.4035318207123157,1.4206818107276202
54,0.2770959171817846,0.1594174863873329,0.23092021142206023,1.2979379241405908,-0.2133661244884668,0.26976670261155666,-1.0810273936708168,1.4035456672656936,1.4207059405402438
55,0.2770959171817846,0.15943451763733293,0.23092021142206023,1.2979618072563608,-0.21328348049890478,0.2696988060157065,-1.0810301378726175,1.4035597717343211,1.4207305143778026
56,0.2770959171817846,0.15945186138733292,0.23092021142206023,1.2979861244052178,-0.21319931980300666,0.2696296575488064,-1.0810329307420883,1.403574134069162,1.4207555318519105
57,0.2770959171817846,0.1594695176373329,0.23092021142206023,1.2980108753597612,-0.21311364238412356,0.26955925687996385,-1.0810357721878725,1.4035887542203622,1.420780992567099
58,0.2770959171817846,0.15948748638733293,0.23092021142206023,1.2980360598885923,-0.21302644822529304,0.2694876036723022,-1.0810386621170154,1.4036036321372538,1.4208068961208213
59,0.2770959171817846,0.15950576763733293,0.23092021142206023,1.2980616777563192,-0.21293773730924181,0.26941469758296005,-1.0810416004349666,1.4036187677683614,1.4208332421034513
60,0.2770959171817846,0.15952436138733292,0.23092021142206023,1.298087728723562,-0.21284750961838173,0.26934053826308935,-1.0810445870455827,1.4036341610614038,1.4208600300982892
61,0.2770959171817846,0.15954326763733293,0.23092021142206023,1.2981142125469585,-0.21275576513481242,0.2692651253578548,-1.0810476218511296,1.4036498119633027,1.420887259681561
62,0.2770959171817846,0.15956248638733292,0.23092021142206023,1.29814112897917,-0.2126625038403187,0.2691884585064323,-1.0810507047522855,1.403665720420184,1.420914930422423
63,0.2770959171817846,0.15958201763733293,0.23092021142206023,1.2981684777688862,-0.21256772571636784,0.26911053734200724,-1.081053835648144,1.403681886377383,1.4209430418829652
64,0.2770959171817846,0.15960186138733293,0.23092021142206023,1.2981962586608315,-0.21247143074411357,0.26903136149177426,-1.081057014436216,1.403698309779452,1.4209715936182115
65,0.2770959171817846,0.1596220176373329,0.23092021142206023,1.2982244713957705,-0.2123736189043921,0.26895093057693464,-1.0810602410124324,1.4037149905701625,1.4210005851761234
66,0.2770959171817846,0.15964248638733292,0.23092021142206023,1.2982531157105135,-0.21227429017772081,0.268869244212696,-1.0810635152711483,1.4037319286925103,1.4210300160976037
67,0.2770959171817846,0.15966326763733293,0.23092021142206023,1.2982821913379237,-0.21217344454430043,0.26878630200827014,-1.0810668371051444,1.4037491240887232,1.4210598859164978
68,0.2770959171817846,0.15968436138733294,0.23092021142206023,1.2983116980069216,-0.21207108198401148,0.2687021035668722,-1.0810702064056306,1.4037665767002638,1.4210901941595966
69,0.2770959171817846,0.15970576763733293,0.23092021142206023,1.2983416354424924,-0.2119672024764152,0.26861664848571937,-1.081073623062249,1.403784286467835,1.4211209403466407
70,0.2770959171817846,0.15972748638733292,0.23092021142206023,1.2983720033656918,-0.21186180600075089,0.2685299363560282,-1.081077086963077,1.4038022533313865,1.421152123990322
71,0.2770959171817846,0.15974951763733292,0.23092021142206023,1.298402801493652,-0.21175489253593804,0.26844196676301474,-1.081080597994629,1.4038204772301195,1.421183744596286
72,0.2770959171817846,0.15977186138733293,0.23092021142206023,1.2984340295395884,-0.21164646206057158,0.2683527392858917,-1.0810841560418618,1.4038389581024926,1.4212158016631369
73,0.2770959171817846,0.15979451763733293,0.23092021142206023,1.2984656872128064,-0.21153651455292488,0.26826225349786836,-1.0810877609881762,1.4038576958862266,1.4212482946824385
74,0.2770959171817846,0.15981748638733292,0.23092021142206023,1.2984977742187067,-0.2114250499909458,0.2681705089661473,-1.0810914127154203,1.4038766905183107,1.4212812231387182
75,0.2770959171817846,0.15984076763733293,0.23092021142206023,1.2985302902587939,-0.21131206835225802,0.2680775052519242,-1.0810951111038922,1.4038959419350086,1.4213145865094696
76,0.2770959171817846,0.15986436138733293,0.23092021142206023,1.2985632350306815,-0.21119756961415836,0.2679832419103855,-1.0810988560323456,1.4039154500718638,1.4213483842651562
77,0.2770959171817846,0.15988826763733294,0.23092021142206023,1.2985966082280993,-0.21108155375361726,0.2678877184907071,-1.0811026473779897,1.4039352148637054,1.421382615869214
78,0.2770959171817846,0.15991248638733294,0.23092021142206023,1.298630409540901,-0.21096402074727694,0.2677909345360528,-1.0811064850164953,1.4039552362446543,1.421417280778055
79,0.2770959171817846,0.15993701763733292,0.23092021142206023,1.2986646386550693,-0.21084497057145146,0.26769288958357207,-1.0811103688219965,1.4039755141481296,1.4214523784410686
80,0.2770959171817846,0.15996186138733293,0.23092021142206023,1.2986992952527259,-0.2107244032021236,0.2675935831643988,-1.081114298667095,1.4039960485068539,1.4214879083006289
81,0.2770959171817846,0.15998701763733292,0.23092021142206023,1.2987343790121355,-0.2106023186149466,0.26749301480364995,-1.0811182744228631,1.4040168392528596,1.4215238697920942
82,0.2770959171817846,0.16001248638733293,0.23092021142206023,1.2987698896077153,-0.21047871678524155,0.2673911840204226,-1.0811222959588473,1.4040378863174965,1.4215602623438108
83,0.2770959171817846,0.16003826763733292,0.23092021142206023,1.2988058267100413,-0.21035359768799466,0.2672880903277932,-1.0811263631430725,1.404059189631435,1.4215970853771198
84,0.2770959171817846,0.16006436138733293,0.23092021142206023,1.2988421899858558,-0.21022696129786267,0.2671837332328158,-1.0811304758420437,1.4040807491246772,1.421634338306354
85,0.2770959171817846,0.16009076763733293,0.23092021142206023,1.2988789790980746,-0.21009880758916255,0.2670781122365194,-1.0811346339207517,1.4041025647265584,1.421672020538849
86,0.2770959171817846,0.16011748638733292,0.23092021142206023,1.2989161937057958,-0.2099691365358778,0.2669712268339069,-1.0811388372426758,1.404124636365757,1.4217101314749399
87,0.2770959171817846,0.16014451763733292,0.23092021142206023,1.2989538334643063,-0.20983794811165435,0.2668630765139524,-1.081143085669787,1.4041469639703001,1.4217486705079692
88,0.2770959171817846,0.16017186138733291,0.23092021142206023,1.298991898025089,-0.20970524228979892,0.26675366075960033,-1.0811473790625532,1.4041695474675695,1.4217876370242883
89,0.2770959171817846,0.16019951763733292,0.23092021142206023,1.2990303870358326,-0.2095710190432798,0.2666429790477624,-1.0811517172799407,1.40419238678431,1.4218270304032623
90,0.2770959171817846,0.16022748638733292,0.23092021142206023,1.2990693001404374,-0.20943527834472464,0.26653103084931673,-1.0811561001794208,1.4042154818466346,1.4218668500172715
91,0.2770959171817846,0.16025576763733293,0.23092021142206023,1.2991086369790248,-0.20929802016641919,0.26641781562910494,-1.0811605276169707,1.4042388325800321,1.4219070952317174
92,0.2770959171817846,0.16028436138733293,0.23092021142206023,1.299148397187944,-0.20915924448030498,0.26630333284593044,-1.0811649994470802,1.4042624389093743,1.421947765405026
93,0.2770959171817846,0.16031326763733292,0.23092021142206023,1.2991885803997814,-0.20901895125798076,0.26618758195255676,-1.081169515522753,1.4042863007589224,1.42198885988865
94,0.2770959171817846,0.16034248638733292,0.23092021142206023,1.2992291862433683,-0.2088771404707006,0.2660705623957046,-1.0811740756955124,1.4043104180523354,1.4220303780270729
95,0.2770959171817846,0.16037201763733291,0.23092021142206023,1.2992702143437884,-0.20873381208936959,0.26595227361605067,-1.081178679815405,1.404334790712675,1.4220723191578146
96,0.2770959171817846,0.16040186138733292,0.23092021142206023,1.2993116643223876,-0.2085889660845468,0.26583271504822514,-1.0811833277310041,1.4043594186624158,1.4221146826114333
97,0.2770959171817846,0.16043201763733292,0.23092021142206023,1.2993535357967816,-0.20844260242644097,0.2657118861208092,-1.0811880192894145,1.4043843018234492,1.4221574677115303
98,0.2770959171817846,0.16046248638733293,0.23092021142206023,1.299395828380864,-0.20829472108491176,0.2655897862563334,-1.0811927543362754,1.4044094401170946,1.4222006737747528
99,0.2770959171817846,0.16049326763733293,0.23092021142206023,1.2994385416848162,-0.2081453220294649,0.2654664148712749,-1.0811975327157666,1.4044348334641028,1.4222443001108
100,0.2770959171817846,0.16052436138733292,0.23092021142206023,1.2994816753151148,-0.20799440522925527,0.265341771376056,-1.0812023542706102,1.4044604817846675,1.4222883460224243
101,0.2770959171817846,0.16055576763733292,0.23092021142206023,1.2995252288745411,-0.2078419706530812,0.26521585517504076,-1.0812072188420767,1.4044863849984295,1.4223328108054374
102,0.2770959171817846,0.16058748638733292,0.23092021142206023,1.2995692019621896,-0.2076880182693861,0.26508866566653366,-1.0812121262699887,1.4045125430244867,1.4223776937487134
103,0.2770959171817846,0.16061951763733293,0.23092021142206023,1.2996135941734768,-0.20753254804625731,0.26496020224277683,-1.0812170763927242,1.4045389557814008,1.4224229941341917
104,0.2770959171817846,0.16065186138733292,0.23092021142206023,1.2996584051001507,-0.2073755599514202,0.2648304642899475,-1.0812220690472234,1.4045656231872046,1.4224687112368852
105,0.2770959171817846,0.16068451763733294,0.23092021142206023,1.2997036343302995,-0.20721705395224221,0.26469945118815613,-1.0812271040689894,1.4045925451594108,1.4225148443248796
106,0.2770959171817846,0.16071748638733294,0.23092021142206023,1.2997492814483604,-0.20705703001572884,0.2645671623114436,-1.081232181292096,1.40461972161502,1.4225613926593397
107,0.2770959171817846,0.16075076763733293,0.23092021142206023,1.2997953460351295,-0.20689548810852276,0.26443359702777886,-1.08123730054919,1.4046471524705286,1.4226083554945133
108,0.2770959171817846,0.16078436138733293,0.23092021142206023,1.2998418276677708,-0.20673242819690074,0.26429875469905645,-1.0812424616714966,1.4046748376419353,1.4226557320777367
109,0.2770959171817846,0.16081826763733292,0.23092021142206023,1.2998887259198253,-0.2065678502467745,0.26416263468109397,-1.0812476644888238,1.4047027770447513,1.4227035216494366
110,0.2770959171817846,0.16085248638733293,0.23092021142206023,1.2999360403612206,-0.206401754223688,0.2640252363236294,-1.0812529088295664,1.4047309705940083,1.4227517234431355
111,0.2770959171817846,0.16088701763733293,0.23092021142206023,1.2999837705582806,-0.2062341400928145,0.26388655897031876,-1.0812581945207114,1.4047594182042646,1.4228003366854578
112,0.2770959171817846,0.16092186138733292,0.23092021142206023,1.3000319160737348,-0.2060650078189581,0.26374660195873345,-1.0812635213878414,1.4047881197896164,1.4228493605961303
113,0.2770959171817846,0.16095701763733292,0.23092021142206023,1.300080476466728,-0.20589435736654949,0.26360536462035744,-1.0812688892551408,1.4048170752637037,1.42289879438799
114,0.2770959171817846,0.16099248638733293,0.23092021142206023,1.3001294512928303,-0.20572218869964454,0.2634628462805844,-1.0812742979453989,1.4048462845397205,1.4229486372669873
115,0.2770959171817846,0.16102826763733294,0.23092021142206023,1.3001788401040464,-0.2055485017819243,0.26331904625871577,-1.0812797472800157,1.404875747530422,1.4229988884321896
116,0.2770959171817846,0.16106436138733293,0.23092021142206023,1.3002286424488259,-0.2053732965766928,0.26317396386795755,-1.081285237079006,1.4049054641481349,1.4230495470757865
117,0.2770959171817846,0.16110076763733294,0.23092021142206023,1.3002788578720728,-0.20519657304687255,0.263027598415417,-1.0812907671610044,1.404935434304763,1.4231006123830954
118,0.2770959171817846,0.16113748638733294,0.23092021142206023,1.3003294859151562,-0.20501833115500734,0.2628799492021011,-1.08129633734327,1.4049656579118002,1.4231520835325642
119,0.2770959171817846,0.16117451763733293,0.23092021142206023,1.3003805261159194,-0.20483857086325719,0.262731015522912,-1.0813019474416914,1.404996134880335,1.423203959695776
120,0.2770959171817846,0.16121186138733293,0.23092021142206023,1.300431978008691,-0.204657292133398,0.2625807966666459,-1.0813075972707915,1.4050268651210625,1.423256240037455
121,0.2770959171817846,0.16124951763733292,0.23092021142206023,1.300483841124295,-0.20447449492681802,0.262429291915989,-1.081313286643732,1.405057848544291,1.4233089237154715
122,0.2770959171817846,0.16128748638733292,0.23092021142206023,1.3005361149900596,-0.20429017920451908,0.262276500547515,-1.0813190153723193,1.405089085059953,1.4233620098808437
123,0.2770959171817846,0.16132576763733292,0.23092021142206023,1.30058879912983,-0.2041043449271127,0.26212242183168216,-1.0813247832670076,1.4051205745776127,1.4234154976777442
124,0.2770959171817846,0.16136436138733293,0.23092021142206023,1.3006418930639767,-0.20391699205481695,0.26196705503283,-1.0813305901369064,1.4051523170064755,1.4234693862435062
125,0.2770959171817846,0.16140326763733293,0.23092021142206023,1.3006953963094074,-0.2037281205474577,0.2618103994091765,-1.0813364357897837,1.4051843122553975,1.4235236747086255
126,0.2770959171817846,0.16144248638733294,0.23092021142206023,1.3007493083795767,-0.20353773036446388,0.261652454212815,-1.0813423200320713,1.4052165602328943,1.4235783621967668
127,0.2770959171817846,0.16148201763733294,0.23092021142206023,1.3008036287844973,-0.20334582146486824,0.2614932186897112,-1.0813482426688703,1.405249060847151,1.4236334478247676
128,0.2770959171817846,0.16152186138733293,0.23092021142206023,1.3008583570307497,-0.2031523938073021,0.2613326920796996,-1.081354203503956,1.4052818140060301,1.4236889307026446
129,0.2770959171817846,0.16156201763733294,0.23092021142206023,1.3009134926214947,-0.20295744734999577,0.2611708736164806,-1.0813602023397832,1.4053148196170824,1.4237448099335965
130,0.2770959171817846,0.16160248638733293,0.23092021142206023,1.3009690350564824,-0.20276098205077675,0.2610077625276177,-1.0813662389774912,1.4053480775875555,1.4238010846140103
131,0.2770959171817846,0.16164326763733294,0.23092021142206023,1.3010249838320642,-0.20256299786706444,0.2608433580345331,-1.0813723132169086,1.4053815878244038,1.4238577538334662
132,0.2770959171817846,0.16168436138733294,0.23092021142206023,1.3010813384412032,-0.20236349475587279,0.2606776593525059,-1.0813784248565599,1.4054153502342974,1.4239148166747413
133,0.2770959171817846,0.16172576763733293,0.23092021142206023,1.3011380983734857,-0.2021624726738045,0.26051066569066766,-1.0813845736936687,1.405449364723633,1.4239722722138155
134,0.2770959171817846,0.16176748638733293,0.23092021142206023,1.301195263115132,-0.20195993157704972,0.26034237625199946,-1.0813907595241652,1.4054836311985421,1.4240301195198772
135,0.2770959171817846,0.16180951763733292,0.23092021142206023,1.301252832149007,-0.20175587142138474,0.2601727902333283,-1.0813969821426896,1.4055181495649016,1.424088357655327
136,0.2770959171817846,0.16185186138733293,0.23092021142206023,1.3013108049546334,-0.20155029216216924,0.2600019068253237,-1.0814032413425987,1.405552919728344,1.4241469856757825
137,0.2770959171817846,0.16189451763733292,0.23092021142206023,1.3013691810081998,-0.20134319375434506,0.2598297252124951,-1.0814095369159704,1.405587941594266,1.4242060026300842
138,0.2770959171817846,0.16193748638733294,0.23092021142206023,1.3014279597825749,-0.20113457615243124,0.25965624457318665,-1.0814158686536104,1.4056232150678394,1.4242654075603018
139,0.2770959171817846,0.16198076763733293,0.23092021142206023,1.3014871407473172,-0.2009244393105245,0.2594814640795751,-1.081422236345056,1.4056587400540206,1.4243251995017365
140,0.2770959171817846,0.16202436138733292,0.23092021142206023,1.3015467233686875,-0.20071278318229657,0.2593053828976658,-1.0814286397785828,1.4056945164575616,1.4243853774829274
141,0.2770959171817846,0.16206826763733292,0.23092021142206023,1.3016067071096598,-0.2004996077209893,0.25912800018728854,-1.081435078741209,1.4057305441830183,1.4244459405256582
142,0.2770959171817846,0.16211248638733294,0.23092021142206023,1.3016670914299326,-0.20028491287941508,0.2589493151020946,-1.0814415530187032,1.405766823134762,1.4245068876449607
143,0.2770959171817846,0.16215701763733292,0.23092021142206023,1.3017278757859416,-0.20006869860995513,0.25876932678955333,-1.0814480623955867,1.4058033532169896,1.4245682178491188
144,0.2770959171817846,0.16220186138733292,0.23092021142206023,1.3017890596308705,-0.19985096486455323,0.2585880343909467,-1.0814546066551414,1.405840134333734,1.4246299301396765
145,0.2770959171817846,0.16224701763733293,0.23092021142206023,1.3018506424146628,-0.19963171159471615,0.2584054370413674,-1.0814611855794154,1.405877166388872,1.4246920235114424
146,0.2770959171817846,0.16229248638733293,0.23092021142206023,1.301912623584034,-0.1994109387515106,0.2582215338697146,-1.081467798949227,1.4059144492861386,1.424754496952494
147,0.2770959171817846,0.16233826763733294,0.23092021142206023,1.3019750025824832,-0.19918864628556143,0.2580363239986889,-1.081474446544172,1.4059519829291354,1.4248173494441818
148,0.2770959171817846,0.16238436138733292,0.23092021142206023,1.3020377788503055,-0.1989648341470467,0.25784980654479045,-1.0814811281426282,1.4059897672213393,1.4248805799611395
149,0.2770959171817846,0.16243076763733294,0.23092021142206023,1.3021009518246034,-0.19873950228569814,0.2576619806183127,-1.081487843521762,1.4060278020661172,1.4249441874712834
150,0.2770959171817846,0.16247748638733292,0.23092021142206023,1.302164520939299,-0.19851265065079593,0.2574728453233407,-1.081494592457534,1.406066087366732,1.425008170935822
151,0.2770959171817846,0.16252451763733294,0.23092021142206023,1.3022284856251458,-0.1982842791911672,0.2572823997577449,-1.081501374724704,1.4061046230263574,1.4250725293092597
152,0.2770959171817846,0.16257186138733293,0.23092021142206023,1.3022928453097422,-0.1980543878551848,0.25709064301317913,-1.081508190096837,1.4061434089480858,1.4251372615394016
153,0.2770959171817846,0.16261951763733293,0.23092021142206023,1.302357599417542,-0.1978229765907611,0.2568975741750747,-1.0815150383463101,1.4061824450349398,1.4252023665673605
154,0.2770959171817846,0.16266748638733294,0.23092021142206023,1.3024227473698677,-0.19759004534534785,0.2567031923226377,-1.0815219192443173,1.4062217311898833,1.4252678433275623
155,0.2770959171817846,0.16271576763733292,0.23092021142206023,1.3024882885849225,-0.19735559406593328,0.2565074965288439,-1.0815288325608752,1.406261267315832,1.4253336907477492
156,0.2770959171817846,0.16276436138733294,0.23092021142206023,1.3025542224778024,-0.19711962269903838,0.2563104858604345,-1.0815357780648294,1.406301053315665,1.4253999077489876
157,0.2770959171817846,0.16281326763733292,0.23092021142206023,1.3026205484605096,-0.19688213119071474,0.25611215937791265,-1.0815427555238601,1.4063410890922348,1.4254664932456729
158,0.2770959171817846,0.16286248638733294,0.23092021142206023,1.3026872659419637,-0.196643119486541,0.25591251613553817,-1.081549764704489,1.406381374548379,1.4255334461455345
159,0.2770959171817846,0.16291201763733293,0.23092021142206023,1.3027543743280154,-0.1964025875316202,0.255711555181324,-1.0815568053720832,1.4064219095869308,1.4256007653496423
160,0.2770959171817846,0.16296186138733293,0.23092021142206023,1.3028218730214585,-0.19616053527057753,0.25550927555703107,-1.0815638772908633,1.4064626941107308,1.4256684497524115
161,0.2770959171817846,0.16301201763733292,0.23092021142206023,1.302889761422042,-0.19591696264755587,0.2553056762981643,-1.0815709802239086,1.406503728022637,1.4257364982416088
162,0.2770959171817846,0.16306248638733292,0.23092021142206023,1.302958038926484,-0.19567186960621452,0.25510075643396773,-1.081578113933162,1.4065450112255375,1.4258049096983563
163,0.2770959171817846,0.16311326763733294,0.23092021142206023,1.3030267049284843,-0.19542525608972472,0.2548945149874207,-1.081585278179438,1.4065865436223612,1.4258736829971401
164,0.2770959171817846,0.16316436138733292,0.23092021142206023,1.3030957588187353,-0.19517712204076787,0.25468695097523253,-1.0815924727224273,1.4066283251160883,1.4259428170058135
