idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
21,0.27734696412374676,0.25824497925404444,0.23060121631293562,1.3893158183094771,0.28731608806486264,-0.24579853939907917,-1.0794253604423911,1.4936146594695683,1.4507922403180074
22,0.27734696412374676,0.2582382605040444,0.23060121631293562,1.3893116260434115,0.28727947439733015,-0.24575316198561367,-1.0794259792047807,1.4936068313485888,1.4507980080186855
23,0.27734696412374676,0.25823122925404446,0.23060121631293562,1.3893072385830956,0.2872411585827255,-0.2457056761793758,-1.0794266267426569,1.4935986396001009,1.4508040426853688
24,0.27734696412374676,0.25822388550404446,0.23060121631293562,1.389302655900541,0.28720114073191905,-0.24565608227799093,-1.0794273030554318,1.4935900842882803,1.4508103441409945
25,0.27734696412374676,0.2582162292540444,0.23060121631293562,1.3892978779665122,0.28715942096066804,-0.2456043805922509,-1.079428008142486,1.4935811654801425,1.4508169122006471
26,0.27734696412374676,0.25820826050404444,0.23060121631293562,1.3892929047505254,0.28711599938962173,-0.2455505714461085,-1.0794287420031692,1.4935718832455365,1.4508237466715663
27,0.27734696412374676,0.2581999792540444,0.23060121631293562,1.3892877362208487,0.2870708761443099,-0.24549465517666533,-1.0794295046367985,1.4935622376571434,1.4508308473531477
28,0.27734696412374676,0.2581913855040444,0.23060121631293562,1.389282372344501,0.2870240513551394,-0.24543663213416625,-1.0794302960426587,1.493552228790476,1.450838214036945
29,0.27734696412374676,0.2581824792540444,0.23060121631293562,1.3892768130872517,0.28697552515738955,-0.24537650268198888,-1.0794311162200012,1.4935418567238758,1.4508458465066738
30,0.27734696412374676,0.25817326050404443,0.23060121631293562,1.389271058413621,0.28692529769120867,-0.24531426719663582,-1.0794319651680429,1.4935311215385088,1.4508537445382168
31,0.27734696412374676,0.25816372925404446,0.23060121631293562,1.3892651082868777,0.28687336910160255,-0.24524992606772292,-1.079432842885966,1.4935200233183663,1.4508619078996214
32,0.27734696412374676,0.25815388550404444,0.23060121631293562,1.3892589626690397,0.2868197395384344,-0.24518347969797097,-1.0794337493729176,1.4935085621502597,1.4508703363511082
33,0.27734696412374676,0.25814372925404444,0.23060121631293562,1.3892526215208738,0.286764409156417,-0.24511492850319602,-1.079434684628007,1.49349673812382,1.4508790296450718
34,0.27734696412374676,0.25813326050404445,0.23060121631293562,1.3892460848018935,0.28670737811510705,-0.2450442729122971,-1.0794356486503076,1.493484551331492,1.4508879875260865
35,0.27734696412374676,0.2581224792540444,0.23060121631293562,1.3892393524703603,0.28664864657889577,-0.24497151336724612,-1.0794366414388545,1.4934720018685366,1.4508972097309063
36,0.27734696412374676,0.25811138550404444,0.23060121631293562,1.3892324244832817,0.2865882147170078,-0.24489665032307753,-1.079437662992643,1.493459089833022,1.4509066959884727
37,0.27734696412374676,0.25809997925404443,0.23060121631293562,1.3892253007964104,0.2865260827034888,-0.244819684247875,-1.0794387133106296,1.4934458153258259,1.4509164460199144
38,0.27734696412374676,0.25808826050404443,0.23060121631293562,1.389217981364245,0.28646225071720366,-0.24474061562276064,-1.0794397923917294,1.4934321784506281,1.4509264595385571
39,0.27734696412374676,0.25807622925404444,0.23060121631293562,1.3892104661400275,0.2863967189418233,-0.2446594449418836,-1.0794409002348162,1.4934181793139127,1.4509367362499186
40,0.27734696412374676,0.25806388550404447,0.23060121631293562,1.3892027550757442,0.28632948756582444,-0.24457617271240603,-1.0794420368387205,1.4934038180249591,1.4509472758517223
41,0.27734696412374676,0.25805122925404445,0.23060121631293562,1.389194848122124,0.28626055678247564,-0.2444907994544905,-1.07944320220223,1.4933890946958432,1.450958078033895
42,0.27734696412374676,0.25803826050404444,0.23060121631293562,1.3891867452286375,0.28618992678983446,-0.24440332570128795,-1.079444396324087,1.4933740094414318,1.4509691424785753
43,0.27734696412374676,0.25802497925404444,0.23060121631293562,1.3891784463434966,0.28611759779073864,-0.2443137519989236,-1.0794456192029886,1.4933585623793786,1.4509804688601162
44,0.27734696412374676,0.25801138550404445,0.23060121631293562,1.389169951413654,0.28604356999279457,-0.24422207890648237,-1.0794468708375848,1.4933427536301234,1.4509920568450885
45,0.27734696412374676,0.2579974792540444,0.23060121631293562,1.3891612603848011,0.285967843608371,-0.24412830699599583,-1.0794481512264775,1.493326583316887,1.4510039060922861
46,0.27734696412374676,0.25798326050404446,0.23060121631293562,1.389152373201369,0.2858904188545939,-0.24403243685242829,-1.0794494603682203,1.4933100515656665,1.4510160162527337
47,0.27734696412374676,0.25796872925404446,0.23060121631293562,1.3891432898065261,0.2858112959533319,-0.2439344690736592,-1.0794507982613162,1.4932931585052334,1.4510283869696874
48,0.27734696412374676,0.2579538855040444,0.23060121631293562,1.3891340101421776,0.285730475131194,-0.24383440427047212,-1.0794521649042168,1.4932759042671278,1.4510410178786435
49,0.27734696412374676,0.25793872925404443,0.23060121631293562,1.389124534148965,0.28564795661951514,-0.24373224306653654,-1.0794535602953212,1.4932582889856567,1.4510539086073408
50,0.27734696412374676,0.25792326050404446,0.23060121631293562,1.3891148617662645,0.2855637406543474,-0.24362798609839306,-1.0794549844329753,1.4932403127978893,1.4510670587757644
51,0.27734696412374676,0.25790747925404445,0.23060121631293562,1.3891049929321868,0.28547782747645556,-0.24352163401543683,-1.0794564373154691,1.4932219758436511,1.451080467996157
52,0.27734696412374676,0.25789138550404445,0.23060121631293562,1.3890949275835753,0.285390217331301,-0.24341318747990207,-1.0794579189410372,1.4932032782655225,1.4510941358730178
53,0.27734696412374676,0.25787497925404446,0.23060121631293562,1.3890846656560059,0.28530091046904005,-0.24330264716684583,-1.0794594293078563,1.4931842202088315,1.451108062003114
54,0.27734696412374676,0.2578582605040444,0.23060121631293562,1.3890742070837852,0.28520990714450356,-0.24319001376412921,-1.0794609684140444,1.4931648018216532,1.451122245975479
55,0.27734696412374676,0.25784122925404446,0.23060121631293562,1.3890635517999503,0.28511720761719594,-0.24307528797240233,-1.0794625362576589,1.4931450232548027,1.4511366873714242
56,0.27734696412374676,0.25782388550404445,0.23060121631293562,1.3890526997362669,0.2850228121512792,-0.24295847050508454,-1.0794641328366963,1.4931248846618312,1.451151385764542
57,0.27734696412374676,0.25780622925404445,0.23060121631293562,1.3890416508232286,0.2849267210155677,-0.24283956208834903,-1.0794657581490896,1.4931043861990212,1.451166340720714
58,0.27734696412374676,0.25778826050404446,0.23060121631293562,1.3890304049900561,0.28482893448351376,-0.24271856346110257,-1.0794674121927077,1.4930835280253818,1.4511815517981155
59,0.27734696412374676,0.25776997925404443,0.23060121631293562,1.3890189621646958,0.2847294528331936,-0.24259547537496803,-1.0794690949653536,1.4930623103026466,1.4511970185472178
60,0.27734696412374676,0.2577513855040444,0.23060121631293562,1.3890073222738182,0.2846282763473056,-0.24247029859426586,-1.0794708064647631,1.4930407331952646,1.451212740510802
61,0.27734696412374676,0.2577324792540444,0.23060121631293562,1.3889954852428175,0.2845254053131514,-0.24234303389599468,-1.0794725466886033,1.493018796870398,1.4512287172239593
62,0.27734696412374676,0.2577132605040444,0.23060121631293562,1.3889834509958099,0.28442084002262824,-0.24221368206981167,-1.0794743156344704,1.492996501497917,1.4512449482141005
63,0.27734696412374676,0.25769372925404443,0.23060121631293562,1.388971219455633,0.2843145807722145,-0.24208224391801295,-1.0794761132998898,1.4929738472503942,1.4512614330009608
64,0.27734696412374676,0.25767388550404446,0.23060121631293562,1.3889587905438436,0.2842066278629609,-0.24194872025551464,-1.079477939682313,1.4929508343031008,1.451278171096606
65,0.27734696412374676,0.25765372925404445,0.23060121631293562,1.3889461641807173,0.28409698160047725,-0.24181311190983049,-1.0794797947791164,1.4929274628339988,1.4512951620054415
66,0.27734696412374676,0.25763326050404445,0.23060121631293562,1.388933340285247,0.28398564229492074,-0.24167541972105447,-1.0794816785876002,1.4929037330237391,1.4513124052242161
67,0.27734696412374676,0.25761247925404446,0.23060121631293562,1.3889203187751415,0.2838726102609854,-0.24153564454183704,-1.079483591104986,1.4928796450556525,1.451329900242033
68,0.27734696412374676,0.2575913855040444,0.23060121631293562,1.388907099566824,0.2837578858178835,-0.24139378723736502,-1.079485532328416,1.4928551991157484,1.4513476465403496
69,0.27734696412374676,0.25756997925404446,0.23060121631293562,1.3888936825754312,0.283641469289341,-0.24124984868534152,-1.0794875022549502,1.4928303953927062,1.4513656435929918
70,0.27734696412374676,0.25754826050404445,0.23060121631293562,1.3888800677148119,0.28352336100358144,-0.24110382977596148,-1.079489500881566,1.49280523407787,1.4513838908661592
71,0.27734696412374676,0.25752622925404445,0.23060121631293562,1.3888662548975255,0.28340356129331123,-0.24095573141189228,-1.0794915282051554,1.4927797153652447,1.4514023878184292
72,0.27734696412374676,0.25750388550404446,0.23060121631293562,1.38885224403484,0.28328207049570864,-0.2408055545082504,-1.0794935842225242,1.4927538394514894,1.451421133900767
73,0.27734696412374676,0.25748122925404443,0.23060121631293562,1.3888380350367322,0.2831588889524097,-0.2406532999925783,-1.0794956689303887,1.492727606535911,1.451440128556532
74,0.27734696412374676,0.2574582605040444,0.23060121631293562,1.3888236278118844,0.2830340170094967,-0.24049896880482294,-1.0794977823253762,1.4927010168204589,1.451459371221487
75,0.27734696412374676,0.25743497925404446,0.23060121631293562,1.3888090222676843,0.28290745501748127,-0.24034256189731226,-1.0794999244040206,1.4926740705097201,1.4514788613238023
76,0.27734696412374676,0.2574113855040444,0.23060121631293562,1.3887942183102224,0.2827792033312946,-0.24018408023472912,-1.079502095162763,1.4926467678109092,1.4514985982840687
77,0.27734696412374676,0.2573874792540444,0.23060121631293562,1.3887792158442918,0.28264926231026877,-0.24002352479409364,-1.0795042945979476,1.4926191089338694,1.4515185815152973
78,0.27734696412374676,0.25736326050404446,0.23060121631293562,1.388764014773386,0.2825176323181289,-0.2398608965647324,-1.0795065227058216,1.4925910940910587,1.4515388104229376
79,0.27734696412374676,0.25733872925404444,0.23060121631293562,1.3887486149996964,0.28238431372297246,-0.23969619654825894,-1.079508779482532,1.4925627234975483,1.4515592844048755
80,0.27734696412374676,0.25731388550404444,0.23060121631293562,1.388733016424113,0.282249306897258,-0.23952942575854744,-1.0795110649241246,1.4925339973710166,1.4515800028514463
81,0.27734696412374676,0.25728872925404445,0.23060121631293562,1.3887172189462207,0.2821126122177926,-0.23936058522170847,-1.0795133790265417,1.4925049159317394,1.4516009651454438
82,0.27734696412374676,0.2572632605040444,0.23060121631293562,1.3887012224642985,0.281974230065714,-0.23918967597606347,-1.0795157217856197,1.4924754794025856,1.451622170662126
83,0.27734696412374676,0.25723747925404444,0.23060121631293562,1.3886850268753186,0.28183416082647383,-0.23901669907211995,-1.0795180931970876,1.4924456880090131,1.4516436187692214
84,0.27734696412374676,0.25721138550404443,0.23060121631293562,1.388668632074943,0.2816924048898297,-0.23884165557254536,-1.0795204932565647,1.4924155419790566,1.451665308826944
85,0.27734696412374676,0.25718497925404443,0.23060121631293562,1.3886520379575238,0.28154896264982376,-0.23866454655214178,-1.0795229219595592,1.492385041543325,1.4516872401879957
86,0.27734696412374676,0.25715826050404444,0.23060121631293562,1.3886352444161,0.28140383450476936,-0.23848537309781984,-1.079525379301465,1.4923541869349948,1.4517094121975764
87,0.27734696412374676,0.2571312292540444,0.23060121631293562,1.3886182513423966,0.28125702085723603,-0.23830413630857164,-1.07952786527756,1.4923229783898002,1.4517318241933939
88,0.27734696412374676,0.25710388550404445,0.23060121631293562,1.3886010586268227,0.2811085221140335,-0.23812083729544606,-1.0795303798830052,1.4922914161460303,1.4517544755056706
89,0.27734696412374676,0.25707622925404444,0.23060121631293562,1.3885836661584694,0.2809583386861938,-0.23793547718151833,-1.0795329231128403,1.4922595004445187,1.4517773654571533
90,0.27734696412374676,0.25704826050404445,0.23060121631293562,1.3885660738251084,0.28080647098895994,-0.23774805710186733,-1.0795354949619833,1.4922272315286387,1.451800493363122
91,0.27734696412374676,0.25701997925404446,0.23060121631293562,1.3885482815131902,0.28065291944176707,-0.23755857820354417,-1.0795380954252283,1.4921946096442933,1.4518238585313998
92,0.27734696412374676,0.25699138550404443,0.23060121631293562,1.3885302891078424,0.280497684468223,-0.23736704164554714,-1.0795407244972417,1.4921616350399136,1.4518474602623586
93,0.27734696412374676,0.2569624792540444,0.23060121631293562,1.388512096492867,0.2803407664960975,-0.2371734485987936,-1.0795433821725615,1.4921283079664462,1.45187129784893
94,0.27734696412374676,0.2569332605040444,0.23060121631293562,1.3884937035507396,0.2801821659573047,-0.23697780024609014,-1.079546068445595,1.4920946286773469,1.4518953705766184
95,0.27734696412374676,0.2569037292540444,0.23060121631293562,1.3884751101626074,0.2800218832878816,-0.23678009778210626,-1.0795487833106157,1.4920605974285763,1.4519196777235015
96,0.27734696412374676,0.25687388550404444,0.23060121631293562,1.3884563162082864,0.27985991892797646,-0.23658034241334483,-1.0795515267617608,1.4920262144785894,1.4519442185602467
97,0.27734696412374676,0.2568437292540444,0.23060121631293562,1.38843732156626,0.27969627332182956,-0.23637853535811224,-1.0795542987930307,1.491991480088329,1.4519689923501184
98,0.27734696412374676,0.25681326050404446,0.23060121631293562,1.3884181261136774,0.27953094691775693,-0.23617467784649168,-1.0795570993982844,1.4919563945212182,1.4519939983489865
99,0.27734696412374676,0.25678247925404446,0.23060121631293562,1.3883987297263516,0.2793639401681318,-0.23596877112031148,-1.0795599285712385,1.4919209580431532,1.4520192358053365
100,0.27734696412374676,0.2567513855040444,0.23060121631293562,1.3883791322787564,0.2791952535293678,-0.23576081643311683,-1.0795627863054647,1.4918851709224952,1.4520447039602788
101,0.27734696412374676,0.25671997925404444,0.23060121631293562,1.3883593336440256,0.279024887461901,-0.23555081505013983,-1.0795656725943867,1.491849033430063,1.452070402047558
102,0.27734696412374676,0.2566882605040444,0.23060121631293562,1.3883393336939505,0.27885284243017594,-0.2353387682482688,-1.079568587431279,1.4918125458391234,1.4520963292935662
103,0.27734696412374676,0.2566562292540444,0.23060121631293562,1.388319132298977,0.27867911890261965,-0.23512467731601902,-1.0795715308092628,1.4917757084253864,1.4521224849173442
104,0.27734696412374676,0.2566238855040444,0.23060121631293562,1.3882987293282056,0.27850371735163115,-0.23490854355350085,-1.0795745027213046,1.4917385214669956,1.4521488681306005
105,0.27734696412374676,0.25659122925404443,0.23060121631293562,1.3882781246493867,0.27832663825356185,-0.23469036827239084,-1.0795775031602142,1.4917009852445187,1.452175478137717
106,0.27734696412374676,0.25655826050404446,0.23060121631293562,1.3882573181289208,0.27814788208869423,-0.23447015279589875,-1.0795805321186407,1.4916631000409426,1.452202314135759
107,0.27734696412374676,0.25652497925404444,0.23060121631293562,1.3882363096318544,0.2779674493412232,-0.23424789845873703,-1.0795835895890713,1.4916248661416631,1.452229375314483
108,0.27734696412374676,0.25649138550404443,0.23060121631293562,1.3882150990218793,0.2777853404992445,-0.23402360660709134,-1.0795866755638277,1.491586283834477,1.4522566608563527
109,0.27734696412374676,0.25645747925404444,0.23060121631293562,1.38819368616133,0.27760155605472825,-0.23379727859858626,-1.0795897900350648,1.491547353409574,1.452284169936544
110,0.27734696412374676,0.25642326050404446,0.23060121631293562,1.3881720709111804,0.2774160965035035,-0.2335689158022541,-1.0795929329947667,1.4915080751595289,1.4523119017229573
111,0.27734696412374676,0.25638872925404443,0.23060121631293562,1.3881502531310432,0.2772289623452391,-0.23333851959850413,-1.0795961044347446,1.4914684493792922,1.4523398553762268
112,0.27734696412374676,0.2563538855040444,0.23060121631293562,1.3881282326791666,0.27704015408342375,-0.23310609137908858,-1.0795993043466352,1.4914284763661827,1.452368030049731
113,0.27734696412374676,0.2563187292540444,0.23060121631293562,1.3881060094124327,0.2768496722253495,-0.23287163254707235,-1.0796025327218963,1.491388156419878,1.4523964248896049
114,0.27734696412374676,0.25628326050404443,0.23060121631293562,1.3880835831863538,0.27665751728208665,-0.23263514451679748,-1.0796057895518048,1.4913474898424075,1.4524250390347455
115,0.27734696412374676,0.25624747925404445,0.23060121631293562,1.3880609538550719,0.27646368976847135,-0.23239662871385228,-1.0796090748274552,1.491306476938141,1.4524538716168292
116,0.27734696412374676,0.25621138550404443,0.23060121631293562,1.3880381212713553,0.2762681902030826,-0.2321560865750378,-1.0796123885397546,1.4912651180137826,1.4524829217603181
117,0.27734696412374676,0.2561749792540444,0.23060121631293562,1.3880150852865958,0.27607101910822074,-0.23191351954833503,-1.079615730679422,1.4912234133783613,1.4525121885824692
118,0.27734696412374676,0.2561382605040444,0.23060121631293562,1.3879918457508076,0.27587217700989086,-0.23166892909286926,-1.0796191012369847,1.4911813633432212,1.4525416711933492
119,0.27734696412374676,0.25610122925404444,0.23060121631293562,1.3879684025126238,0.27567166443778035,-0.2314223166788794,-1.0796225002027746,1.4911389682220144,1.452571368695841
120,0.27734696412374676,0.2560638855040444,0.23060121631293562,1.387944755419294,0.27546948192524123,-0.2311736837876818,-1.0796259275669278,1.49109622833069,1.4526012801856583
121,0.27734696412374676,0.25602622925404445,0.23060121631293562,1.3879209043166825,0.27526563000926885,-0.23092303191163752,-1.0796293833193789,1.4910531439874868,1.4526314047513538
122,0.27734696412374676,0.25598826050404444,0.23060121631293562,1.3878968490492651,0.2750601092304805,-0.23067036255411613,-1.079632867449861,1.491009715512923,1.4526617414743317
123,0.27734696412374676,0.25594997925404445,0.23060121631293562,1.387872589460127,0.2748529201330969,-0.23041567722946457,-1.0796363799479,1.4909659432297881,1.4526922894288563
124,0.27734696412374676,0.2559113855040444,0.23060121631293562,1.38784812539096,0.27464406326491986,-0.2301589774629683,-1.0796399208028145,1.4909218274631335,1.4527230476820658
125,0.27734696412374676,0.25587247925404444,0.23060121631293562,1.38782345668206,0.2744335391773127,-0.22990026479082107,-1.0796434900037102,1.490877368540263,1.4527540152939802
126,0.27734696412374676,0.2558332605040444,0.23060121631293562,1.3877985831723243,0.274221348425181,-0.2296395407600854,-1.0796470875394797,1.490832566790723,1.4527851913175167
127,0.27734696412374676,0.2557937292540444,0.23060121631293562,1.3877735046992492,0.27400749156694815,-0.22937680692865994,-1.0796507133987967,1.4907874225462943,1.4528165747984967
128,0.27734696412374676,0.25575388550404443,0.23060121631293562,1.3877482210989274,0.2737919691645345,-0.22911206486524446,-1.079654367570116,1.4907419361409835,1.4528481647756555
129,0.27734696412374676,0.25571372925404445,0.23060121631293562,1.387722732206045,0.27357478178334294,-0.22884531614930195,-1.0796580500416681,1.4906961079110097,1.4528799602806628
130,0.27734696412374676,0.25567326050404443,0.23060121631293562,1.3876970378538787,0.2733559299922277,-0.22857656237102517,-1.0796617608014576,1.4906499381948002,1.4529119603381213
131,0.27734696412374676,0.2556324792540444,0.23060121631293562,1.3876711378742936,0.2731354143634821,-0.22830580513129975,-1.0796654998372595,1.490603427332976,1.4529441639655885
132,0.27734696412374676,0.2555913855040444,0.23060121631293562,1.3876450320977405,0.2729132354728101,-0.2280330460416681,-1.0796692671366164,1.4905565756683468,1.452976570173581
133,0.27734696412374676,0.25554997925404443,0.23060121631293562,1.387618720353252,0.27268939389930935,-0.22775828672429346,-1.0796730626868356,1.4905093835458973,1.4530091779655896
134,0.27734696412374676,0.25550826050404446,0.23060121631293562,1.3875922024684408,0.27246389022544726,-0.22748152881192255,-1.0796768864749862,1.4904618513127803,1.4530419863380895
135,0.27734696412374676,0.25546622925404444,0.23060121631293562,1.3875654782694973,0.27223672503703966,-0.22720277394785052,-1.079680738487895,1.4904139793183062,1.4530749942805512
136,0.27734696412374676,0.25542388550404443,0.23060121631293562,1.387538547581185,0.2720078989232295,-0.22692202378588253,-1.0796846187121447,1.490365767913932,1.4531082007754534
137,0.27734696412374676,0.25538122925404444,0.23060121631293562,1.387511410226839,0.2717774124764656,-0.22663927999029884,-1.07968852713407,1.4903172174532526,1.453141604798294
138,0.27734696412374676,0.25533826050404446,0.23060121631293562,1.3874840660283636,0.27154526629247844,-0.22635454423581583,-1.0796924637397542,1.4902683282919917,1.4531752053176
139,0.27734696412374676,0.25529497925404443,0.23060121631293562,1.387456514806227,0.27131146097026004,-0.22606781820754865,-1.0796964285150272,1.4902191007879888,1.4532090012949423
140,0.27734696412374676,0.2552513855040444,0.23060121631293562,1.3874287563794612,0.27107599711204067,-0.2257791036009766,-1.0797004214454615,1.4901695353011932,1.4532429916849443
141,0.27734696412374676,0.2552074792540444,0.23060121631293562,1.387400790565657,0.2708388753232658,-0.22548840212190277,-1.0797044425163682,1.490119632193651,1.453277175435294
142,0.27734696412374676,0.2551632605040444,0.23060121631293562,1.387372617180962,0.27060009621257564,-0.22519571548641668,-1.0797084917127955,1.4900693918294958,1.4533115514867578
143,0.27734696412374676,0.25511872925404444,0.23060121631293562,1.3873442360400772,0.27035966039178305,-0.22490104542085845,-1.0797125690195248,1.4900188145749382,1.4533461187731909
144,0.27734696412374676,0.2550738855040444,0.23060121631293562,1.387315646956254,0.2701175684758459,-0.224604393661778,-1.0797166744210664,1.4899679007982574,1.4533808762215474
145,0.27734696412374676,0.2550287292540444,0.23060121631293562,1.3872868497412914,0.2698738210828502,-0.2243057619558995,-1.079720807901658,1.4899166508697883,1.453415822751894
146,0.27734696412374676,0.2549832605040444,0.23060121631293562,1.387257844205532,0.26962841883398525,-0.22400515206008184,-1.0797249694452598,1.4898650651619132,1.4534509572774226
147,0.27734696412374676,0.2549374792540444,0.23060121631293562,1.387228630157861,0.26938136235351884,-0.22370256574128014,-1.0797291590355527,1.489813144049051,1.453486278704459
148,0.27734696412374676,0.25489138550404444,0.23060121631293562,1.3871992074056996,0.26913265226877847,-0.22339800477650765,-1.0797333766559334,1.4897608879076445,1.4535217859324785
149,0.27734696412374676,0.2548449792540444,0.23060121631293562,1.387169575755005,0.268882289210123,-0.223091470952797,-1.0797376222895123,1.4897082971161546,1.4535574778541145
150,0.27734696412374676,0.2547982605040444,0.23060121631293562,1.387139735010266,0.26863027381092497,-0.22278296606716155,-1.0797418959191096,1.489655372055045,1.4535933533551733
151,0.27734696412374676,0.2547512292540444,0.23060121631293562,1.3871096849744997,0.2683766067075428,-0.2224724919265563,-1.0797461975272522,1.4896021131067754,1.453629411314643
152,0.27734696412374676,0.25470388550404444,0.23060121631293562,1.3870794254492476,0.26812128853929984,-0.22216005034783867,-1.0797505270961698,1.489548520655788,1.4536656506047076
153,0.27734696412374676,0.2546562292540444,0.23060121631293562,1.3870489562345736,0.2678643199484618,-0.2218456431577295,-1.0797548846077922,1.4894945950884984,1.4537020700907597
154,0.27734696412374676,0.25460826050404445,0.23060121631293562,1.3870182771290605,0.26760570158021046,-0.22152927219277477,-1.0797592700437453,1.4894403367932858,1.4537386686314089
155,0.27734696412374676,0.25455997925404444,0.23060121631293562,1.386987387929805,0.26734543408262024,-0.22121093929930344,-1.0797636833853475,1.4893857461604803,1.4537754450784963
156,0.27734696412374676,0.25451138550404445,0.23060121631293562,1.386956288432417,0.26708351810664066,-0.22089064633339198,-1.079768124613607,1.4893308235823524,1.4538123982771087
157,0.27734696412374676,0.2544624792540444,0.23060121631293562,1.3869249784310136,0.26681995430606253,-0.2205683951608202,-1.0797725937092182,1.4892755694531041,1.4538495270655856
158,0.27734696412374676,0.25441326050404445,0.23060121631293562,1.386893457718218,0.26655474333750373,-0.22024418765703604,-1.0797770906525572,1.4892199841688563,1.453886830275535
159,0.27734696412374676,0.25436372925404444,0.23060121631293562,1.3868617260851537,0.266287885860379,-0.21991802570711214,-1.0797816154236795,1.4891640681276375,1.453924306731844
160,0.27734696412374676,0.25431388550404443,0.23060121631293562,1.3868297833214434,0.2660193825368804,-0.21958991120570728,-1.079786168002316,1.489107821729374,1.4539619552526934
161,0.27734696412374676,0.25426372925404445,0.23060121631293562,1.3867976292152033,0.26574923403194717,-0.21925984605702678,-1.079790748367869,1.48905124537588,1.4539997746495636
162,0.27734696412374676,0.2542132605040444,0.23060121631293562,1.3867652635530416,0.2654774410132479,-0.21892783217478126,-1.0797953564994096,1.488994339470844,1.4540377637272532
163,0.27734696412374676,0.25416247925404445,0.23060121631293562,1.3867326861200533,0.2652040041511574,-0.2185938714821484,-1.0797999923756736,1.488937104419818,1.45407592128389
164,0.27734696412374676,0.25411138550404444,0.23060121631293562,1.3866998966998174,0.26492892411872404,-0.2182579659117285,-1.0798046559750571,1.4888795406302089,1.4541142461109404
