idx,target_x,target_y,target_z,J1_rad,J2_rad,J3_rad,J4_rad,J5_rad,J6_rad
68,0.3889704810121945,0.10037582345748702,0.2720880217666041,0.648495507352513,-0.3323311984858215,0.48711804009114024,-1.4445179714348282,0.6522660109201952,1.4588648004341247
69,0.3886279810121945,0.10037582345748702,0.2720880217666041,0.6497027224877325,-0.33377596019488065,0.48816813501055645,-1.4440169761534003,0.6534990979013104,1.4584680982523153
70,0.3882804810121945,0.10037582345748702,0.2720880217666041,0.6509314947095578,-0.3352409034764916,0.48923120962602884,-1.4435089824973393,0.6547544217541613,1.4580657724754242
71,0.3879279810121945,0.10037582345748702,0.2720880217666041,0.6521820109033761,-0.3367259817179611,0.4903071606415964,-1.442994024448928,0.6560321825584232,1.4576578509996079
72,0.3875704810121945,0.10037582345748702,0.2720880217666041,0.6534544618409981,-0.33823114706645585,0.4913958831811467,-1.4424721378949994,0.6573325844457062,1.4572443635769043
73,0.3872079810121945,0.10037582345748702,0.2720880217666041,0.6547490422374818,-0.33975635039816066,0.49249727078311045,-1.441943360682719,0.6586558356522708,1.4568253418743855
74,0.3868404810121945,0.10037582345748702,0.2720880217666041,0.6560659508091324,-0.34130154128650503,0.4936112153950005,-1.4414077326757366,0.6600021485726156,1.4564008195338798
75,0.3864679810121945,0.10037582345748702,0.2720880217666041,0.6574053903326892,-0.34286666796944587,0.4947376073677928,-1.4408652958106611,0.6613717398139396,1.4559708322322336
76,0.3860904810121945,0.10037582345748702,0.2720880217666041,0.6587675677057105,-0.34445167731577175,0.49587633545014664,-1.4403160941538466,0.662764830251483,1.4555354177421047
77,0.3857079810121945,0.10037582345748702,0.2720880217666041,0.66015269400817,-0.34605651479041155,0.4970272867824638,-1.4397601739584482,0.6641816450847359,1.455094615993263
78,0.3853204810121945,0.10037582345748702,0.2720880217666041,0.6615609845652735,-0.3476811244187159,0.4981903468907799,-1.439197583721724,0.6656224138945207,1.4546484691343822
79,0.3849279810121945,0.10037582345748702,0.2720880217666041,0.6629926590115098,-0.3493254487496924,0.4993653996804923,-1.4386283742425452,0.6670873707009456,1.4541970215952995
80,0.3845304810121945,0.10037582345748702,0.2720880217666041,0.6644479413559424,-0.35098942881816075,0.5005523274299165,-1.4380525986790864,0.6685767540222213,1.4537403201497299
81,0.3841279810121945,0.10037582345748702,0.2720880217666041,0.6659270600487558,-0.3526730041058035,0.5017510107836723,-1.4374703126066606,0.6700908069343404,1.453278413978409
82,0.38372048101219447,0.10037582345748702,0.2720880217666041,0.6674302480490623,-0.35437611250108914,0.5029613287458966,-1.4368815740756549,0.6716297771316162,1.4528113547326371
83,0.3833079810121945,0.10037582345748702,0.2720880217666041,0.6689577428939802,-0.35609869025802965,0.5041831586732815,-1.4362864436695426,0.6731939169880705,1.4523391965982169
84,0.3828904810121945,0.10037582345748702,0.2720880217666041,0.6705097867689912,-0.3578406719537557,0.5054163762679353,-1.4356849845629192,0.6747834836196729,1.4518619963597434
85,0.3824679810121945,0.10037582345748702,0.2720880217666041,0.6720866265795817,-0.3596019904448644,0.5066608555700645,-1.4350772625795343,0.6763987389474105,1.45137981346524
86,0.3820404810121945,0.10037582345748702,0.2720880217666041,0.6736885140241786,-0.36138257682252917,0.507916468950476,-1.4344633462502632,0.6780399497611957,1.450892710091094
87,0.3816079810121945,0.10037582345748702,0.2720880217666041,0.6753157056683823,-0.36318236036631957,0.5091830871028972,-1.4338433068709897,0.6797073877845901,1.4504007512072918
88,0.3811704810121945,0.10037582345748702,0.2720880217666041,0.6769684630205006,-0.3650012684967172,0.5104605790361119,-1.4332172185603427,0.6814013297403403,1.4499040046429037
89,0.3807279810121945,0.10037582345748702,0.2720880217666041,0.6786470526083893,-0.36683922672628544,0.5117488120659118,-1.4325851583172435,0.6831220574167118,1.449402541151802
90,0.38028048101219447,0.10037582345748702,0.2720880217666041,0.6803517460576023,-0.36869615860946414,0.5130476518068625,-1.4319472060782172,0.6848698577346078,1.448896434478585
91,0.3798279810121945,0.10037582345748702,0.2720880217666041,0.6820828201708462,-0.37057198569095684,0.5143569621638799,-1.4313034447744108,0.6866450228154588,1.4483857614246693
92,0.3793704810121945,0.10037582345748702,0.2720880217666041,0.6838405570087481,-0.3724666274526709,0.5156766053236204,-1.4306539603882764,0.6884478500498676,1.4478706019145307
93,0.3789079810121945,0.10037582345748702,0.2720880217666041,0.6856252439719263,-0.37438000125918514,0.5170064417456787,-1.4299988420098477,0.6902786421669879,1.4473510390620508
94,0.37844048101219446,0.10037582345748702,0.2720880217666041,0.6874371738843645,-0.37631202230170047,0.5183463301535971,-1.4293381818925726,0.6921377073046254,1.4468271592369466
95,0.3779679810121945,0.10037582345748702,0.2720880217666041,0.689276645078085,-0.37826260354044505,0.5196961275256833,-1.4286720755086249,0.6940253590800303,1.446299052131244
96,0.3774904810121945,0.10037582345748702,0.2720880217666041,0.6911439614791093,-0.38023165564549055,0.5210556890856342,-1.4280006216036485,0.6959419166613654,1.4457668108257655
97,0.37700798101219446,0.10037582345748702,0.2720880217666041,0.6930394326947025,-0.3822190869359523,0.5224248682929694,-1.4273239222508571,0.6978877048398211,1.4452305318565855
98,0.3765204810121945,0.10037582345748702,0.2720880217666041,0.6949633741018827,-0.38422480331751974,0.5238035168332695,-1.426642082904439,0.6998630541023506,1.4446903152814379
99,0.3760279810121945,0.10037582345748702,0.2720880217666041,0.6969161069371915,-0.3862487082183006,0.5251914846082241,-1.4259552124521815,0.7018683007049972,1.444146264746012
100,0.3755304810121945,0.10037582345748702,0.2720880217666041,0.6988979583876976,-0.388290702522915,0.5265886197254821,-1.425263423267261,0.7039037867467768,1.443598487550122
101,0.3750279810121945,0.10037582345748702,0.2720880217666041,0.7009092616832246,-0.3903506845048246,0.5279947684883134,-1.4245668312591093,0.7059698602440886,1.443047094713692
102,0.3745204810121945,0.10037582345748702,0.2720880217666041,0.7029503561897736,-0.3924285497568323,0.5294097753850732,-1.4238655559232998,0.7080668752056068,1.4424922010425323
103,0.37400798101219446,0.10037582345748702,0.2720880217666041,0.7050215875041208,-0.39452419111973747,0.530833483078477,-1.4231597203903483,0.710195191707625,1.4419339251938432
104,0.3734904810121945,0.10037582345748702,0.2720880217666041,0.7071233075495562,-0.3966374986090768,0.5322657323946799,-1.4224494514733803,0.7123551759697924,1.4413723897414334
105,0.37296798101219447,0.10037582345748702,0.2720880217666041,0.7092558746727385,-0.3987683593399405,0.533706362312169,-1.4217348797145435,0.7145472004312158,1.4408077212405719
106,0.37244048101219446,0.10037582345748702,0.2720880217666041,0.7114196537416211,-0.4009166574497889,0.5351552099504591,-1.4210161394301135,0.7167716438268579,1.4402400502924648
107,0.37190798101219447,0.10037582345748702,0.2720880217666041,0.7136150162444177,-0.40308227401925434,0.5366121105586036,-1.4202933687541748,0.7190288912641902,1.4396695116082803
108,0.3713704810121945,0.10037582345748702,0.2720880217666041,0.715842340389559,-0.40526508699086605,0.5380768975035157,-1.4195667096808013,0.7213193343000371,1.4390962440726962
109,0.3708279810121945,0.10037582345748702,0.2720880217666041,0.7181020112065912,-0.4074649710856675,0.5395494022581028,-1.418836308104627,0.723643371017549,1.4385203908069015
110,0.37028048101219446,0.10037582345748702,0.2720880217666041,0.7203944206479643,-0.40968179771766833,0.5410294543892137,-1.4181023138597166,0.7260014061032383,1.4379420992310195
111,0.36972798101219445,0.10037582345748702,0.2720880217666041,0.7227199676916497,-0.4119154349060987,0.5425168815454062,-1.4173648807566273,0.7283938509240073,1.4373615211258888
112,0.36917048101219446,0.10037582345748702,0.2720880217666041,0.725079058444523,-0.4141657471854159,0.5440115094445311,-1.416624166617552,0.7308211236040908,1.4367788126941525
113,0.3686079810121945,0.10037582345748702,0.2720880217666041,0.7274721062464423,-0.41643259551301437,0.5455131618611383,-1.4158803333094403,0.7332836491018327,1.436194134620606
114,0.36804048101219444,0.10037582345748702,0.2720880217666041,0.7298995317749424,-0.4187158371746009,0.5470216606137067,-1.4151335467749753,0.7357818592862054,1.4356076521317402
115,0.36746798101219447,0.10037582345748702,0.2720880217666041,0.7323617631504618,-0.4210153256871805,0.5485368255516996,-1.4143839770612925,0.7383161930129825,1.4350195350544313
116,0.36689048101219446,0.10037582345748702,0.2720880217666041,0.7348592360420164,-0.42333091069961926,0.5500584745424529,-1.4136317983463127,0.7408870962004679,1.4344299578737099
117,0.3663079810121945,0.10037582345748702,0.2720880217666041,0.7373923937732139,-0.42566243789072145,0.5515864234578931,-1.4128771889625693,0.7434950219046648,1.4338390997895643
118,0.36572048101219445,0.10037582345748702,0.2720880217666041,0.7399616874285072,-0.4280097488647914,0.5531204861610945,-1.4121203314183932,0.7461404303937816,1.433247144772703
119,0.36512798101219446,0.10037582345748702,0.2720880217666041,0.742567575959572,-0.4303726810446227,0.5546604744926756,-1.4113614124163198,0.7488237892219504,1.4326542816192225
120,0.3645304810121945,0.10037582345748702,0.2720880217666041,0.7452105262916822,-0.4327510675618713,0.5562061982570414,-1.4106006228685843,0.7515455733020273,1.4320607040041184
121,0.3639279810121945,0.10037582345748702,0.2720880217666041,0.7478910134299518,-0.43514473714477564,0.5577574652084754,-1.409838157909548,0.7543062649773412,1.4314666105335674
122,0.36332048101219444,0.10037582345748702,0.2720880217666041,0.7506095205652977,-0.43755351400315945,0.5593140810370838,-1.409074216904924,0.757106354092242,1.4308722047959295
123,0.3627079810121945,0.10037582345748702,0.2720880217666041,0.7533665391799711,-0.439977217710692,0.5608758493546018,-1.4083090034576315,0.7599463380612982,1.4302776954113867
124,0.36209048101219443,0.10037582345748702,0.2720880217666041,0.7561625691524916,-0.4424156630843501,0.5624425716800632,-1.4075427254101285,0.7628267219369735,1.4296832960801635
125,0.36146798101219446,0.10037582345748702,0.2720880217666041,0.7589981188618028,-0.44486866006103787,0.5640140474253396,-1.4067755948430543,0.7657480184756114,1.429089225629253
126,0.36084048101219446,0.10037582345748702,0.2720880217666041,0.7618737052904666,-0.44733601357132935,0.5655900738805592,-1.4060078280700152,0.7687107482015404,1.4284957080575786
127,0.3602079810121945,0.10037582345748702,0.2720880217666041,0.7647898541266843,-0.44981752341027725,0.5671704461994047,-1.4052396456283371,0.7717154394691044,1.4279029725795296
128,0.35957048101219447,0.10037582345748702,0.2720880217666041,0.7677470998649337,-0.45231298410526355,0.568754957384305,-1.4044712722656003,0.7747626285224042,1.4273112536667782
129,0.3589279810121945,0.10037582345748702,0.2720880217666041,0.7707459859049848,-0.45482218478083736,0.5703433982715209,-1.4037029369217757,0.7778528595525335,1.4267207910883262
130,0.35828048101219445,0.10037582345748702,0.2720880217666041,0.7737870646490504,-0.45734490902050773,0.5719355575161373,-1.402934872706769,0.7809866847520712,1.4261318299486936
131,0.35762798101219445,0.10037582345748702,0.2720880217666041,0.7768708975968037,-0.4598809347254562,0.5735312215769666,-1.4021673168731659,0.7841646643665785,1.4255446207241735
132,0.3569704810121944,0.10037582345748702,0.2720880217666041,0.7799980554379828,-0.46243003397012616,0.5751301747013744,-1.401400510783991,0.7873873667428415,1.4249594192970843
133,0.35630798101219446,0.10037582345748702,0.2720880217666041,0.7831691181422813,-0.46499197285466165,0.5767321989100327,-1.4006346998752501,0.7906553683735693,1.4243764869879325
134,0.3556404810121945,0.10037582345748702,0.2720880217666041,0.7863846750462079,-0.46756651135416183,0.5783370739816147,-1.3998701336130532,0.7939692539382659,1.423796090585415
135,0.35496798101219446,0.10037582345748702,0.2720880217666041,0.7896453249365715,-0.47015340316472276,0.5799445774374344,-1.3991070654450832,0.7973296163399446,1.4232185023741712
136,0.35429048101219446,0.10037582345748702,0.2720880217666041,0.7929516761302349,-0.4727523955462325,0.5815544845260469,-1.3983457527461953,0.8007370567373645,1.422644000160223
137,0.35360798101219443,0.10037582345748702,0.2720880217666041,0.7963043465497543,-0.47536322916191054,0.5831665682078163,-1.3975864567578888,0.8041921845724341,1.422072867293998
138,0.3529204810121944,0.10037582345748702,0.2720880217666041,0.7997039637944964,-0.4779856379145575,0.5847805991394637,-1.3968294425214245,0.8076956175924119,1.4215053926908718
139,0.35222798101219444,0.10037582345748702,0.2720880217666041,0.8031511652068039,-0.48061934877950074,0.5863963456586048,-1.39607497880433,0.8112479818665062,1.4209418708491444
140,0.3515304810121944,0.10037582345748702,0.2720880217666041,0.8066465979327556,-0.48326408163422885,0.5880135737682919,-1.395323338020032,0.8148499117964698,1.420382601865359
141,0.3508279810121944,0.10037582345748702,0.2720880217666041,0.8101909189770343,-0.4859195490846968,0.5896320471215687,-1.3945747961403536,0.8185020501207413,1.419827891446892
142,0.35012215515521494,0.10037582345748702,0.2720880217666041,0.8137762621927499,-0.48857915812188013,0.5912477073296022,-1.3938313854775484,0.8221962560273486,1.4192793414526839
143,0.3494204415928418,0.10037582345748702,0.2720880217666041,0.8173649584878041,-0.4912147764178876,0.5928435287882601,-1.3931010204708103,0.8258936842799851,1.4187428434845055
144,0.34872372803046875,0.10037582345748702,0.2720880217666041,0.8209521489673552,-0.49382311654160116,0.5944176783974601,-1.3923845470186773,0.8295893005886478,1.4182190267104513
145,0.3480320144680956,0.10037582345748702,0.2720880217666041,0.8245374653885562,-0.49640424390131166,0.5959703607250492,-1.391681865964668,0.8332826987007094,1.417707819860975
146,0.3473453009057226,0.10037582345748702,0.2720880217666041,0.8281205363600782,-0.4989582264497119,0.5975017793977206,-1.3909928737500261,0.8369734700357113,1.41720914686294
147,0.34666358734334946,0.10037582345748702,0.2720880217666041,0.831700987437929,-0.5014851346784153,0.5990121370953203,-1.390317462594049,0.8406612037981882,1.416722926997552
148,0.34598687378097637,0.10037582345748702,0.2720880217666041,0.8352784412236172,-0.503985041610655,0.6005016355448267,-1.3896555206723535,0.8443454870915493,1.4162490750563614
149,0.34531516021860326,0.10037582345748702,0.2720880217666041,0.8388525174646073,-0.5064580227921995,0.6019704755140284,-1.389006932293006,0.8480259050329833,1.4157875014952868
150,0.3446484466562302,0.10037582345748702,0.2720880217666041,0.8424228331569835,-0.5089041562804821,0.6034188568049059,-1.388371578070477,0.851702040869308,1.4153381125866464
151,0.3439867330938571,0.10037582345748702,0.2720880217666041,0.8459890026502529,-0.5113235226319528,0.6048469782467383,-1.3877493350973755,0.855373476093717,1.4149008105691854
152,0.343330019531484,0.10037582345748702,0.2720880217666041,0.8495506377542058,-0.5137162048876767,0.6062550376889445,-1.3871400771139044,0.8590397905633494,1.4144754937960575
153,0.34267830596911086,0.10037582345748702,0.2720880217666041,0.8531073478477554,-0.5160822885571847,0.6076432319936771,-1.3865436746749997,0.8627005626176305,1.4140620568807634
154,0.3420315924067378,0.10037582345748702,0.2720880217666041,0.8566587399896648,-0.5184218616005927,0.609011757028177,-1.3859599953151112,0.8663553691973007,1.4136603908410181
155,0.34138987884436467,0.10037582345748702,0.2720880217666041,0.8602044190310849,-0.5207350144090133,0.6103608076569086,-1.38538890371057,0.8700037859640801,1.4132703832405298
156,0.3407531652819916,0.10037582345748702,0.2720880217666041,0.8637439877297993,-0.5230218397832651,0.6116905777334819,-1.3848302618395214,0.8736453874208867,1.4128919183286919
157,0.3401214517196185,0.10037582345748702,0.2720880217666041,0.8672770468660969,-0.525282432910914,0.6130012600923791,-1.3842839291393643,0.8772797470325476,1.4125248771781542
158,0.3394947381572454,0.10037582345748702,0.2720880217666041,0.8708031953601625,-0.5275168913416541,0.614293046540496,-1.3837497626616753,0.8809064373469141,1.4121691378202825
159,0.33887302459487234,0.10037582345748702,0.2720880217666041,0.874322030390902,-0.5297253149610563,0.6155661278485088,-1.3832276172245739,0.8845250301163287,1.411824575378489
160,0.3382563110324992,0.10037582345748702,0.2720880217666041,0.8778331475160909,-0.5319078059627089,0.6168206937420826,-1.3827173455624966,0.8881350964193468,1.4114910621994228
161,0.3376445974701261,0.10037582345748702,0.2720880217666041,0.8813361407937481,-0.5340644688187672,0.6180569328929258,-1.3822187984733494,0.8917362067826482,1.4111684679820222
162,0.337037883907753,0.10037582345748702,0.2720880217666041,0.8848306029046343,-0.5361954102489448,0.6192750329097104,-1.381731824963008,0.8953279313030602,1.410856659904421
163,0.3364361703453799,0.10037582345748702,0.2720880217666041,0.8883161252757652,-0.5383007391879686,0.6204751803288607,-1.3812562723871358,0.8989098397696084,1.4105555027487053
164,0.33583945678300686,0.10037582345748702,0.2720880217666041,0.8917922982048326,-0.5403805667515282,0.6216575606052268,-1.3807919865902947,0.9024815017855183,1.4102648590235156
